SPO_wrong,ETO_wrong,SPO_correct,ETO_correct,n
1328.5241045951843,25.716939449310303,2213.0811817646027,30.142958879470825,1200
1344.969470500946,24.198615550994873,2351.3916425704956,30.648727655410767,1200
1393.308336019516,23.70237922668457,2321.435072660446,31.12090277671814,1200
1588.2723519802094,22.85779643058777,2116.777909517288,29.04915499687195,1200
1387.2274103164673,23.60084629058838,3062.240616083145,25.204308032989502,1200
1380.898889541626,24.332436561584473,2265.805037498474,33.50769257545471,1200
1488.4295098781586,23.143849849700928,2792.9121294021606,25.565308332443237,1200
1567.312555551529,22.809983015060425,2975.4102787971497,19.71674942970276,1200
1354.3585336208344,24.48041868209839,2407.558730840683,27.928572177886963,1200
1403.1862623691559,23.26440143585205,2222.6292753219604,31.130617141723633,1200
1421.9316449165344,22.199017763137817,2237.4180130958557,30.72931933403015,1200
1383.2600610256195,24.024747371673584,2313.4945497512817,28.086792707443237,1200
1335.2575471401215,24.309693336486816,2703.9231555461884,26.42708444595337,1200
1360.4957723617554,25.08993649482727,2136.3317606449127,33.446324825286865,1200
1357.1243283748627,25.05410146713257,2767.433984518051,27.926022052764893,1200
1328.2193722724915,23.01754355430603,2171.239982366562,36.05029225349426,1200
1407.2856619358063,22.879018306732178,2305.90296459198,28.408859729766846,1200
1310.0477812290192,22.235921621322632,2241.4431598186493,33.33807969093323,1200
1432.646475315094,23.34543800354004,2738.0943520069122,27.344120502471924,1200
1393.5364339351654,25.159024477005005,2339.4995017051697,26.89349913597107,1200
1256.330057144165,22.735287189483643,2189.4652802944183,35.724140644073486,1200
1352.3036515712738,24.95260739326477,2212.097236394882,31.80620265007019,1200
1639.5155975818634,22.685466051101685,2060.9426748752594,29.333759546279907,1200
1352.4265961647034,23.74542546272278,2842.5455791950226,26.03986930847168,1200
1396.2813420295715,26.298506498336792,2624.2618639469147,25.46106266975403,1200
1369.550812959671,25.687665224075317,2144.1043796539307,33.94677114486694,1200
1834.092451095581,34.33003568649292,2873.0386986732483,29.486545085906982,1400
1807.7145047187805,35.749844789505005,2951.1536066532135,31.650197982788086,1400
1746.3788228034973,35.910234212875366,3248.0555641651154,25.830480575561523,1400
1766.3361232280731,32.86322784423828,2776.223964691162,32.07960557937622,1400
1750.6627616882324,36.60441756248474,2473.3358051776886,32.42846632003784,1400
1810.0991508960724,37.55400609970093,2788.4393944740295,30.534059047698975,1400
1786.93621468544,34.203596115112305,2663.1423897743225,33.19302463531494,1400
1572.043003320694,31.57982087135315,2914.730942249298,33.41702103614807,1400
1765.7612903118134,36.81005239486694,2810.6658806800842,31.39301633834839,1400
1855.3511085510254,35.968670129776,3000.992478609085,25.928125858306885,1400
2157.132717370987,31.807451725006104,2732.1781136989594,27.62571382522583,1400
2178.3937401771545,34.20137071609497,2705.837926864624,27.295834064483643,1400
1821.9873366355896,35.482250690460205,3470.660697221756,26.06622052192688,1400
2126.57098031044,33.86977410316467,3268.2868509292603,25.02949571609497,1400
2075.2948367595673,32.286325454711914,2778.534951686859,28.269036293029785,1400
1765.2119081020355,36.50400710105896,2630.390655517578,29.466289281845093,1400
2004.6408200263977,33.219318866729736,2746.822046279907,28.8570716381073,1400
2110.471930742264,36.788409948349,2645.422518491745,29.878212213516235,1400
1821.263947725296,35.255990743637085,3650.179518222809,23.749017238616943,1400
2291.1756949424744,34.6910834312439,2610.0094380378723,26.78275775909424,1400
1826.0466318130493,32.14484882354736,3711.382735967636,25.268128395080566,1400
2165.3377277851105,32.5072922706604,2669.488394498825,27.950607299804688,1400
1725.9476470947266,34.74403619766235,2533.4364030361176,28.316794395446777,1400
2074.340057373047,31.538602352142334,2875.0569207668304,25.5845365524292,1400
1751.241516828537,35.64005470275879,2808.5628700256348,29.824340343475342,1400
2238.4631955623627,33.50365710258484,2734.3935980796814,26.17052984237671,1400
1752.7358729839325,37.28112554550171,2806.850517272949,29.666067123413086,1400
1703.5952305793762,34.897786378860474,2748.2597188949585,32.72245955467224,1400
1735.0158064365387,31.055685997009277,2701.8065226078033,33.21491312980652,1400
2000.4337220191956,33.35875868797302,3442.878668308258,24.60965871810913,1400
1796.217942237854,33.693368434906006,3252.072785615921,26.5501549243927,1400
1762.7457911968231,33.833070039749146,2959.2215185165405,28.252252340316772,1400
1745.3349261283875,36.02599859237671,2735.473142385483,34.043604373931885,1400
1801.849127292633,39.38416290283203,2836.8295578956604,29.806122064590454,1400
1550.3073148727417,23.854243278503418,2607.230618953705,35.83200550079346,1400
1808.1598544120789,30.808221578598022,2908.209013938904,30.971194982528687,1400
1838.6940295696259,29.823632955551147,2851.2695047855377,31.41970181465149,1400
2162.452179670334,33.253434896469116,2693.3818397521973,28.35001564025879,1400
1801.9992628097534,34.369181871414185,3002.9690544605255,28.753700971603394,1400
1758.2106702327728,33.510682582855225,3080.43781542778,28.96354842185974,1400
1837.8531227111816,29.89319109916687,2897.5936636924744,29.206204891204834,1400
1757.1540853977203,34.12991118431091,2733.1185250282288,32.17195987701416,1400
1771.523297071457,38.65144658088684,2702.5899205207825,35.49248170852661,1400
1805.0444340705872,36.651190519332886,2753.9352955818176,30.09579372406006,1400
1687.772872686386,36.44277501106262,2838.3161931037903,34.48694086074829,1400
1833.0027039051056,32.19412589073181,2635.13312625885,34.51568365097046,1400
2036.0362799167633,30.95814085006714,2592.938565969467,29.104093074798584,1400
1730.580871105194,34.975467920303345,3128.79710149765,28.907458066940308,1400
1737.928771018982,34.152220010757446,2784.9716234207153,32.860689640045166,1400
1701.3238043785095,37.469372510910034,2776.4477767944336,36.085193395614624,1400
1752.3669102191925,24.92816424369812,3128.200357437134,35.483031272888184,1600
2326.824167251587,33.38179588317871,3557.9476611614227,25.53194785118103,1600
2136.8409225940704,33.531776428222656,3368.5769968032837,37.692299365997314,1600
1914.918838262558,33.37059736251831,3347.3140931129456,30.488528966903687,1600
2051.970249891281,31.705419778823853,3447.8210768699646,37.696303844451904,1600
2040.7125680446625,34.224530935287476,3648.4654433727264,28.96315598487854,1600
2095.638875246048,32.755892276763916,3402.577553987503,33.08647131919861,1600
2113.285775899887,38.77906918525696,4396.307591676712,27.59599256515503,1600
2167.29509472847,31.796208381652832,4668.28143954277,26.373960733413696,1600
2112.245185613632,34.73346996307373,3597.80659365654,31.740133047103882,1600
2404.2774012088776,31.258320331573486,4790.819654464722,24.368792057037354,1600
2131.671640396118,34.54040551185608,3480.7801563739777,31.781041860580444,1600
2016.979126214981,35.104575872421265,3970.79642534256,26.745738983154297,1600
2157.0104875564575,34.774473667144775,4725.079578638077,24.896119117736816,1600
2147.412540912628,31.103683948516846,3631.699647665024,29.896239757537842,1600
2140.606350660324,38.44706392288208,3560.1553530693054,30.93100070953369,1600
2161.6518750190735,36.48283910751343,3697.8259456157684,27.617268800735474,1600
2080.5703570842743,37.06199669837952,4186.069178819656,27.46278476715088,1600
2241.2601130008698,30.879727840423584,4597.570882797241,32.32779407501221,1600
2208.961670398712,32.98342514038086,3507.3983705043793,28.88591980934143,1600
2067.5422632694244,34.55796670913696,4482.650339603424,26.55049419403076,1600
2263.158394098282,33.098666191101074,4948.925025463104,25.287726402282715,1600
2555.9480242729187,35.5619158744812,3154.7318620681763,29.6153621673584,1600
2629.7269365787506,30.774616956710815,3221.7987399101257,29.23937487602234,1600
2074.121282339096,35.90532159805298,3593.904595375061,29.56588649749756,1600
2712.974984884262,26.28295588493347,3228.773946285248,29.456784963607788,1600
1987.5924191474915,33.2836434841156,4533.61253452301,28.106006860733032,1600
2001.4372055530548,33.88285541534424,3161.993421316147,34.248037815093994,1600
2100.79004240036,36.485738039016724,4296.594646692276,27.849132299423218,1600
2132.6285450458527,34.759607553482056,3409.338803291321,30.349069833755493,1600
2727.356673717499,31.672401905059814,3159.7130432128906,28.641815423965454,1600
2155.4901740550995,31.470983505249023,3388.0495545864105,28.126012325286865,1600
2050.823352098465,36.99162817001343,4199.946564435959,27.63270115852356,1600
2072.3982634544373,35.65426850318909,3719.1762039661407,29.62402057647705,1600
2148.098172187805,40.29133677482605,3596.55144071579,30.281530618667603,1600
2035.9668486118317,35.74788975715637,3588.661720275879,31.88532567024231,1600
2140.469443321228,32.67226219177246,3431.778071165085,30.88528871536255,1600
2168.880606174469,34.63932275772095,4420.979569196701,27.23920726776123,1600
2022.4197940826416,37.033344984054565,3619.128420829773,32.786184310913086,1600
2108.448489665985,37.66118836402893,3506.770248889923,32.92853617668152,1600
2658.668868780136,32.149139165878296,4137.084105491638,19.459975957870483,1600
2111.16250371933,37.39138460159302,3361.355395078659,33.895976066589355,1600
2039.3542249202728,34.36036968231201,3341.0762231349945,34.020477294921875,1600
2072.167103767395,30.667470455169678,3484.614895582199,33.4116370677948,1600
1978.5507588386536,37.399718284606934,3811.249006986618,28.463122367858887,1600
1985.3180918693542,32.51141309738159,3245.0552866458893,31.351208448410034,1600
2151.7392609119415,32.35926008224487,3369.5972640514374,28.926892518997192,1600
2093.639400243759,35.31215214729309,3280.056271791458,33.264127016067505,1600
2193.4758217334747,32.005263328552246,3510.8796548843384,30.314671277999878,1600
2016.9477183818817,30.721317529678345,5319.368713140488,25.628485918045044,1600
