SPO_wrong,ETO_wrong,SPO_correct,ETO_correct,n
1854.8474316596985,14.754505157470703,1803.4527196884155,21.030948877334595,400
1885.446459054947,17.169992446899414,1731.2843053340912,22.967346668243408,400
1837.1865162849426,17.711233615875244,1751.2153425216675,24.490004539489746,400
1867.5374116897583,12.655666828155518,1781.0068910121918,22.51850700378418,400
1865.4246151447296,19.349091291427612,1799.794716835022,11.51897668838501,400
1849.2180995941162,18.812586545944214,1801.09819149971,18.833215475082397,400
1824.6290345191956,22.893494367599487,1750.3570928573608,25.153383016586304,400
1859.3852484226227,18.35710310935974,1771.7366635799408,22.265519857406616,400
1889.612843990326,23.1681969165802,1807.7047731876373,21.88788414001465,400
1832.250123500824,17.937125205993652,1771.9171602725983,23.46211838722229,400
1879.6921455860138,21.459946393966675,1819.7236342430115,15.733036518096924,400
1921.4666686058044,23.08884072303772,1802.8207261562347,13.687448024749756,400
1586.7923986911774,26.391361236572266,1878.564956188202,21.745935678482056,600
1655.136099100113,28.416582822799683,1889.2169172763824,16.457167148590088,600
1575.3066971302032,25.61355495452881,1880.7660477161407,22.70010781288147,600
1589.4479222297668,27.441171646118164,1878.7706711292267,21.262709379196167,600
1566.4883751869202,26.05580735206604,1879.8733246326447,23.662468910217285,600
1613.866525888443,26.519418239593506,1864.9917867183685,21.12801957130432,600
1570.1805834770203,27.370443105697632,1874.1890563964844,22.086822509765625,600
1529.1622848510742,25.86670994758606,1906.595700263977,23.77594256401062,600
1583.642926454544,26.373361349105835,1891.7814223766327,21.285821199417114,600
1558.4568853378296,26.95653748512268,1903.025066614151,22.016726970672607,600
1599.346956729889,24.529545068740845,1899.1194276809692,20.301424026489258,600
1640.740606546402,24.329047203063965,1921.6935906410217,20.888672351837158,600
1626.553522825241,26.82582998275757,1862.7980959415436,20.810508966445923,600
1563.542823791504,25.672096729278564,1923.28249502182,21.555179834365845,600
1590.8714015483856,27.326101779937744,1857.2978677749634,22.32902431488037,600
1533.642775297165,24.89225745201111,1910.9872078895569,24.73827838897705,600
1617.0324921607971,27.942111492156982,1872.5241703987122,21.760395050048828,600
1565.8754370212555,25.092477560043335,1864.4972865581512,25.059439659118652,600
1570.6903896331787,23.65080738067627,1872.984472990036,24.451562881469727,600
1717.8752272129059,25.40102481842041,1882.7255597114563,11.623787641525269,600
1555.3368525505066,24.766682147979736,1883.1049387454987,24.456363677978516,600
1671.1361558437347,24.944958686828613,1867.687350988388,18.350016355514526,600
1652.110333442688,26.554752349853516,1870.9286646842957,20.875925302505493,600
1632.384422302246,25.86405086517334,1882.5766472816467,21.02718162536621,600
1666.0327923297882,26.71842908859253,1900.982460975647,13.975154161453247,600
1698.119176864624,26.279146909713745,1872.421625137329,19.936535835266113,600
1569.409021615982,24.9844651222229,1934.0031509399414,20.039225578308105,600
1581.1988813877106,25.659658193588257,1882.1277673244476,22.04202437400818,600
1680.4870793819427,26.787502765655518,1863.6514735221863,21.39139747619629,600
1636.7381253242493,24.807756185531616,1888.3798444271088,20.925161361694336,600
1610.3025658130646,26.488565683364868,1911.576862335205,20.910053968429565,600
1688.319509267807,26.711829900741577,1850.4734122753143,18.063740253448486,600
1720.0674681663513,26.762515783309937,1865.3172328472137,19.01702117919922,600
1582.3391313552856,27.877233028411865,1892.9511370658875,20.974371671676636,600
1687.327579498291,26.507361888885498,1870.8430199623108,20.30755114555359,600
1553.9988090991974,25.615891218185425,1902.5266995429993,23.324140548706055,600
1640.9135434627533,25.60509705543518,1903.14111661911,17.740108251571655,600
1630.9852323532104,26.649381399154663,1875.0829803943634,20.913955450057983,600
1591.1702964305878,27.634815216064453,1899.2725493907928,20.09389853477478,600
1594.959184885025,25.8589129447937,1873.7340450286865,23.179524421691895,600
1689.7033455371857,25.023057460784912,1899.7807822227478,16.05088520050049,600
1572.07994556427,26.208268880844116,1897.5722153186798,21.769696712493896,600
1618.2717480659485,26.785576105117798,1914.1512742042542,19.090089321136475,600
1696.433312177658,26.394964694976807,1886.441534280777,11.200326919555664,600
1618.7311053276062,27.1572048664093,1901.9086735248566,22.15634036064148,600
1678.106737613678,26.931965351104736,1882.8881402015686,16.679253578186035,600
1643.0887928009033,28.16932249069214,1949.6179692745209,16.398604154586792,600
1708.2548246383667,28.0996310710907,1885.6559760570526,10.505874156951904,600
1629.5090341567993,25.6822612285614,1904.116400718689,20.43419885635376,600
1702.540013551712,27.193013906478882,1900.9498271942139,18.20320153236389,600
1981.0019071102142,24.764403343200684,1877.753458738327,23.939406871795654,800
1985.0746810436249,23.317567586898804,1900.976915359497,22.338841438293457,800
1968.8220500946045,22.851784706115723,1861.9057643413544,23.834933042526245,800
1984.274688243866,24.892772436141968,1859.1443557739258,23.199285984039307,800
2001.397197008133,24.630526542663574,1859.9904067516327,23.076019763946533,800
1997.6631605625153,24.6864173412323,1866.7212328910828,22.406547784805298,800
1998.0653467178345,24.159284591674805,1870.2984054088593,24.19757628440857,800
1989.1437435150146,24.70236110687256,1897.088936805725,22.25889277458191,800
2011.9086418151855,26.267513751983643,1893.2589874267578,17.255188703536987,800
2012.159371137619,26.26087713241577,1896.3509378433228,19.94779658317566,800
2012.289650440216,26.3926739692688,1897.5275485515594,21.753003358840942,800
1985.0603656768799,23.048047065734863,1863.88729929924,25.41997528076172,800
1995.6744678020477,25.070536613464355,1895.4271910190582,22.482274055480957,800
2008.5878705978394,25.905697107315063,1899.2712802886963,23.135378122329712,800
1961.290293455124,23.937185049057007,1822.0351295471191,25.436496019363403,800
1987.416927099228,24.49534559249878,1854.349106311798,23.428560733795166,800
1980.2895708084106,23.341697692871094,1839.2051122188568,25.707770109176636,800
2004.4114582538605,24.210278749465942,1885.4526164531708,22.414340496063232,800
1974.8733267784119,26.374497652053833,1809.099021911621,25.304011583328247,800
1996.414436340332,24.782780408859253,1900.045377254486,22.946590900421143,800
1983.149952173233,23.657599687576294,1871.7435340881348,22.926000595092773,800
2009.4718260765076,25.41703200340271,1906.1894302368164,18.56152892112732,800
2006.7126443386078,26.685901641845703,1887.0086419582367,19.021448135375977,800
2004.1388583183289,26.020738124847412,1894.9519131183624,21.871386289596558,800
2023.8965647220612,25.926563501358032,1875.5016243457794,19.644665241241455,800
1981.7383058071136,25.931198835372925,1882.6611912250519,23.27897596359253,800
2002.5777366161346,25.277952909469604,1862.5787379741669,22.769222497940063,800
1979.5766916275024,25.749513626098633,1867.4176661968231,23.70249652862549,800
1982.7317304611206,24.273236751556396,1874.2867510318756,23.5657160282135,800
2029.1030259132385,24.56388211250305,1886.1741604804993,19.31541872024536,800
1980.0558030605316,23.65829825401306,1834.6709620952606,25.800973176956177,800
1971.9882135391235,23.19020128250122,1873.315668106079,23.465932369232178,800
1980.968462228775,24.622171640396118,1846.1041297912598,26.200484037399292,800
1987.1898283958435,24.53265380859375,1881.6792316436768,23.023356437683105,800
1975.062750339508,24.383126735687256,1842.4543085098267,26.152666091918945,800
2021.9336020946503,23.996391534805298,1873.410747051239,21.48846435546875,800
1990.1661007404327,24.731542110443115,1865.1380560398102,22.971602201461792,800
1992.9725513458252,23.12612533569336,1891.5475056171417,22.902347087860107,800
2000.2129850387573,24.667765378952026,1867.6894369125366,22.984450817108154,800
1997.9997625350952,23.128567457199097,1879.4126391410828,23.47035026550293,800
2003.8850462436676,23.905621767044067,1887.289385318756,22.336737871170044,800
2010.1608395576477,23.67719578742981,1870.4123859405518,23.423607349395752,800
2017.1033999919891,23.71465826034546,1894.202752828598,16.57675266265869,800
1976.0677270889282,23.735485076904297,1839.3751866817474,26.334529399871826,800
2057.4077339172363,24.6590359210968,1925.768191576004,21.092345237731934,800
2007.3089997768402,24.82668900489807,1875.5625166893005,22.30742120742798,800
2021.1728360652924,24.194451570510864,1898.279185295105,12.669703483581543,800
2007.42063498497,25.748072147369385,1888.8781597614288,22.317047357559204,800
2005.9274988174438,24.784728050231934,1886.3422787189484,22.696444988250732,800
2016.2591848373413,24.463999271392822,1894.1457784175873,19.537575483322144,800
1621.8946113586426,25.395278930664062,1838.065062046051,12.80804967880249,1000
1665.9517283439636,27.647709846496582,1847.3092014789581,22.488683700561523,1000
1608.0172259807587,26.7343590259552,1871.9034659862518,25.97551989555359,1000
1684.7310984134674,26.119811058044434,1883.4107418060303,17.343921661376953,1000
1596.4354596138,25.046666383743286,1856.5077149868011,21.811357498168945,1000
1608.4024329185486,24.300257682800293,1877.4769141674042,24.34186100959778,1000
1566.0251927375793,25.63359785079956,1920.7775366306305,24.265395879745483,1000
1550.646912097931,25.37564468383789,1866.3769218921661,14.897271871566772,1000
1620.3349754810333,23.385775566101074,1866.269781112671,26.039968252182007,1000
1596.8872745037079,26.56157088279724,1866.0378317832947,18.842339277267456,1000
1586.505439043045,25.368861198425293,1856.3629360198975,18.011871337890625,1000
1595.438125371933,24.104089736938477,1872.386730670929,25.2266366481781,1000
1610.6235682964325,25.376190900802612,1916.738755941391,23.07325792312622,1000
1612.1223330497742,25.228209733963013,1884.9093270301819,23.712456941604614,1000
1635.4828295707703,25.221060037612915,1915.8523859977722,20.524624586105347,1000
1653.384263753891,24.652791500091553,1897.2136878967285,15.774653196334839,1000
1621.8496389389038,23.986818552017212,1947.1924946308136,21.446250915527344,1000
1526.503223657608,26.988276720046997,1906.3910665512085,20.076040506362915,1000
1673.0477840900421,27.613845586776733,1946.1523723602295,21.153823852539062,1000
1615.4322504997253,25.1623797416687,1871.6576714515686,24.75686478614807,1000
1644.1367359161377,26.134814977645874,1856.0329186916351,23.210609436035156,1000
1595.965533733368,24.83352041244507,1922.6604804992676,24.4146785736084,1000
1583.8866250514984,24.215387105941772,1941.7555890083313,22.323168516159058,1000
1593.5258302688599,24.13742971420288,1897.4783339500427,26.15796136856079,1000
1630.199580669403,25.179938316345215,1923.8095970153809,20.21523094177246,1000
1702.2662901878357,27.81858992576599,1893.1549308300018,19.562790870666504,1000
1568.2758729457855,24.74812150001526,1880.9666330814362,20.00223159790039,1000
1589.1786198616028,25.650253534317017,1890.553007364273,26.33338737487793,1000
1588.6613841056824,24.512209177017212,1878.9685144424438,27.86860489845276,1000
1682.8820815086365,26.000611782073975,1874.9806609153748,21.8379008769989,1000
1711.7264020442963,26.325414180755615,1885.4122579097748,21.30778694152832,1000
1597.8176429271698,24.021578788757324,1905.812373638153,24.105535745620728,1000
1649.0885558128357,26.94613528251648,1892.2964763641357,20.561038970947266,1000
1602.4609775543213,23.185813188552856,1913.3788585662842,23.44079279899597,1000
1665.5363857746124,26.814101934432983,1914.5584433078766,21.658504724502563,1000
1672.153020143509,26.96041488647461,1896.9304485321045,19.937451362609863,1000
1675.3241815567017,27.313706874847412,1946.839679479599,21.472028732299805,1000
1690.7567172050476,27.231244564056396,1888.7494311332703,20.83614683151245,1000
1566.4675703048706,24.265907526016235,1910.5575082302094,26.79445242881775,1000
1532.558393239975,25.99205470085144,1857.7731413841248,18.01694083213806,1000
1612.0627088546753,24.990711212158203,1888.9743559360504,23.33266258239746,1000
1608.6514132022858,25.540589332580566,1849.7905502319336,25.332608461380005,1000
1570.7852549552917,25.34079647064209,1863.1347451210022,21.717092990875244,1000
1567.1149139404297,23.85718846321106,1944.3875095844269,24.047794818878174,1000
1669.9179320335388,27.07638955116272,1889.8918724060059,21.52336573600769,1000
1636.8245687484741,24.495256185531616,1875.8052914142609,22.816524982452393,1000
1743.4615619182587,26.237934112548828,1874.2854158878326,21.650534629821777,1000
1567.4528439044952,24.65032649040222,1912.5057535171509,26.13456153869629,1000
1712.5756380558014,26.225422382354736,1926.0725376605988,10.8514723777771,1000
1682.617439508438,26.888933420181274,1866.2781598567963,22.05249261856079,1000
2087.342964887619,20.563021898269653,1980.8398730754852,24.946160316467285,1200
2105.7312576770782,13.052430629730225,1952.6785290241241,25.01641297340393,1200
2099.952894449234,20.989434480667114,1932.2241802215576,25.893713235855103,1200
2116.637753009796,22.650399923324585,1986.3745934963226,23.833715200424194,1200
2097.610988140106,13.382923603057861,1976.796893119812,24.89806079864502,1200
2100.7278077602386,21.119536638259888,1959.597498178482,24.310912609100342,1200
2092.232164621353,23.042837858200073,1969.0211284160614,25.761784315109253,1200
2092.8967654705048,20.662450075149536,1995.5783236026764,22.735119342803955,1200
2113.2848649024963,21.880616426467896,1975.9562890529633,23.155866384506226,1200
2109.4149594306946,21.28265905380249,1950.1966054439545,25.818403720855713,1200
2112.741333961487,17.611207723617554,1972.483416557312,23.1339852809906,1200
2093.6398344039917,18.613613843917847,1928.682605266571,25.070669889450073,1200
2126.667252063751,14.868523120880127,1959.5491425991058,23.793405294418335,1200
2094.631716966629,23.491512298583984,1923.504370689392,25.620678186416626,1200
2126.059002637863,19.731512546539307,1994.928477525711,22.19103217124939,1200
2101.0881202220917,22.053043127059937,1953.347862482071,24.20214033126831,1200
2099.997786283493,18.174028158187866,2030.4013392925262,19.93195629119873,1200
2115.2141332626343,23.79114818572998,1946.4617729187012,25.738081216812134,1200
2114.39697766304,20.619714736938477,1924.3972985744476,26.335383653640747,1200
2112.9832832813263,16.358072519302368,1945.4863874912262,25.946977853775024,1200
2113.235011100769,15.297363758087158,1968.1778354644775,23.595653295516968,1200
2101.1508440971375,17.94528865814209,1958.1493573188782,25.78946018218994,1200
2107.6230823993683,21.607719659805298,2001.4160392284393,22.973291397094727,1200
2110.4252042770386,17.32382559776306,1955.6785576343536,25.88928461074829,1200
2118.0723259449005,18.554136514663696,2001.1606447696686,22.13841986656189,1200
2114.9933412075043,15.529097318649292,1994.63920712471,22.9768283367157,1200
2097.382512807846,18.094452142715454,1983.5833246707916,23.81156325340271,1200
2122.4560494422913,23.071480989456177,1962.971445798874,23.356152534484863,1200
2100.2740454673767,22.100759267807007,1977.3806211948395,23.685704469680786,1200
2128.653571844101,20.934449195861816,1973.8550763130188,21.058652639389038,1200
2098.3347551822662,23.335346221923828,2013.0441110134125,21.690491676330566,1200
2122.5637307167053,23.502115488052368,2016.0706088542938,20.31058931350708,1200
2135.81231713295,14.034024000167847,2014.3288969993591,21.3649320602417,1200
2114.1631813049316,17.528992652893066,2010.6870126724243,21.580567836761475,1200
2098.870489358902,20.479538202285767,1974.3323864936829,24.16123604774475,1200
2124.5685057640076,20.52500867843628,2032.0035772323608,16.10105562210083,1200
2116.5779898166656,19.89625072479248,2027.0289113521576,20.167726755142212,1200
2100.755444765091,15.032694339752197,2021.941434621811,18.650880575180054,1200
2117.2320597171783,18.91690754890442,2002.5509765148163,22.550791263580322,1200
2118.7832958698273,18.855550050735474,2019.8005487918854,22.397639751434326,1200
2125.6357567310333,19.078832149505615,1994.1565985679626,19.897102117538452,1200
2133.6478338241577,22.871623039245605,1988.2055070400238,22.24227786064148,1200
2127.6573634147644,16.63459324836731,1981.5421214103699,23.27649760246277,1200
2096.184080839157,20.95554232597351,2016.4673352241516,23.320145845413208,1200
2130.265387058258,21.597212076187134,1971.161156654358,19.393595218658447,1200
2094.424382209778,21.98682951927185,1977.360859155655,25.072720766067505,1200
2119.542829275131,15.274976253509521,1974.134740114212,23.07265329360962,1200
2119.44477725029,14.638047933578491,1988.6792130470276,23.809062480926514,1200
2162.8911576271057,21.87937331199646,2040.6178879737854,21.082714796066284,1200
2191.974456310272,15.761813640594482,2018.109265089035,25.661553144454956,1200
2099.232789993286,25.570367574691772,1779.4785311222076,22.906713008880615,1400
2119.7473561763763,24.53841257095337,1866.1710302829742,20.851218700408936,1400
2123.6181840896606,28.65604329109192,1775.2906336784363,23.03558897972107,1400
2124.4346117973328,25.644409894943237,1723.562066078186,24.57164716720581,1400
2080.830636739731,25.02751851081848,1650.6869623661041,26.296431303024292,1400
2076.988625764847,24.64240074157715,1696.0784220695496,24.9107928276062,1400
2090.06826543808,24.055919885635376,1707.9420025348663,24.930052518844604,1400
2132.628261089325,27.265424013137817,1734.393381357193,23.085895776748657,1400
2109.7379999160767,25.88467264175415,1874.339513540268,18.268271446228027,1400
2145.1728773117065,25.58637022972107,1780.1963579654694,22.961244106292725,1400
2101.4722635746,25.33507013320923,1721.4505627155304,24.27929425239563,1400
2138.4134254455566,26.840068817138672,1767.081395149231,23.555752992630005,1400
2140.593905210495,26.315749168395996,1795.140055179596,22.457295656204224,1400
2108.936606168747,26.021512031555176,1813.2415516376495,20.866291046142578,1400
2149.718174934387,25.090984344482422,1863.4701569080353,21.16872549057007,1400
2111.2485024929047,25.136165857315063,1756.0911059379578,24.365450382232666,1400
2124.0888483524323,26.98329782485962,1786.045006275177,23.89899754524231,1400
2145.3803522586823,26.739017486572266,1758.4294075965881,23.63590908050537,1400
2125.9898176193237,26.516606092453003,1759.8428599834442,22.05811905860901,1400
2134.052268743515,24.862140417099,1724.5708894729614,23.727771520614624,1400
2128.8053693771362,25.759652614593506,1770.689635515213,22.53978943824768,1400
2133.0760049819946,24.309181928634644,1822.9803071022034,18.860768795013428,1400
2180.107594013214,28.612110376358032,1850.2607522010803,19.013437032699585,1400
2131.1080825328827,23.910815000534058,1654.8532674312592,25.63381290435791,1400
2124.533315896988,27.15066623687744,1740.4508912563324,23.708505630493164,1400
2127.462245464325,25.779943227767944,1815.108867406845,21.177476406097412,1400
2096.3493180274963,25.806477785110474,1697.4123203754425,25.25618052482605,1400
2095.3349487781525,21.506209135055542,1707.9444978237152,25.934889793395996,1400
2150.4418210983276,23.542078971862793,1738.6126589775085,23.30856943130493,1400
2149.425386428833,27.89323592185974,1814.210947751999,21.09103560447693,1400
2091.4515328407288,24.161213636398315,1637.7531352043152,25.47732448577881,1400
2151.0811138153076,26.11396861076355,1751.8900871276855,22.597827672958374,1400
2161.7947828769684,28.261420011520386,1772.3790109157562,20.664215803146362,1400
2151.2300157546997,29.183737993240356,1796.1744356155396,22.62449860572815,1400
2145.7589988708496,25.673346996307373,1792.333423614502,20.49545168876648,1400
2105.5130915641785,25.5062255859375,1714.2241852283478,24.93342089653015,1400
2157.793613433838,26.108704090118408,1770.1488161087036,22.98500919342041,1400
2114.557094335556,23.78925347328186,1659.3905692100525,24.731640815734863,1400
2149.7486157417297,26.19073724746704,1727.6503431797028,22.938334465026855,1400
2132.765233039856,24.615007162094116,1741.8313789367676,23.240516662597656,1400
2129.932850599289,24.552322387695312,1821.3803009986877,21.691884756088257,1400
2176.9865720272064,27.00806951522827,1759.834888458252,16.79992365837097,1400
2124.467222213745,24.539551973342896,1718.699730873108,24.99762535095215,1400
2102.9318742752075,23.93294095993042,1660.853702545166,26.623527765274048,1400
2116.5056676864624,23.566630125045776,1865.0881872177124,12.453675270080566,1400
2173.4707520008087,24.54180121421814,1771.3178219795227,16.171001195907593,1400
2170.1809074878693,27.533477783203125,1762.0568153858185,21.509079217910767,1400
2106.6884298324585,23.678710222244263,1749.7465784549713,24.003366947174072,1400
2131.914008617401,27.15585160255432,1797.2504999637604,21.26186990737915,1400
2195.4151322841644,24.8951256275177,1834.1778860092163,21.520037412643433,1400
2130.1415152549744,28.171334743499756,1244.2043595314026,18.12477445602417,1600
2152.2205379009247,27.05943989753723,1379.8106830120087,7.322497129440308,1600
2152.7757256031036,25.52090334892273,1375.3428692817688,7.8109049797058105,1600
2139.96980881691,27.56046962738037,1382.4368963241577,7.55537748336792,1600
2159.3933095932007,26.86412739753723,1337.9543442726135,7.963551998138428,1600
2135.777268409729,26.676801204681396,1254.1775994300842,20.206151485443115,1600
2160.5287458896637,24.661853790283203,1324.123321056366,15.20254635810852,1600
2159.845051050186,26.465571641921997,1308.858490228653,10.498167991638184,1600
2114.191169023514,28.544156074523926,1254.849989414215,18.90669059753418,1600
2149.1419229507446,26.630513191223145,1368.2742493152618,7.671386003494263,1600
2150.6537730693817,26.373866081237793,1356.3400537967682,7.602468490600586,1600
2130.0061359405518,27.54318881034851,1370.1476366519928,8.002160787582397,1600
2152.592304944992,26.164238929748535,1338.8660633563995,11.144426822662354,1600
2131.9038393497467,27.206328868865967,1285.9770913124084,12.825561046600342,1600
2155.751649618149,27.659825325012207,1338.8860235214233,8.370938062667847,1600
2101.7525510787964,25.72346305847168,1296.5527486801147,19.539737462997437,1600
2141.4601135253906,25.870894193649292,1351.9548602104187,8.885635137557983,1600
2193.4990968704224,25.545267820358276,1315.7364704608917,7.828152656555176,1600
2169.067989587784,25.565610885620117,1285.126164674759,8.971378564834595,1600
2170.053183078766,24.874385833740234,1299.0406422615051,8.963533878326416,1600
2174.655075788498,27.412108898162842,1333.2241122722626,7.687830448150635,1600
2162.4699256420135,27.89223551750183,1263.5165634155273,13.418209314346313,1600
2175.627555370331,25.14962387084961,1350.8850767612457,7.678250074386597,1600
2163.886124610901,26.198456525802612,1313.27632188797,8.643980979919434,1600
2143.7364501953125,26.39212656021118,1331.5304117202759,8.537084579467773,1600
2184.4448487758636,24.94333243370056,1308.856529712677,8.224723100662231,1600
2137.4535007476807,26.976537227630615,1222.6573176383972,20.759746313095093,1600
2166.571265220642,26.737948179244995,1303.3643701076508,8.764296531677246,1600
2121.3452394008636,26.762853860855103,1318.210590839386,9.784393310546875,1600
2121.4129061698914,26.3062846660614,1336.0485384464264,9.998128652572632,1600
2109.5935356616974,28.354986906051636,1306.9517760276794,16.94976830482483,1600
2142.904752254486,26.429736375808716,1313.1738953590393,13.130805253982544,1600
2149.976730823517,26.694530487060547,1286.469498872757,17.176250219345093,1600
2182.804443836212,25.617105722427368,1320.4649238586426,10.201220273971558,1600
2173.120482444763,24.885935068130493,1316.032068490982,8.457599639892578,1600
2168.697400331497,26.760721921920776,1332.067770242691,7.927356958389282,1600
2183.4150669574738,26.655922651290894,1312.289448261261,7.950242042541504,1600
2142.798307657242,25.9869863986969,1208.2688627243042,10.85442590713501,1600
2189.6089973449707,24.978899478912354,1298.0303122997284,12.202714920043945,1600
2177.894594669342,25.179603099822998,1317.764070034027,8.241438865661621,1600
2103.2818732261658,28.54675054550171,1257.293446779251,18.815313577651978,1600
2172.3102815151215,25.023279905319214,1311.780492067337,8.457289695739746,1600
2148.984334230423,26.652011394500732,1285.9484913349152,18.2660551071167,1600
2159.7046508789062,25.869060516357422,1304.6756572723389,12.393006086349487,1600
2158.897654056549,26.898308038711548,1267.3221471309662,19.37072443962097,1600
2168.2111535072327,26.990406036376953,1318.9788229465485,8.366493940353394,1600
2179.1131682395935,25.664219617843628,1351.352221250534,7.351575136184692,1600
2164.7687351703644,27.28970241546631,1244.7131307125092,16.577752590179443,1600
2209.3728663921356,25.602047204971313,1291.1393842697144,8.094576597213745,1600
2248.5486209392548,23.998454332351685,1302.6621022224426,8.051121950149536,1600
