SPO_wrong,ETO_wrong,SPO_correct,ETO_correct,n
2365.1521484851837,25.259164571762085,2358.3456490039825,22.159732818603516,400
2365.765499830246,23.879154443740845,2398.4082946777344,22.340437650680542,400
2297.8631403446198,25.05772590637207,2382.2048456668854,28.12431502342224,400
2348.7551488876343,25.685900688171387,2362.984040737152,23.33613896369934,400
2365.922996520996,23.261980295181274,2380.472517490387,21.98301124572754,400
2346.6967916488647,24.78338384628296,2343.985210418701,24.70482301712036,400
2362.1832132339478,23.58520746231079,2402.025670528412,22.513659715652466,400
2353.7749280929565,24.93108320236206,2334.5196137428284,26.104455709457397,400
2340.2334501743317,25.606528997421265,2400.2824630737305,23.16742491722107,400
2287.459534406662,24.632522344589233,2383.9508860111237,28.249178171157837,400
2296.0251293182373,24.975976943969727,2360.932649374008,32.539584159851074,400
2335.3475794792175,25.37609624862671,2373.1831521987915,25.12428593635559,400
2329.6800770759583,24.69143033027649,2404.727840900421,21.833690404891968,400
2295.936830997467,25.99028754234314,1874.8172459602356,32.91491079330444,600
2317.8284595012665,28.042230129241943,1935.881912469864,27.048786163330078,600
2347.8525784015656,26.45159387588501,1878.364801645279,27.625343561172485,600
2341.5461225509644,25.624731302261353,1862.6623828411102,27.121126890182495,600
2333.7788503170013,26.556658029556274,1918.082751274109,25.375961780548096,600
2291.0906541347504,26.277982711791992,1920.3163561820984,27.188374280929565,600
2294.058955192566,25.48862600326538,1854.3259563446045,28.416379690170288,600
2342.8807003498077,25.90415859222412,1853.0133922100067,27.26187515258789,600
2312.4733140468597,25.976290941238403,1899.781728029251,28.018025875091553,600
2323.795652151108,24.63572597503662,1889.8172671794891,27.218509197235107,600
2289.907160282135,25.54092049598694,1954.1039419174194,24.89424753189087,600
2317.843497991562,27.386053800582886,1929.2202563285828,24.115435123443604,600
2299.542704105377,25.430726766586304,1862.9545352458954,30.411972999572754,600
2310.508208990097,27.94562077522278,1901.8496210575104,29.65367031097412,600
2295.9650568962097,25.894498586654663,1948.6737558841705,30.02002739906311,600
2289.776046514511,25.482611179351807,1874.6981751918793,31.78062081336975,600
2283.136905193329,26.001246690750122,1919.6096172332764,26.13768458366394,600
2326.478753566742,25.268224000930786,1861.592162847519,31.39389967918396,600
2361.295597553253,26.922747373580933,1928.7629930973053,25.342732191085815,600
2300.0316021442413,25.205933094024658,1897.3806524276733,30.468392372131348,600
2351.8913605213165,26.584211349487305,1965.9905285835266,21.351430416107178,600
2368.052090406418,26.398784637451172,1941.6010868549347,23.18508291244507,600
2370.1687886714935,26.204721450805664,1973.091097354889,21.49197745323181,600
2360.118128299713,27.31430172920227,1957.3296558856964,22.029831647872925,600
2358.696314096451,27.1620512008667,1903.5262582302094,24.672117948532104,600
2410.8298399448395,27.406566858291626,1948.1668100357056,20.854862689971924,600
2347.957377433777,26.451664447784424,1934.423033952713,24.6080584526062,600
2337.8804070949554,25.593259811401367,1877.8866975307465,27.464390516281128,600
2291.244480371475,26.70273518562317,1958.5383529663086,26.39110016822815,600
2375.528938293457,27.089473247528076,1933.4654603004456,22.20768165588379,600
2306.442797422409,25.51817297935486,1949.3320109844208,28.540956020355225,600
2322.0955624580383,27.754429817199707,1968.37428855896,25.31564998626709,600
2381.481177330017,27.31793451309204,1966.1429665088654,20.132434129714966,600
2380.705678462982,27.213143348693848,1931.1552195549011,22.453187942504883,600
2320.9173612594604,27.665855407714844,1958.0011608600616,25.5895094871521,600
2341.2588465213776,27.11330270767212,1962.9686164855957,21.570374011993408,600
2392.973261117935,26.049728870391846,1934.1641101837158,20.25109887123108,600
2307.719574689865,25.88058614730835,1944.6689054965973,28.86063575744629,600
2344.3987374305725,27.05704379081726,1954.2059614658356,24.28131413459778,600
2337.1140010356903,26.88642692565918,1948.358333349228,24.79650378227234,600
2399.9088847637177,25.961514472961426,1884.1698470115662,23.016138553619385,600
2328.7844688892365,27.113457441329956,1898.3918356895447,28.249650239944458,600
2331.6051223278046,25.964449167251587,1948.7400743961334,24.893548488616943,600
2346.8956553936005,27.04207706451416,1918.415063381195,25.10667610168457,600
2376.4460232257843,25.61979079246521,1927.3839104175568,23.272830486297607,600
2321.238387823105,26.457252025604248,1892.4547975063324,29.58617067337036,600
2378.135855436325,26.36484956741333,1956.9543597698212,21.446572065353394,600
2348.7066209316254,28.15446400642395,1937.4878878593445,24.23912477493286,600
2400.0337631702423,26.355023622512817,1964.9750883579254,21.151217699050903,600
2354.923650741577,26.172399520874023,1921.3277378082275,25.093449592590332,600
1955.5761504173279,25.266825914382935,1901.2160382270813,21.085718631744385,800
1961.1592452526093,25.301058292388916,1878.4003729820251,24.112735509872437,800
1956.3289256095886,23.909555196762085,1888.1572020053864,24.773730516433716,800
1918.9354269504547,24.013794898986816,1841.738323688507,25.484891891479492,800
1975.1193478107452,25.00637936592102,1838.698068857193,24.418684720993042,800
1960.8871252536774,24.141138553619385,1845.1198925971985,23.868656873703003,800
1987.7550752162933,24.79099178314209,1864.1051785945892,21.64742159843445,800
1988.267006635666,25.434105157852173,1890.8808977603912,17.152589321136475,800
2008.6238675117493,24.670376777648926,1895.6649849414825,11.92953085899353,800
1962.107045173645,24.963407039642334,1836.943930864334,24.19783306121826,800
1974.0581171512604,24.982824087142944,1858.4671092033386,23.45071053504944,800
2014.3265426158905,24.828171491622925,1858.2147567272186,20.44352412223816,800
1970.376945257187,24.426867246627808,1855.8142683506012,23.681360006332397,800
2014.22598195076,24.266178131103516,1844.5664238929749,21.2662091255188,800
1978.4612309932709,24.400995016098022,1875.4628450870514,20.87145495414734,800
1957.0101368427277,24.224080562591553,1849.1529772281647,24.706411838531494,800
1968.143037557602,24.1098415851593,1839.5524604320526,24.362589359283447,800
2020.596584558487,25.600905418395996,1885.9791033267975,14.028774738311768,800
1988.4800026416779,24.524814128875732,1876.9456791877747,15.643625736236572,800
2001.4390590190887,25.073848009109497,1897.5262768268585,11.449769496917725,800
1968.787346124649,25.652368545532227,1878.1391763687134,22.532931327819824,800
1969.323653459549,24.048113346099854,1834.9754807949066,25.376694917678833,800
1984.1126244068146,23.642898559570312,1846.6163356304169,23.218114137649536,800
1968.2835190296173,24.36031937599182,1824.7679960727692,24.737501859664917,800
1972.1551251411438,24.121901988983154,1845.1713209152222,23.87272620201111,800
1964.8527519702911,24.432644367218018,1867.0610780715942,23.07774567604065,800
2001.024397611618,25.06035017967224,1896.0742254257202,16.48338556289673,800
1961.885483264923,24.06434178352356,1834.3611669540405,24.861014366149902,800
1953.2197902202606,24.78170919418335,1852.7160153388977,24.298726320266724,800
2006.8321301937103,24.81912660598755,1865.4052119255066,18.54512596130371,800
1984.1855065822601,25.09269690513611,1861.2810180187225,19.93182921409607,800
1983.571415901184,24.37093997001648,1817.041270017624,24.708996772766113,800
1997.027918100357,24.820102214813232,1820.4239785671234,21.02498459815979,800
1995.895480632782,24.718549489974976,1854.280967950821,21.516502141952515,800
2031.062980890274,25.861909866333008,1901.8782005310059,10.705919981002808,800
1928.3375816345215,25.343314170837402,1866.011845588684,24.475780248641968,800
1966.6070127487183,23.99824833869934,1873.9272418022156,23.1735520362854,800
1997.3417732715607,24.375178575515747,1887.1621465682983,11.515779495239258,800
1977.4299981594086,24.589801788330078,1865.065532207489,23.90696930885315,800
1998.0030980110168,24.772843599319458,1870.6756455898285,13.252166032791138,800
2017.0923037528992,24.93625521659851,1832.4655380249023,18.311719179153442,800
2002.1502459049225,25.039214849472046,1884.8541564941406,20.8866126537323,800
2017.3730599880219,25.179245710372925,1838.0503985881805,22.202338457107544,800
1972.1888740062714,25.01009511947632,1885.706190109253,19.85836124420166,800
1975.5912096500397,24.496705532073975,1860.7313044071198,22.568557024002075,800
2030.8948085308075,25.467633485794067,1880.4872941970825,18.553223133087158,800
2016.2543201446533,24.447255611419678,1873.4139654636383,15.467209100723267,800
2017.624293088913,25.510611295700073,1839.575843334198,14.387129068374634,800
2001.9011750221252,25.03462028503418,1830.801200389862,23.76205325126648,800
1989.4305663108826,24.233358144760132,1850.8332948684692,22.72735619544983,800
2401.705647468567,34.38208222389221,2485.7581934928894,30.9562246799469,1000
2402.8796379566193,30.400233507156372,2448.249178647995,32.907113790512085,1000
2482.9854295253754,33.51784372329712,2477.981649875641,26.593246459960938,1000
2402.457287311554,31.812365293502808,2467.7261412143707,30.40412163734436,1000
2432.5763459205627,38.856220722198486,2467.7051565647125,30.867475271224976,1000
2436.0593614578247,32.26313519477844,2475.6589934825897,30.004371643066406,1000
2420.579823732376,32.908379793167114,2460.8097488880157,32.40939235687256,1000
2423.2352793216705,30.138641595840454,2437.033468723297,33.23111820220947,1000
2386.8249678611755,29.725316286087036,2495.7859468460083,34.34059000015259,1000
2425.6155257225037,32.18975353240967,2523.08242893219,25.94537043571472,1000
2445.993776321411,33.04912328720093,2501.2929463386536,23.840635776519775,1000
2422.5074820518494,32.99914312362671,2518.9794297218323,26.03607201576233,1000
2422.5495841503143,36.1669864654541,2407.0230660438538,34.16894030570984,1000
2435.7943997383118,32.061715841293335,2492.8914036750793,27.95752453804016,1000
2432.0525846481323,35.05592465400696,2483.448148727417,28.17676091194153,1000
2422.081202983856,32.674060106277466,2475.912081718445,32.75783157348633,1000
2447.55811214447,29.181236743927002,2479.3356053829193,27.004401922225952,1000
2390.5240528583527,33.77254796028137,2498.6560397148132,30.932095050811768,1000
2423.769174337387,32.103352785110474,2440.412127971649,31.42472791671753,1000
2438.709862470627,32.00068926811218,2476.7583599090576,28.964773893356323,1000
2431.2733981609344,33.18082404136658,2445.6221351623535,32.357699155807495,1000
2423.8338515758514,33.13615560531616,2476.9699034690857,31.454556941986084,1000
2454.99782538414,32.40554189682007,2501.4249997138977,24.87052083015442,1000
2412.033934354782,31.47148561477661,2469.8855135440826,27.18728542327881,1000
2426.5030262470245,35.49207282066345,2508.83602976799,24.65765404701233,1000
2444.422553539276,36.12541222572327,2527.0511178970337,23.49482536315918,1000
2400.0931465625763,31.98761010169983,2472.131910800934,32.70154690742493,1000
2427.4568495750427,32.095587491989136,2493.489420890808,28.48962950706482,1000
2409.5223071575165,34.79070734977722,2458.736290693283,35.30712175369263,1000
2415.9551346302032,36.061957120895386,2452.5166585445404,26.95626139640808,1000
2445.622580766678,39.00928544998169,2525.185730934143,23.172886610031128,1000
2408.1106798648834,29.6283917427063,2497.086766719818,31.836599111557007,1000
2387.635189771652,34.88960385322571,2482.323634624481,36.08976602554321,1000
2442.360326051712,34.79217839241028,2466.0418100357056,30.3723247051239,1000
2418.2937004566193,34.88035726547241,2485.74898314476,29.263978719711304,1000
2437.4093718528748,36.03962683677673,2478.5441513061523,27.735994815826416,1000
2470.6909642219543,33.72609877586365,2473.7551412582397,24.571211576461792,1000
2439.986797809601,35.043421030044556,2473.914083480835,26.393513441085815,1000
2452.356911420822,32.548725843429565,2453.291583776474,30.25130009651184,1000
2430.0080757141113,29.214932680130005,2471.4199509620667,34.22694158554077,1000
2402.963324546814,31.105422735214233,2451.852153301239,33.77538323402405,1000
2470.0399518013,34.034588098526,2503.2224817276,23.44098925590515,1000
2414.3266537189484,30.779453992843628,2480.90819978714,31.26911997795105,1000
2450.487110376358,32.81281304359436,2491.3600690364838,26.779767751693726,1000
2448.66260433197,34.355815410614014,2502.247607946396,24.814735889434814,1000
2475.186909198761,33.551180839538574,2468.8949298858643,26.213478565216064,1000
2466.248953819275,35.14725589752197,2517.0597915649414,24.342379808425903,1000
2455.5930635929108,32.48545694351196,2501.14289522171,23.733681201934814,1000
2459.9534182548523,33.83432126045227,2545.162068128586,23.447131156921387,1000
2453.472011089325,32.01082992553711,2524.240443468094,24.613720893859863,1000
2351.0968368053436,24.83479642868042,2490.191912174225,28.742906093597412,1200
2335.4586629867554,24.290146350860596,2458.85861825943,29.081000566482544,1200
2373.900460243225,25.75423264503479,2451.91939496994,27.583691596984863,1200
2356.7315282821655,24.038734197616577,2451.193570137024,32.27347683906555,1200
2352.8539142608643,25.08611035346985,2520.947559118271,23.164289474487305,1200
2352.6949877738953,24.93255591392517,2453.330768585205,32.122265577316284,1200
2352.7624640464783,24.64832830429077,2486.721526861191,28.32027578353882,1200
2387.0560069084167,25.443013429641724,2486.7621643543243,23.04817843437195,1200
2336.0132336616516,24.558300733566284,2473.479857444763,32.36518692970276,1200
2328.949532032013,24.897764444351196,2500.4655249118805,28.48492193222046,1200
2375.9476816654205,25.129204750061035,2473.2682609558105,27.206839084625244,1200
2353.9398272037506,24.458470344543457,2503.596867084503,24.696444749832153,1200
2368.1260299682617,25.33482336997986,2499.5920627117157,23.74281096458435,1200
2349.218161582947,24.46455669403076,2458.162897825241,29.952207326889038,1200
2343.6940994262695,24.67821717262268,2509.273281097412,25.297422885894775,1200
2381.5230128765106,24.329857349395752,2470.5574498176575,25.915586948394775,1200
2353.708139896393,25.414525508880615,2478.843583345413,27.494222164154053,1200
2359.0341796875,25.490722179412842,2473.733148097992,26.956246614456177,1200
2388.1857855319977,25.45054054260254,2486.2840871810913,22.910651922225952,1200
2364.188937187195,25.14652991294861,2432.210159778595,28.776059865951538,1200
2325.5514566898346,25.55830955505371,2495.060638666153,29.857767343521118,1200
2349.483016014099,25.63402533531189,2483.275805711746,27.573137760162354,1200
2342.943152666092,24.88425612449646,2469.2846870422363,30.347434282302856,1200
2351.0125868320465,24.748648405075073,2481.0709211826324,26.091688632965088,1200
2420.7342426776886,25.250957489013672,2486.4517118930817,22.823506593704224,1200
2384.362514734268,25.119896411895752,2473.9727799892426,22.25154185295105,1200
2371.1123349666595,24.79645872116089,2495.8250799179077,23.535629987716675,1200
2350.367589712143,25.113086700439453,2483.1859011650085,27.627304553985596,1200
2314.4510519504547,24.235596656799316,2410.1246104240417,33.34960055351257,1200
2322.694501399994,24.825870513916016,2440.1926250457764,30.239655256271362,1200
2312.3521151542664,24.81611180305481,2470.7756848335266,31.855461597442627,1200
2353.4199798107147,24.667232275009155,2499.6143164634705,27.772904872894287,1200
2357.9886903762817,24.89411425590515,2469.82891869545,27.423733711242676,1200
2338.0149776935577,25.126933097839355,2523.817826271057,24.517250537872314,1200
2384.8438851833344,25.069268941879272,2490.89976644516,22.49706220626831,1200
2366.9142606258392,25.29689931869507,2454.967314720154,28.646918773651123,1200
2375.1382682323456,24.67510223388672,2496.5824267864227,23.692963123321533,1200
2355.3693528175354,24.722407817840576,2461.872096300125,34.52174258232117,1200
2369.439856529236,24.76351046562195,2500.64714717865,25.47043466567993,1200
2368.7192380428314,25.129326343536377,2496.592000246048,23.904935121536255,1200
2343.827576637268,25.129911422729492,2469.2022981643677,27.485426902770996,1200
2376.199966430664,25.312913179397583,2522.3994991779327,20.726194620132446,1200
2349.723524570465,25.761935234069824,2480.396141052246,30.470210552215576,1200
2334.9225471019745,24.7190203666687,2489.301146030426,30.195119380950928,1200
2369.703633785248,24.509108543395996,2453.895639181137,26.853130340576172,1200
2365.320711374283,25.345555543899536,2520.5022192001343,21.814209699630737,1200
2372.2916140556335,25.713046073913574,2482.3317489624023,24.522835731506348,1200
2374.1424651145935,25.805652141571045,2496.656438589096,22.50097370147705,1200
2370.373190164566,25.10525345802307,2488.7977652549744,25.035404920578003,1200
2376.100118637085,25.19685125350952,2514.1893277168274,22.187102556228638,1200
2469.046651124954,29.95398449897766,2383.1615369319916,23.763643503189087,1400
2505.7284758090973,29.76703381538391,2329.1722371578217,23.8092200756073,1400
2565.1820809841156,36.960899114608765,2363.1844112873077,16.35282301902771,1400
2450.022359609604,33.51854586601257,2318.232929944992,25.08432173728943,1400
2460.880784034729,31.305909395217896,2342.0301280021667,25.97032332420349,1400
2561.1149055957794,35.85357666015625,2373.6534075737,12.324915409088135,1400
2539.1645328998566,33.06233048439026,2352.374224424362,22.147801637649536,1400
2507.138852596283,33.34284043312073,2374.935364484787,24.633082628250122,1400
2508.449167728424,32.09951066970825,2339.399742126465,23.266130447387695,1400
2445.572299718857,29.8252055644989,2342.9619357585907,25.306474685668945,1400
2472.9673523902893,33.63183641433716,2333.5265407562256,24.465752124786377,1400
2526.1337327957153,29.838550329208374,2347.3348598480225,19.73917841911316,1400
2543.0813694000244,29.398414611816406,2382.5807287693024,21.25986337661743,1400
2468.2660796642303,31.598594903945923,2322.3756861686707,25.83719229698181,1400
2428.9169845581055,30.360161066055298,2336.141086101532,25.179043531417847,1400
2514.4963035583496,29.510729551315308,2415.146980524063,12.731043815612793,1400
2467.644666671753,31.54327154159546,2345.3849806785583,24.550171613693237,1400
2442.111549139023,34.18399667739868,2422.4813034534454,26.868534803390503,1400
2573.708342075348,36.31502676010132,2340.183483362198,19.676198720932007,1400
2474.5840430259705,29.70821452140808,2361.182401418686,23.879934310913086,1400
2527.8133947849274,35.65190076828003,2426.1523139476776,17.100117444992065,1400
2539.8527569770813,32.75179934501648,2401.5612120628357,18.47469925880432,1400
2536.9089155197144,31.049063205718994,2360.0084400177,17.352717638015747,1400
2495.950858592987,33.210981369018555,2366.31294631958,20.641181230545044,1400
2445.6672184467316,32.62557768821716,2366.7516083717346,24.580466747283936,1400
2513.161564350128,33.08941197395325,2302.021112203598,24.208200931549072,1400
2538.3564767837524,33.48816394805908,2394.604932308197,17.055816888809204,1400
2512.750396966934,33.21997880935669,2313.299699306488,23.70825171470642,1400
2577.5026438236237,32.04227685928345,2278.2236099243164,22.167863607406616,1400
2525.4764909744263,32.22988319396973,2396.311476945877,20.68526601791382,1400
2549.193032503128,32.721537828445435,2330.616667032242,21.75178074836731,1400
2472.1559615135193,28.74423122406006,2353.4865922927856,23.823853015899658,1400
2510.0983576774597,31.401347160339355,2396.1202211380005,23.953628301620483,1400
2563.703890323639,38.134395122528076,2383.5905504226685,10.961527824401855,1400
2553.9760208129883,34.57623839378357,2404.552948951721,11.290342092514038,1400
2545.2054069042206,32.47094655036926,2392.162069797516,19.98253345489502,1400
2533.7074410915375,30.249258518218994,2339.858375787735,23.687827348709106,1400
2563.2056539058685,32.40758776664734,2379.322055578232,21.910050630569458,1400
2554.1592247486115,34.376925468444824,2382.1935625076294,19.200620651245117,1400
2471.9743094444275,33.26583218574524,2378.76220870018,21.49971055984497,1400
2506.9055984020233,34.39534640312195,2393.265392780304,24.5113422870636,1400
2526.2988340854645,32.67271566390991,2414.1701967716217,12.151161193847656,1400
2514.17001581192,31.647665977478027,2419.869576692581,18.37046766281128,1400
2585.437153339386,35.26288294792175,2369.3655507564545,11.059375524520874,1400
2483.1230852603912,36.647428035736084,2455.3224246501923,20.62071967124939,1400
2512.5272603034973,34.80487585067749,2372.602437734604,21.850223302841187,1400
2507.244638442993,36.55535864830017,2346.1397585868835,23.272892713546753,1400
2539.4619817733765,32.33878564834595,2400.5703859329224,20.565669775009155,1400
2585.8392481803894,32.818015336990356,2370.899974346161,17.89687156677246,1400
2558.6253027915955,34.211092948913574,2350.9011149406433,22.563394784927368,1400
2753.1346864700317,32.204559087753296,2745.183104991913,39.244964361190796,1600
2779.5582332611084,37.49565625190735,2808.0745480060577,27.169576168060303,1600
2754.9714529514313,32.378445625305176,2818.3333201408386,28.83075976371765,1600
2701.8552718162537,33.47973442077637,2727.830041885376,34.56448793411255,1600
2727.8806693553925,32.624412536621094,2779.090975522995,25.032591819763184,1600
2730.244681119919,32.10262966156006,2744.035853624344,32.41634488105774,1600
2808.2343287467957,34.98758363723755,2709.4325034618378,28.9267418384552,1600
2731.8326897621155,36.56076979637146,2735.0140314102173,33.09358191490173,1600
2804.5884568691254,33.84689903259277,2792.2932784557343,28.66195583343506,1600
2730.5529642105103,34.550586223602295,2705.822688102722,35.85509777069092,1600
2767.097342967987,36.32532048225403,2782.821095228195,29.463914394378662,1600
2730.8622345924377,33.756409645080566,2731.938639163971,34.61965584754944,1600
2774.19926738739,35.23284029960632,2825.2869203090668,28.787459135055542,1600
2722.4347410202026,34.52361011505127,2750.808628320694,33.798198223114014,1600
2747.779315471649,33.96626806259155,2742.1774187088013,34.598819732666016,1600
2701.991452217102,32.819451093673706,2798.066022634506,38.686065912246704,1600
2760.4201486110687,36.0654730796814,2813.1652507781982,30.17909526824951,1600
2787.0099804401398,36.04766845703125,2741.395740747452,30.098115921020508,1600
2819.742453813553,34.77842116355896,2792.6928091049194,28.210946321487427,1600
2701.075619459152,35.749541997909546,2711.5942709445953,32.46726846694946,1600
2723.8521976470947,35.10970211029053,2743.283644914627,33.80185866355896,1600
2772.9715411663055,34.64593815803528,2800.576010465622,28.000641584396362,1600
2737.710996866226,36.21702861785889,2819.792690515518,29.3188738822937,1600
2812.77321767807,35.7442364692688,2809.5583341121674,27.91651701927185,1600
2710.9478266239166,33.197667837142944,2749.326158285141,35.69452619552612,1600
2744.951712369919,35.29708647727966,2751.566105365753,37.88555145263672,1600
2749.962395429611,34.9307382106781,2720.47141122818,31.31369137763977,1600
2734.708094358444,33.576449394226074,2752.385594367981,33.32009196281433,1600
2741.7903122901917,35.09242391586304,2761.4185769557953,28.59379482269287,1600
2793.904025554657,34.751222372055054,2823.7658364772797,27.50507950782776,1600
2751.3646397590637,34.26779556274414,2731.3478922843933,34.33254957199097,1600
2785.8752591609955,32.864009380340576,2786.4580154418945,29.072559356689453,1600
2719.441425561905,34.37464880943298,2805.2898852825165,21.325220346450806,1600
2775.9673223495483,37.7561411857605,2765.1962547302246,29.702327728271484,1600
2722.3243050575256,32.85557436943054,2703.2828381061554,32.68356156349182,1600
2717.125418663025,34.19566822052002,2717.162055492401,34.024813413619995,1600
2797.5377373695374,33.939589977264404,2812.345688343048,27.740537643432617,1600
2807.7025504112244,38.30888032913208,2705.1601841449738,27.65210247039795,1600
2783.0875873565674,32.93000340461731,2733.824865579605,22.46599817276001,1600
2809.807773590088,38.047887563705444,2793.630621433258,28.70867085456848,1600
2792.6228511333466,35.641780614852905,2807.0846242904663,28.96637225151062,1600
2788.582581758499,34.72782611846924,2813.986581802368,28.436627626419067,1600
2800.960546731949,34.274556159973145,2790.4706888198853,29.996350288391113,1600
2705.884313106537,32.80829954147339,2779.8380885124207,29.942368268966675,1600
2802.1186978816986,36.09965419769287,2808.7249524593353,28.475664377212524,1600
2823.3565175533295,32.37006735801697,2804.8829624652863,26.946406602859497,1600
2844.5787909030914,33.862645626068115,2783.4285974502563,27.640917778015137,1600
2820.1207361221313,34.26659846305847,2787.1187636852264,28.71506142616272,1600
2761.2157158851624,34.93154764175415,2739.4306874275208,26.231743574142456,1600
2742.900274991989,33.48208022117615,2703.212872982025,32.92908334732056,1600
