SPO_wrong,ETO_wrong,SPO_correct,ETO_correct,n
2082.6652789115906,29.2346293926239,2165.5719060897827,33.73803186416626,400
2124.9323630332947,29.47028946876526,2155.425605773926,25.774935722351074,400
2102.5421130657196,30.168213844299316,2153.5849673748016,33.52489900588989,400
2106.8309586048126,29.704891443252563,2155.727644443512,32.777528524398804,400
2093.7537891864777,29.80968451499939,2155.1527647972107,33.96942186355591,400
2115.341796875,28.660506010055542,2142.6172943115234,24.480034589767456,400
2101.976854801178,30.247947454452515,2151.7458095550537,33.92877960205078,400
2107.978332042694,29.868168830871582,2158.1757442951202,22.25751042366028,400
2106.6767716407776,29.89442539215088,2164.0748631954193,27.25081777572632,400
2106.9847197532654,29.92281746864319,2152.8084614276886,33.37728023529053,400
2105.1845519542694,30.317595958709717,2152.8168652057648,24.632062673568726,400
2128.7831008434296,28.947736263275146,2150.9478566646576,24.19066309928894,400
2116.6410462856293,29.770137071609497,2159.02077460289,26.386252403259277,400
2132.5196430683136,29.91540789604187,2161.4606692790985,19.621686458587646,400
2108.5890378952026,28.782554864883423,2170.48894572258,26.064919233322144,400
2101.830750465393,30.177412033081055,2162.668632507324,25.12234592437744,400
2096.47087430954,28.68706226348877,2158.7170917987823,22.72519040107727,400
2078.515918493271,29.477079391479492,2162.7942543029785,34.110466718673706,400
2807.442477941513,37.66629648208618,2774.499563217163,36.848589181900024,600
2811.222529888153,36.66986632347107,2808.477292060852,37.69778370857239,600
2852.3780500888824,37.620482206344604,2809.378162384033,33.817835330963135,600
2830.8018946647644,38.45778512954712,2780.3213226795197,35.038086891174316,600
2831.4900598526,40.921621561050415,2820.653754711151,33.684246301651,600
2833.734929561615,35.6618070602417,2815.223609685898,34.50645732879639,600
2865.9302337169647,37.478410482406616,2804.7840523719788,33.625715255737305,600
2834.489490032196,36.917874574661255,2817.4490826129913,35.52264189720154,600
2854.262865304947,39.960636138916016,2764.5800335407257,36.16315722465515,600
2840.723674058914,35.84031867980957,2802.300618648529,36.94615602493286,600
2826.658015012741,37.913904905319214,2822.991340637207,35.14085602760315,600
2839.2737288475037,40.45134735107422,2813.592661380768,35.02543783187866,600
2855.9432532787323,39.334681272506714,2782.0882954597473,36.154839754104614,600
2847.835469722748,38.26461982727051,2812.219110250473,31.862993001937866,600
2824.71285033226,34.99386119842529,2802.727218389511,34.970601320266724,600
2817.2008135318756,38.52960467338562,2770.6013000011444,38.142659187316895,600
2821.938771724701,37.501036643981934,2802.2673168182373,36.22411561012268,600
2818.8199388980865,42.237229108810425,2805.743266582489,37.12653875350952,600
2874.1951200962067,35.952030181884766,2807.9350447654724,31.99854302406311,600
2822.5154728889465,37.55757975578308,2822.935530424118,36.07408785820007,600
2832.24818277359,38.07804322242737,2814.47842502594,34.78376531600952,600
2838.5008318424225,40.1940336227417,2809.8332812786102,33.62881278991699,600
2831.3629112243652,35.24707317352295,2835.450704574585,35.41250967979431,600
2811.560177087784,36.35524225234985,2795.457420349121,39.79077219963074,600
2851.8209562301636,36.197805643081665,2783.4572036266327,36.446961402893066,600
2805.062033891678,37.70194602012634,2776.7963190078735,37.55305480957031,600
2815.0218687057495,34.866140365600586,2801.9891164302826,32.78511905670166,600
2857.90851020813,33.74833035469055,2836.5592770576477,29.553404092788696,600
2819.1352100372314,39.170233964920044,2801.8940196037292,38.189605951309204,600
2852.362363576889,37.882441997528076,2832.611238002777,29.168383359909058,600
2859.0359234809875,38.10745978355408,2823.7943444252014,32.63228106498718,600
2799.6299982070923,36.24273920059204,2806.484474182129,36.46082639694214,600
2832.6011617183685,39.73084330558777,2786.268814086914,40.26358199119568,600
2858.7976808547974,36.886009216308594,2773.1711750030518,34.2475848197937,600
2853.178387403488,34.53151798248291,2794.923586845398,34.80623936653137,600
2854.713886499405,36.44975471496582,2806.8420310020447,32.159990072250366,600
2834.9315645694733,37.60770797729492,2805.01158452034,39.42153358459473,600
2822.7961876392365,39.388542890548706,2799.856456518173,36.32647228240967,600
2849.01557970047,35.03794074058533,2802.571588754654,34.446168661117554,600
2842.6544818878174,37.47612142562866,2783.4144628047943,38.34389400482178,600
2830.588351726532,38.30758786201477,2795.866700410843,38.46563196182251,600
2860.3092935085297,36.37900161743164,2812.6228609085083,30.586491584777832,600
2840.840645313263,39.99419713020325,2829.415235042572,33.44680452346802,600
2821.1751070022583,38.30698227882385,2787.170496702194,36.21461462974548,600
2837.162531375885,38.570748805999756,2810.5486690998077,36.21104049682617,600
2818.6402854919434,39.82115840911865,2795.78178691864,38.54114103317261,600
2852.7343351840973,35.50872182846069,2798.1497194767,36.96469259262085,600
2853.936240196228,35.281094789505005,2790.2299139499664,33.28102779388428,600
2862.004180431366,39.163503646850586,2802.150482416153,31.672090768814087,600
2829.30788064003,39.60456562042236,2811.5787901878357,35.068697929382324,600
2894.6291675567627,36.84667181968689,2848.6440737247467,35.49523639678955,800
2866.792354822159,31.099618196487427,2835.458015680313,41.27139091491699,800
2923.659999370575,37.47281098365784,2830.4898669719696,35.66856551170349,800
2907.309937477112,37.54324197769165,2870.291836977005,33.511494636535645,800
2886.9598290920258,34.269604206085205,2845.406302690506,39.864832401275635,800
2879.444329023361,35.310688495635986,2860.3764901161194,37.574974060058594,800
2878.1414184570312,38.35156059265137,2861.846304655075,36.57610821723938,800
2853.613341331482,30.48699712753296,2882.8481645584106,34.90176224708557,800
2894.263547182083,36.376466035842896,2844.425985813141,36.7753849029541,800
2902.188056945801,36.1762273311615,2884.4928522109985,32.28473377227783,800
2874.6981422901154,34.32460141181946,2872.595457315445,34.53958463668823,800
2874.0895109176636,34.5342800617218,2863.240163564682,36.760730028152466,800
2880.158125638962,34.892730951309204,2850.8477942943573,39.23121738433838,800
2884.0239493846893,37.59451341629028,2861.843803167343,36.71500062942505,800
2889.245519399643,37.65615653991699,2893.3790998458862,32.56179594993591,800
2884.329425573349,39.23059034347534,2845.681880235672,38.49211502075195,800
2882.2525477409363,33.90717101097107,2882.8297979831696,39.16119360923767,800
2900.7936565876007,38.43993425369263,2867.764130592346,33.68768239021301,800
2899.528562068939,36.849361419677734,2836.3405652046204,36.364328384399414,800
2878.2819905281067,35.34291172027588,2865.023162126541,39.826035261154175,800
2881.466899871826,36.84123969078064,2879.1189229488373,36.54013729095459,800
2883.4434661865234,38.64061188697815,2843.9210040569305,38.696701765060425,800
2860.9941277503967,31.09419083595276,2874.3102753162384,35.97359585762024,800
2877.7759535312653,39.10499310493469,2886.250118970871,34.618746519088745,800
2884.0173468589783,38.10693860054016,2870.099209547043,34.48080372810364,800
2880.4412984848022,38.11258912086487,2907.8676636219025,30.446354866027832,800
2880.475949525833,35.496355295181274,2858.3369176387787,36.062397480010986,800
2889.4006476402283,39.08086800575256,2847.8380122184753,35.937286376953125,800
2875.2689604759216,38.41575002670288,2871.132457971573,37.889259338378906,800
2904.6862468719482,37.05474233627319,2847.35938000679,37.329742431640625,800
2897.7074871063232,38.58188223838806,2889.6714544296265,31.98465871810913,800
2885.938050508499,36.26282715797424,2860.8716580867767,38.588916540145874,800
2920.3069071769714,37.49796986579895,2882.9663054943085,29.666183710098267,800
2910.4910759925842,39.7224395275116,2876.7026958465576,30.06439208984375,800
2877.0490987300873,32.47746706008911,2856.766604423523,36.85841345787048,800
2907.5350608825684,39.14184212684631,2894.650616168976,31.207582235336304,800
2882.292942762375,38.547884702682495,2896.2732326984406,33.463500022888184,800
2896.003577709198,34.8969464302063,2838.5023758411407,39.74955773353577,800
2904.3615465164185,38.336838245391846,2845.0227389335632,36.4647912979126,800
2879.5561056137085,36.886475801467896,2872.071038007736,37.447468996047974,800
2918.772866010666,40.23991894721985,2840.462344646454,34.57225513458252,800
2887.548917531967,39.41941261291504,2863.60276556015,35.8369026184082,800
2882.3507554531097,37.92749381065369,2842.464794397354,36.967554569244385,800
2909.254942893982,36.21343159675598,2885.2729420661926,31.107260942459106,800
2893.7526133060455,37.949198961257935,2871.2186131477356,35.24388933181763,800
2884.576342344284,37.26442813873291,2881.6017849445343,32.78004693984985,800
2872.7777905464172,36.256431341171265,2883.5372791290283,33.731484174728394,800
2891.804219484329,40.55961465835571,2878.5199234485626,31.648252248764038,800
2900.8729310035706,38.2678484916687,2888.742723464966,31.40315890312195,800
2916.878355741501,37.04217600822449,2877.6597924232483,30.6191349029541,800
2913.1658840179443,36.565802812576294,2946.9313218593597,33.232622146606445,1000
2911.4291610717773,36.840782165527344,2926.5089361667633,34.50671720504761,1000
2911.496423959732,37.229538679122925,2931.2349140644073,38.92059898376465,1000
2926.47101354599,37.42816209793091,2944.0014605522156,29.189289569854736,1000
2877.7501142024994,37.24544811248779,2923.6185715198517,40.59402132034302,1000
2956.7029042243958,38.26576900482178,2925.0084002017975,27.419487237930298,1000
2936.596633911133,37.62769031524658,2926.332889318466,31.15547776222229,1000
2910.0574576854706,38.73063087463379,2946.0874359607697,32.065605878829956,1000
2894.580151081085,36.39665174484253,2926.6053681373596,38.13174653053284,1000
2885.9333896636963,35.27608776092529,2929.035578727722,39.41442537307739,1000
2918.2178514003754,39.75373101234436,2951.408543109894,29.179540157318115,1000
2896.6841230392456,36.11666822433472,2898.7345769405365,36.40156841278076,1000
2916.383995771408,36.151076555252075,2942.3995401859283,30.698381900787354,1000
2952.815704345703,40.77206373214722,2942.215418815613,21.30138611793518,1000
2937.892637491226,36.43478560447693,2936.873683452606,28.82177233695984,1000
2931.6640317440033,36.794700145721436,2929.9065318107605,32.42534399032593,1000
2917.0044450759888,42.354527711868286,2936.245664834976,31.941546201705933,1000
2905.4836480617523,36.96949315071106,2916.4942321777344,37.59747385978699,1000
2957.9469299316406,37.244102478027344,2945.678377389908,17.291145086288452,1000
2913.7909874916077,41.7679009437561,2937.9908618927,33.867876052856445,1000
2916.8701090812683,38.25703740119934,2959.3450815677643,28.406041383743286,1000
2885.7923901081085,37.08074069023132,2910.351973056793,38.138861417770386,1000
2920.5846621990204,41.78278398513794,2903.5960483551025,36.32066011428833,1000
2937.95823597908,37.79545211791992,2920.0562086105347,32.5851776599884,1000
2920.367126941681,40.075565338134766,2944.4592051506042,31.75506091117859,1000
2903.158352613449,37.38122773170471,2902.989823579788,36.1672945022583,1000
2898.908838033676,37.30290508270264,2926.518432378769,40.65666699409485,1000
2938.966861486435,36.28735327720642,2920.648120880127,32.83890223503113,1000
2876.8009498119354,38.84935402870178,2950.546899318695,36.65482783317566,1000
2931.975502729416,38.1293830871582,2943.8792176246643,28.961557865142822,1000
2923.564390182495,37.1198034286499,2948.1282811164856,32.5217969417572,1000
2940.6891477108,37.72709655761719,2952.3052859306335,22.977583169937134,1000
2925.1920642852783,38.63313317298889,2941.74080824852,30.536447525024414,1000
2969.9601621627808,37.62399435043335,2929.580002307892,23.741665363311768,1000
2932.8993439674377,40.800360679626465,2936.309829711914,30.40353226661682,1000
2926.7566242218018,38.92452311515808,2944.827236890793,31.1721510887146,1000
2938.5446503162384,38.01283860206604,2939.8272576332092,28.09441089630127,1000
2931.993348836899,36.089831829071045,2926.021372795105,33.99051022529602,1000
2912.04332280159,37.26993250846863,2908.924411535263,37.93856692314148,1000
2902.3762633800507,37.62090873718262,2933.4349253177643,34.99982190132141,1000
2946.3251423835754,38.05165672302246,2931.8242943286896,27.130846738815308,1000
2914.367899656296,37.375611305236816,2933.848293066025,36.70007562637329,1000
2938.2811930179596,35.92416024208069,2948.403585910797,26.81517481803894,1000
2933.233781814575,35.217599868774414,2925.281522512436,32.53807091712952,1000
2931.4430272579193,39.79498267173767,2934.401153564453,31.213846445083618,1000
2889.6179628372192,39.958489418029785,2934.1412620544434,36.73321032524109,1000
2935.05859375,37.800427198410034,2950.808614253998,21.95181655883789,1000
2951.1743540763855,35.595808267593384,2939.1220405101776,26.09830093383789,1000
2908.490744829178,38.12175631523132,2914.3848748207092,37.8886182308197,1000
2919.9082543849945,35.55948567390442,2937.6104373931885,33.19231033325195,1000
2966.442304611206,37.60070610046387,2989.279982328415,37.91322112083435,1200
2952.8967702388763,40.406158685684204,2955.6044433116913,38.72796154022217,1200
2987.8676030635834,36.992045879364014,2932.389649629593,37.12638831138611,1200
2981.0495800971985,39.03726363182068,2975.9704315662384,34.301982164382935,1200
2951.3663034439087,38.894816875457764,2984.331846475601,37.1940860748291,1200
2953.5845358371735,40.94632387161255,3017.7499384880066,34.21405339241028,1200
2996.898232460022,35.431645154953,3002.715067625046,31.176411151885986,1200
2999.1086053848267,39.83756232261658,2975.2526812553406,35.06619596481323,1200
2930.0861370563507,38.403181076049805,2971.0585267543793,37.09413003921509,1200
2975.3368690013885,35.283920764923096,3009.545069694519,33.63890361785889,1200
2931.877580165863,36.50818848609924,2953.3592059612274,40.552807331085205,1200
3007.127447605133,36.98535633087158,2997.270977497101,28.449744701385498,1200
2964.0639622211456,40.05867052078247,3005.271567106247,34.11772894859314,1200
2976.729253768921,38.24099564552307,2954.948959827423,35.70780873298645,1200
2982.645282268524,36.30080032348633,2998.9130856990814,33.56000781059265,1200
2976.14063000679,35.69502305984497,2954.9174003601074,37.99882960319519,1200
2978.5332415103912,41.48566031455994,2930.353589773178,37.08647704124451,1200
2947.6384813785553,35.27348256111145,2980.8087499141693,40.939563274383545,1200
2986.4736547470093,39.758557081222534,2987.2705738544464,35.42512917518616,1200
2951.3860278129578,35.69709777832031,2995.373694419861,38.730470180511475,1200
3003.749001264572,37.19405817985535,2989.7470047473907,30.75498104095459,1200
2992.077058315277,39.153255462646484,2980.107318162918,35.26078200340271,1200
2932.6230103969574,38.47778797149658,2947.0983531475067,36.86825704574585,1200
2985.165056705475,40.755765438079834,2936.4275805950165,36.13078856468201,1200
2965.137590646744,40.5013632774353,2963.3053846359253,37.122703313827515,1200
2969.504654407501,37.81695365905762,2958.399626016617,43.47101283073425,1200
2953.8149836063385,41.22452712059021,2977.57816529274,40.69011068344116,1200
2999.2496304512024,36.10504674911499,2969.2964372634888,33.594547271728516,1200
2952.418575525284,40.08896279335022,2999.727900981903,34.808101177215576,1200
2988.5736000537872,36.48094415664673,3004.986792564392,29.826428651809692,1200
2977.0344426631927,40.544808864593506,2959.6141953468323,38.76843500137329,1200
2983.346647500992,36.607407331466675,3001.4046709537506,33.51195573806763,1200
2986.5398347377777,34.79902505874634,2990.636578798294,33.91790294647217,1200
2977.7011539936066,39.317256927490234,2989.1701397895813,35.596721172332764,1200
2957.3988270759583,41.876484632492065,2990.582647562027,36.214491844177246,1200
2990.9460577964783,38.15360140800476,2975.0035004615784,34.3319296836853,1200
2930.32555603981,37.39858269691467,2966.482788324356,36.9598433971405,1200
2993.0450932979584,39.83561182022095,2960.609883546829,37.07655882835388,1200
2978.920155763626,37.69923162460327,3002.843508005142,32.67468786239624,1200
2955.110020637512,36.542909383773804,3011.3502700328827,34.92159557342529,1200
2979.6640779972076,37.95078229904175,3001.1584091186523,33.12144899368286,1200
2973.966093301773,37.92632865905762,2960.199427127838,37.11251211166382,1200
2973.177153110504,38.264719009399414,2977.8817689418793,35.78464913368225,1200
2971.0746488571167,39.29867243766785,2973.353235244751,34.561686992645264,1200
2972.5959544181824,39.47052764892578,3000.23961520195,34.32134556770325,1200
2970.845292329788,37.291324615478516,2993.945643186569,34.26084661483765,1200
2964.302046775818,39.191410303115845,2991.090513944626,35.435046434402466,1200
2982.2986586093903,36.90929627418518,2991.2758255004883,33.115458726882935,1200
3005.2557170391083,39.00551152229309,2952.3405618667603,37.65091252326965,1200
2947.8083810806274,41.9468994140625,2987.1437289714813,34.638375997543335,1200
2314.892722606659,29.117588758468628,2331.2460935115814,28.975072383880615,1400
2316.830614089966,29.839826583862305,2351.1382381916046,26.831382036209106,1400
2322.003180027008,29.50432825088501,2347.754638671875,27.49773931503296,1400
2323.0734119415283,29.75373911857605,2355.0563683509827,26.54792284965515,1400
2311.537018299103,28.827691316604614,2364.43545126915,26.86075210571289,1400
2308.5334227085114,29.50477409362793,2355.406931400299,27.721391916275024,1400
2323.646215200424,29.38465142250061,2362.514455318451,24.725699424743652,1400
2319.835729122162,30.002578496932983,2334.8489439487457,29.32731032371521,1400
2273.9237792491913,28.317441701889038,2331.1216015815735,29.70981240272522,1400
2331.2719349861145,28.85097622871399,2347.670489549637,26.303366661071777,1400
2327.0459353923798,29.969539165496826,2321.02529835701,27.820011138916016,1400
2320.2980468273163,29.31655716896057,2352.1708884239197,26.657832145690918,1400
2339.4544801712036,29.95126748085022,2341.9083082675934,26.162460803985596,1400
2319.7726051807404,28.798821687698364,2357.260766983032,26.566341161727905,1400
2317.3577704429626,29.484158039093018,2333.9357628822327,27.455458641052246,1400
2300.0411269664764,29.543550491333008,2351.956552505493,28.31442928314209,1400
2334.406917333603,28.970150232315063,2353.28608417511,22.1652889251709,1400
2317.13178730011,29.164457321166992,2339.756712913513,27.74635648727417,1400
2335.874493122101,29.535125494003296,2353.509245157242,24.665984869003296,1400
2326.8116569519043,28.5503249168396,2345.9039075374603,27.532408237457275,1400
2280.2839393615723,30.18630027770996,2334.3269593715668,29.06672191619873,1400
2341.64746260643,29.114209413528442,2351.692818403244,21.917157888412476,1400
2322.867542743683,29.09665322303772,2350.296320438385,27.27376627922058,1400
2315.4221506118774,28.937355756759644,2340.378668785095,27.578206777572632,1400
2323.5953216552734,29.987739324569702,2361.0802285671234,24.387198209762573,1400
2317.651889562607,29.63332986831665,2360.9402701854706,24.847856521606445,1400
2330.6399030685425,28.911755084991455,2353.0596606731415,25.921144723892212,1400
2297.7599172592163,29.2226619720459,2351.901529073715,28.462832927703857,1400
2318.3561732769012,29.678256511688232,2354.065165281296,27.25394296646118,1400
2285.0405838489532,29.76888370513916,2349.8902595043182,28.59458613395691,1400
2316.286342382431,31.0665340423584,2334.871301651001,29.132367610931396,1400
2322.9091279506683,29.592854976654053,2351.4489583969116,26.3274564743042,1400
2335.0805699825287,28.888365745544434,2345.6393706798553,25.813299417495728,1400
2338.1569406986237,28.458667516708374,2337.789933204651,27.020923137664795,1400
2312.003663301468,28.840656518936157,2363.9946477413177,26.814932107925415,1400
2312.8362367153168,29.47279191017151,2358.389502763748,27.411996841430664,1400
2286.199214220047,29.164945125579834,2363.607143640518,28.744535207748413,1400
2282.127531528473,31.167632341384888,2343.4109597206116,29.095792531967163,1400
2312.9113574028015,28.927892446517944,2341.9074556827545,27.988539457321167,1400
2299.281745672226,28.990601062774658,2344.4786727428436,29.603843927383423,1400
2300.012449502945,28.931691884994507,2337.2911410331726,29.41996955871582,1400
2299.3506371974945,28.5599205493927,2362.633941888809,27.030390739440918,1400
2300.2500591278076,29.916407823562622,2320.5320086479187,29.771475315093994,1400
2345.910104751587,29.169739723205566,2345.7269008159637,23.392845153808594,1400
2327.1230187416077,28.94943380355835,2356.958738088608,24.44951319694519,1400
2305.65754365921,29.96698498725891,2353.834389925003,27.067708015441895,1400
2323.2559995651245,29.154937267303467,2355.196828365326,25.894159078598022,1400
2319.4284658432007,30.056623458862305,2350.64976978302,26.962220668792725,1400
2336.7967877388,29.710063457489014,2325.584968328476,28.200275659561157,1400
2314.4192345142365,28.108028411865234,2354.82301735878,27.646158933639526,1400
1772.523598432541,28.430540323257446,2343.9753847122192,27.57986307144165,1600
1864.3075568675995,29.465535879135132,2334.4978125095367,18.443838596343994,1600
1785.7528278827667,31.393001079559326,2333.631840467453,27.757800340652466,1600
1884.3586401939392,30.04166340827942,2327.371827363968,23.76994514465332,1600
1828.565967798233,28.084170818328857,2321.3422412872314,27.103997230529785,1600
1828.6357607841492,30.372344493865967,2350.913371324539,28.336559057235718,1600
1856.3370518684387,29.084874153137207,2297.989472389221,26.73554515838623,1600
1873.5326797962189,29.26263666152954,2349.2291202545166,21.000200510025024,1600
1708.3036437034607,30.72375249862671,2351.056629419327,28.76151132583618,1600
1820.4826755523682,29.432554006576538,2339.1351804733276,26.879295110702515,1600
1854.8541250228882,28.915125131607056,2426.301872730255,20.953657627105713,1600
1927.7648510932922,27.085716724395752,2328.839468240738,19.585666179656982,1600
1793.6128060817719,29.3273184299469,2371.142792701721,27.195329427719116,1600
1872.8496124744415,30.429381370544434,2292.3848779201508,25.862989902496338,1600
1905.1717615127563,160.75976634025574,2281.180748939514,13.00696325302124,1600
1856.2210938930511,28.230183362960815,2349.2788643836975,28.36910080909729,1600
1807.355729341507,29.750017404556274,2326.538784265518,27.312811136245728,1600
1776.8141219615936,29.22103261947632,2316.1023268699646,28.005194664001465,1600
1760.1310019493103,29.004209518432617,2467.2483270168304,17.851818561553955,1600
1757.6912636756897,29.812283992767334,2322.634639263153,29.035542249679565,1600
1842.7401263713837,29.06472110748291,2315.4500634670258,26.46243977546692,1600
1842.6267874240875,29.636500597000122,2321.8111057281494,29.716582775115967,1600
1804.3518908023834,29.719070434570312,2349.091182947159,26.90621829032898,1600
1791.6511194705963,28.736408948898315,2337.9063289165497,26.997040033340454,1600
1869.4770951271057,28.493639707565308,2443.734142303467,18.41474747657776,1600
1915.0529398918152,28.033725023269653,2316.9095964431763,24.507786512374878,1600
1692.2682843208313,30.664706230163574,2362.2033417224884,30.450461626052856,1600
1880.4989974498749,29.693541049957275,2328.706793308258,22.445224285125732,1600
1755.790539264679,28.384846448898315,2325.3670477867126,29.760594844818115,1600
1844.9935467243195,28.764102935791016,2314.8864147663116,27.055935859680176,1600
1839.371643781662,28.775573015213013,2317.548804283142,26.485323190689087,1600
1851.7564992904663,29.907058477401733,2345.5668494701385,16.340663194656372,1600
1830.5576446056366,29.486548900604248,2319.3566274642944,26.88372564315796,1600
1789.5524106025696,28.987089157104492,2378.302096605301,26.76166319847107,1600
1796.367737531662,29.210674047470093,2334.602556705475,27.80388617515564,1600
1898.3971972465515,29.853416442871094,2445.7910013198853,23.273475170135498,1600
1864.340886592865,30.332335233688354,2318.619798183441,18.4783616065979,1600
1842.5028448104858,29.05894184112549,2320.3321616649628,27.127506017684937,1600
1814.0672070980072,28.602710008621216,2311.275449991226,27.46591591835022,1600
1923.8982770442963,27.742174863815308,2326.9016716480255,23.41598081588745,1600
1832.335217475891,29.480003833770752,2439.431266307831,22.360414266586304,1600
1838.609132528305,29.278162956237793,2305.7670419216156,26.897255897521973,1600
1757.7727241516113,29.903748512268066,2316.0716981887817,28.89272427558899,1600
1762.4329597949982,30.07811737060547,2354.0014719963074,27.56505846977234,1600
1803.1441872119904,30.10126042366028,2349.1385865211487,27.473143577575684,1600
1696.919019460678,29.202876329421997,2333.565507173538,29.5846426486969,1600
1736.0720601081848,29.922768592834473,2327.2034497261047,27.812378406524658,1600
1934.0477135181427,26.80990958213806,2309.56632399559,24.054781675338745,1600
1813.8900847434998,30.12196922302246,2328.184863090515,27.060566186904907,1600
1801.4769079685211,29.285658359527588,2322.32049202919,27.787397146224976,1600
