SPO_wrong,ETO_wrong,SPO_correct,ETO_correct,n
1382.236603975296,20.80838441848755,1795.4443621635437,17.446802377700806,400
1345.5099439620972,18.830645322799683,1729.726973772049,26.771199703216553,400
1290.6437590122223,13.654486179351807,1842.6535041332245,23.164522647857666,400
1337.0566306114197,22.48271131515503,1817.780244588852,17.894339561462402,400
1276.2046082019806,12.759989738464355,1793.4998726844788,28.14925765991211,400
1374.6277258396149,17.80993628501892,1822.4960837364197,21.641464948654175,400
1272.546000957489,18.63966655731201,1799.6821615695953,26.6368727684021,400
1206.4104452133179,13.463376760482788,1671.2560708522797,30.5526282787323,400
1277.1674933433533,23.111727952957153,1678.7191865444183,28.123689889907837,400
1299.3340346813202,21.343673706054688,1725.5974373817444,26.9209885597229,400
1287.8019013404846,11.584150552749634,1642.6482844352722,28.290308237075806,400
1260.2403287887573,19.291945219039917,1739.0695230960846,29.573442459106445,400
1342.851408481598,22.982429265975952,1804.299308538437,25.1000816822052,400
1268.6587719917297,11.641462802886963,1831.8320922851562,27.011363744735718,400
1365.372806072235,17.730714559555054,1751.7779333591461,25.497968196868896,400
1266.5804224014282,23.23563575744629,1774.25927734375,27.817412614822388,400
2203.8758487701416,28.880243062973022,2154.499286174774,28.23846459388733,600
2200.9161901474,29.36526083946228,2146.3093085289,27.84432077407837,600
2205.4366233348846,29.6109356880188,2177.020807981491,26.5521457195282,600
2195.7027254104614,28.25494885444641,2141.469716310501,29.07075524330139,600
2206.8468565940857,29.781858205795288,2166.903337955475,27.028546571731567,600
2189.157029390335,28.627184629440308,2147.9144904613495,29.283980131149292,600
2222.3431050777435,28.482216596603394,2165.718599796295,26.634844064712524,600
2211.5607001781464,29.40295910835266,2135.0683150291443,28.969038248062134,600
2198.085060119629,28.955431938171387,2155.3878903388977,28.334823608398438,600
2199.5774018764496,29.135745525360107,2137.843640565872,29.048181295394897,600
2209.8039309978485,28.296361923217773,2167.355998277664,26.734928131103516,600
2209.7924435138702,30.467418670654297,2142.418412208557,27.821053981781006,600
2211.229341030121,29.950175046920776,2163.021643638611,26.979742527008057,600
2213.4857835769653,28.371299982070923,2167.1451478004456,26.532821893692017,600
2201.347160100937,29.643384218215942,2170.5993309020996,27.73613691329956,600
2188.0444252490997,28.374701738357544,2165.722989320755,28.67937707901001,600
2211.2885522842407,28.312296152114868,2173.3630726337433,26.798637628555298,600
2220.8814771175385,28.688281297683716,2165.972850561142,26.20751166343689,600
2220.00324511528,28.54312825202942,2131.007167339325,28.37203311920166,600
2211.6983325481415,30.079545974731445,2150.8449988365173,27.479962587356567,600
2223.9795327186584,28.748846292495728,2157.9072585105896,27.022923469543457,600
2216.126191854477,30.64367914199829,2114.467579126358,29.993807792663574,600
2229.8970081806183,29.763195276260376,2170.682905435562,25.451806783676147,600
2187.929272890091,29.98916220664978,2161.4665932655334,28.61597228050232,600
2214.819558620453,28.940465688705444,2138.9324741363525,28.06896710395813,600
2207.423344373703,29.755382776260376,2153.7342569828033,28.291285037994385,600
2242.516348838806,29.49885892868042,2181.0222158432007,22.5719997882843,600
2223.0319278240204,29.699769020080566,2147.847733974457,27.243263721466064,600
2218.0488543510437,28.97370457649231,2139.041517972946,29.391737461090088,600
2209.948645591736,29.111165761947632,2176.4190063476562,27.009209632873535,600
2208.1977984905243,29.271249294281006,2162.3633477687836,27.189218759536743,600
2201.9652605056763,29.168887615203857,2158.0333874225616,28.365278959274292,600
2227.2555780410767,31.137959241867065,2171.5682184696198,23.638579845428467,600
2221.873125076294,30.33263063430786,2145.300667285919,28.029224634170532,600
2196.4368546009064,30.198569774627686,2173.0996589660645,27.89725089073181,600
2250.4187972545624,30.368361949920654,2169.2899935245514,19.149803161621094,600
2217.704035282135,29.72112011909485,2187.215397119522,18.075578689575195,600
2227.20534491539,29.53798222541809,2186.9478108882904,24.024428844451904,600
2234.093222618103,30.845465183258057,2164.2571065425873,22.967634916305542,600
2224.466071844101,29.479480743408203,2142.7962234020233,27.80448889732361,600
2225.6940541267395,30.005522966384888,2166.169294834137,22.648885488510132,600
2219.1246943473816,30.12236499786377,2165.3930385112762,25.95647144317627,600
2229.984950065613,29.355220794677734,2190.2198464870453,23.918635606765747,600
2226.0954756736755,30.028111934661865,2175.7059915065765,25.39417338371277,600
2212.859810113907,29.768839120864868,2169.4159717559814,27.079905033111572,600
2222.3917696475983,28.789812088012695,2186.654783010483,21.531996965408325,600
2193.2226457595825,29.088690519332886,2149.327891111374,28.24156427383423,600
2245.2339634895325,29.14650249481201,2171.2319672107697,24.19998025894165,600
2218.5995123386383,29.5967755317688,2179.1404147148132,23.982851266860962,600
2232.637787103653,30.747776746749878,2191.3829169273376,23.781672477722168,600
2217.871525287628,29.68225598335266,2208.5924503803253,28.75526762008667,800
2234.5471999645233,29.792426586151123,2180.3197734355927,28.45729398727417,800
2241.646073579788,30.10545301437378,2182.3348908424377,29.230347633361816,800
2237.1980941295624,29.711947202682495,2181.774567604065,28.693281173706055,800
2224.28293967247,29.938709259033203,2224.8202800750732,27.105700254440308,800
2233.6345205307007,28.885621309280396,2212.3946158885956,27.2318332195282,800
2226.6485776901245,28.62305974960327,2204.0406725406647,28.024821996688843,800
2243.190196752548,28.48277258872986,2192.2682778835297,27.64681124687195,800
2213.622521162033,28.960274934768677,2206.0931689739227,29.193038940429688,800
2223.079288482666,29.877129554748535,2213.572828054428,26.769707202911377,800
2225.5538368225098,28.324997663497925,2213.821422815323,27.569506645202637,800
2203.271431684494,29.935409545898438,2203.5270161628723,30.46149778366089,800
2218.9955949783325,28.675747871398926,2197.503394126892,30.39174509048462,800
2253.905127763748,28.37346577644348,2187.8233544826508,27.87689709663391,800
2234.4226603507996,28.962807655334473,2227.666989803314,22.458550691604614,800
2228.646219730377,29.666629552841187,2213.8266611099243,27.775938749313354,800
2241.142935037613,28.786890029907227,2207.27863574028,26.536340475082397,800
2217.6024010181427,29.015010833740234,2184.5463457107544,29.500704050064087,800
2224.936073064804,29.927757024765015,2196.213513612747,28.533058166503906,800
2229.960070848465,29.070844173431396,2194.3223152160645,28.871808290481567,800
2240.4043855667114,29.030515909194946,2202.933409690857,27.50573420524597,800
2243.198798894882,29.65793204307556,2217.1291813850403,26.082149267196655,800
2205.3230452537537,29.162928581237793,2191.2081604003906,28.592715978622437,800
2224.4676632881165,29.527517080307007,2209.7047624588013,27.77324342727661,800
2227.6034779548645,29.665016889572144,2202.5309801101685,28.208755016326904,800
2214.6177468299866,28.232624053955078,2183.218218564987,29.42452836036682,800
2268.1319341659546,29.829864740371704,2215.863068819046,16.631572484970093,800
2227.9604156017303,29.87709951400757,2208.4517109394073,27.54311513900757,800
2267.336048603058,29.966978311538696,2210.967273712158,20.579931020736694,800
2241.6203639507294,29.13783550262451,2190.7057070732117,28.132954120635986,800
2256.996164083481,30.82467246055603,2220.1212661266327,21.17663550376892,800
2224.15434551239,29.82637882232666,2203.9650444984436,29.197675704956055,800
2239.30033159256,29.607126235961914,2228.98433637619,24.439669132232666,800
2231.7409579753876,29.730972290039062,2214.4964587688446,27.546616554260254,800
2242.1815326213837,29.282220125198364,2237.7822649478912,24.025097131729126,800
2239.714113712311,28.697261095046997,2186.172830104828,27.970969915390015,800
2242.4857153892517,29.897527933120728,2180.7963602542877,28.084616899490356,800
2263.075877428055,29.109643697738647,2223.311079263687,19.945056915283203,800
2230.544367313385,29.9132239818573,2219.355858564377,26.605851888656616,800
2245.210677623749,29.46247887611389,2224.2834498882294,21.795138835906982,800
2247.185034751892,30.329057455062866,2205.015074968338,26.14108443260193,800
2237.461282014847,29.993449926376343,2224.7557320594788,24.62425470352173,800
2228.324263572693,28.23508334159851,2207.6815412044525,27.477309465408325,800
2253.5833978652954,29.702136039733887,2215.6175062656403,21.567054271697998,800
2244.758888721466,30.220986366271973,2219.9539868831635,25.20555019378662,800
2243.127825498581,29.936760187149048,2220.810887336731,23.500174283981323,800
2234.5843257904053,30.09188723564148,2203.8707666397095,27.99625015258789,800
2255.5988309383392,28.29550528526306,2230.361807346344,18.73180627822876,800
2250.9968688488007,31.22871160507202,2223.8988502025604,22.487632036209106,800
2235.0486166477203,28.974170684814453,2218.8255569934845,22.68686866760254,800
2280.314522266388,30.035764932632446,2214.0204384326935,27.496491193771362,1000
2289.6800231933594,29.754367113113403,2215.835800409317,28.097829341888428,1000
2283.52677154541,29.55306363105774,2234.8947377204895,26.701756477355957,1000
2298.9738500118256,29.55246901512146,2199.0559465885162,27.528815984725952,1000
2288.064770936966,30.100133180618286,2225.472102165222,27.8713858127594,1000
2287.8551847934723,29.193387985229492,2219.3602969646454,27.162006855010986,1000
2293.9878771305084,29.05539083480835,2213.2171988487244,27.220919609069824,1000
2294.1040649414062,29.019633769989014,2200.1816263198853,27.972302198410034,1000
2288.4840109348297,28.83165192604065,2201.089945793152,27.84340500831604,1000
2273.2240521907806,29.375693559646606,2218.2096886634827,28.60057497024536,1000
2294.655519962311,29.53266668319702,2228.044955968857,26.567959308624268,1000
2301.852938890457,29.251178979873657,2212.3649351596832,27.19120168685913,1000
2278.858410835266,29.39814329147339,2204.4958543777466,28.107696056365967,1000
2267.992061138153,27.872785329818726,2219.6391129493713,28.538718700408936,1000
2298.399689435959,29.41090202331543,2222.362721681595,26.765037775039673,1000
2277.8429479599,27.867605447769165,2233.205180168152,27.65054154396057,1000
2281.2750952243805,29.669177055358887,2214.854984521866,28.87027406692505,1000
2287.5585837364197,28.794291973114014,2204.1778190135956,28.881757736206055,1000
2292.018895149231,29.15680980682373,2222.8744773864746,26.57934069633484,1000
2290.2008702754974,28.366345405578613,2218.9882283210754,27.900347232818604,1000
2296.318057537079,29.892249584197998,2251.055641889572,21.598564624786377,1000
2290.5259947776794,28.88188147544861,2218.5951011180878,28.002476930618286,1000
2285.5590040683746,28.550323963165283,2201.8802275657654,28.95042371749878,1000
2289.343248128891,28.40401601791382,2213.100528717041,29.258658170700073,1000
2274.2129747867584,29.491848945617676,2230.8089275360107,28.24145221710205,1000
2292.822192430496,29.35452365875244,2265.7054030895233,23.982101440429688,1000
2304.0877566337585,29.895914793014526,2230.624226808548,23.45541262626648,1000
2303.7685601711273,30.20204997062683,2221.6579217910767,23.607846975326538,1000
2266.32581114769,30.022807359695435,2199.087608575821,29.235230684280396,1000
2286.6192598342896,28.913615465164185,2212.211573600769,27.938769817352295,1000
2279.3627717494965,28.993971586227417,2184.824310541153,30.471586227416992,1000
2305.951052904129,29.311946153640747,2221.127114534378,21.917302131652832,1000
2286.6539013385773,29.540891885757446,2207.1764566898346,29.056621551513672,1000
2291.2019457817078,29.56829810142517,2242.4235606193542,24.520942449569702,1000
2317.109576702118,28.01544713973999,2237.911929130554,17.895294666290283,1000
2314.3165357112885,28.92991328239441,2195.8013818264008,27.714683055877686,1000
2287.39489197731,28.319392204284668,2215.09170627594,28.39804172515869,1000
2283.8121223449707,28.17065119743347,2219.2190294265747,27.369683742523193,1000
2289.74840092659,29.477135181427002,2255.3531363010406,20.137667179107666,1000
2300.628495454788,29.85498046875,2253.617292404175,24.10063624382019,1000
2316.202820301056,30.659240007400513,2237.7358281612396,20.969971656799316,1000
2310.9724049568176,29.73706817626953,2231.302928209305,23.499202728271484,1000
2318.1279442310333,30.148310661315918,2221.152928352356,25.280556440353394,1000
2301.373665332794,29.34581995010376,2190.5334026813507,28.483457803726196,1000
2293.53857755661,29.271843194961548,2241.9956438541412,25.583585500717163,1000
2309.47288274765,29.956034183502197,2233.728101015091,23.393935203552246,1000
2300.313197851181,28.832770586013794,2210.4583580493927,27.468045234680176,1000
2299.8613719940186,30.187283992767334,2233.404890060425,24.819130659103394,1000
2293.2127602100372,30.62323784828186,2230.9685554504395,26.106038331985474,1000
2307.1604850292206,30.07211422920227,2240.6745190620422,24.06358003616333,1000
2322.729073047638,28.077341556549072,2232.35964679718,28.449581384658813,1200
2313.7086424827576,29.137067556381226,2275.1730604171753,27.34352159500122,1200
2320.0979187488556,29.461403369903564,2266.3512041568756,27.718371152877808,1200
2312.481958389282,28.898330688476562,2252.3507192134857,28.371178150177002,1200
2316.7549233436584,30.27683973312378,2284.9105310440063,25.836228847503662,1200
2316.3159804344177,27.590686559677124,2289.2754986286163,25.965819835662842,1200
2297.4431669712067,31.3052818775177,2290.721446990967,27.058451890945435,1200
2324.1650054454803,29.89736270904541,2280.2389676570892,26.08102583885193,1200
2323.1443679332733,29.536603450775146,2259.8762180805206,27.677441358566284,1200
2323.851663351059,28.111450910568237,2265.464719772339,27.921268463134766,1200
2306.8325295448303,30.77280044555664,2242.2401580810547,30.341325521469116,1200
2326.9507174491882,29.043702125549316,2260.7284972667694,27.17621684074402,1200
2313.973949432373,28.781410694122314,2284.8452320098877,26.268789052963257,1200
2287.5536510944366,29.891464471817017,2230.028532266617,29.652178287506104,1200
2308.9064934253693,28.57515573501587,2251.8490421772003,29.372995376586914,1200
2299.947612762451,29.141535758972168,2272.8970341682434,28.10415744781494,1200
2315.494396209717,29.780697345733643,2272.2565400600433,26.74557614326477,1200
2322.110310316086,29.66566824913025,2272.598867416382,26.76387667655945,1200
2321.227907896042,29.18606996536255,2281.283444881439,25.759663343429565,1200
2311.9763436317444,29.397440671920776,2300.603535413742,25.865281581878662,1200
2325.565684556961,29.070677518844604,2245.773899793625,29.141300916671753,1200
2316.084587097168,29.587462902069092,2282.279730796814,25.933948516845703,1200
2305.902501106262,28.353076457977295,2297.4270734786987,26.115152835845947,1200
2276.0210466384888,29.07033944129944,2247.227922677994,30.905364513397217,1200
2296.816972255707,30.048651218414307,2254.9656026363373,27.514865159988403,1200
2315.950343132019,28.569612979888916,2239.3643605709076,29.645755767822266,1200
2322.502289056778,28.805739641189575,2254.5678005218506,27.170472621917725,1200
2346.4062218666077,30.560346126556396,2248.71084356308,25.742053985595703,1200
2324.1538257598877,30.236024856567383,2264.5967557430267,26.99667239189148,1200
2309.467848300934,28.52522587776184,2258.321865797043,28.129475116729736,1200
2316.895035982132,29.095298290252686,2272.1374995708466,27.74981999397278,1200
2306.7674901485443,29.871071577072144,2272.603565454483,27.211624145507812,1200
2319.765506505966,29.524001121520996,2246.1770174503326,27.385043382644653,1200
2321.003629207611,29.0696280002594,2252.2746057510376,28.12903118133545,1200
2306.119160890579,29.54946732521057,2286.8647499084473,26.441866874694824,1200
2340.3833944797516,29.21334719657898,2275.541444540024,24.626405239105225,1200
2322.3917288780212,30.20785093307495,2263.8798072338104,28.210136890411377,1200
2338.504162311554,29.611607313156128,2268.9899520874023,24.045061826705933,1200
2336.408656835556,29.798891067504883,2283.9656171798706,24.450035572052002,1200
2318.8128926754,29.953821182250977,2239.8452801704407,29.343571662902832,1200
2325.262154340744,29.54604434967041,2260.65424823761,27.28590989112854,1200
2307.790205001831,28.835038900375366,2276.9544150829315,27.919655323028564,1200
2331.712481021881,29.798962593078613,2300.4833583831787,16.61292839050293,1200
2338.277638196945,29.02298331260681,2259.207097530365,26.660870790481567,1200
2326.872318506241,29.171184539794922,2292.313841342926,24.27416491508484,1200
2315.0847952365875,28.945958137512207,2282.4993529319763,25.73139238357544,1200
2323.607364177704,30.059600591659546,2289.754326105118,21.747124910354614,1200
2327.9120841026306,30.085543394088745,2244.202099084854,28.100197553634644,1200
2330.740445613861,28.926987171173096,2288.377680540085,19.517062187194824,1200
2338.3388419151306,29.356788873672485,2283.3344950675964,18.671983242034912,1200
2358.8004631996155,25.78269386291504,2308.62318277359,27.38263249397278,1400
2365.497232198715,24.74668264389038,2302.8532898426056,27.108438730239868,1400
2369.1834342479706,25.28786587715149,2301.9895584583282,27.441622972488403,1400
2363.6204352378845,26.028924465179443,2268.667550802231,29.735424518585205,1400
2349.390331506729,26.78195333480835,2287.3998699188232,28.11296057701111,1400
2344.583758831024,28.02917742729187,2263.5068044662476,30.533589124679565,1400
2364.6877460479736,24.641896963119507,2306.3586535453796,27.01742386817932,1400
2344.969935655594,27.80420446395874,2271.5778760910034,29.0341477394104,1400
2341.5866553783417,27.57039523124695,2274.68213224411,29.547489881515503,1400
2359.9241077899933,24.944891452789307,2301.8902094364166,26.960071325302124,1400
2353.4925425052643,26.53928780555725,2287.800539970398,27.70732355117798,1400
2355.0237109661102,26.63205075263977,2298.97687625885,27.979583978652954,1400
2360.9472777843475,23.55604362487793,2272.333332300186,28.725064754486084,1400
2360.8390078544617,24.101510524749756,2288.7399106025696,28.105815887451172,1400
2386.982608795166,18.955647468566895,2324.9373383522034,21.70152759552002,1400
2365.2440428733826,24.842708826065063,2317.0992348194122,23.222721338272095,1400
2361.2596094608307,26.353285789489746,2312.3184609413147,26.841932773590088,1400
2367.8808858394623,24.645559072494507,2288.1803069114685,27.644203186035156,1400
2373.4000833034515,23.336642742156982,2288.58021736145,28.058741807937622,1400
2365.641373157501,23.29284906387329,2312.1023778915405,25.198950052261353,1400
2358.2036514282227,25.34873652458191,2315.4271063804626,26.026857137680054,1400
2357.1637494564056,25.67560315132141,2304.6393530368805,27.836326122283936,1400
2361.929836034775,24.84517526626587,2324.4172747135162,23.294249296188354,1400
2340.0907871723175,27.281437873840332,2238.1988759040833,28.445037603378296,1400
2358.1317267417908,23.079641342163086,2300.06058716774,26.9796085357666,1400
2362.6478481292725,25.516659021377563,2283.742251396179,27.984305143356323,1400
2356.225467443466,26.655922889709473,2297.4831993579865,27.38570237159729,1400
2374.25918340683,24.163424015045166,2307.2835080623627,25.334199905395508,1400
2366.9542927742004,24.549690008163452,2297.839587211609,27.71110224723816,1400
2353.0584037303925,26.592193126678467,2283.2735147476196,28.39043354988098,1400
2343.509490966797,27.98670244216919,2286.4654359817505,30.216558694839478,1400
2357.9100382328033,26.383246660232544,2323.6718649864197,24.34537649154663,1400
2356.3755362033844,25.756122827529907,2293.6606163978577,27.13034749031067,1400
2364.2458164691925,25.622323274612427,2325.2226178646088,22.908122777938843,1400
2363.720591068268,24.535447120666504,2285.0720641613007,27.808038473129272,1400
2357.261651277542,24.243530750274658,2316.8515779972076,26.17232656478882,1400
2379.720499753952,22.128316640853882,2329.7254626750946,14.55612301826477,1400
2360.604831457138,25.221166849136353,2309.5637278556824,27.13619589805603,1400
2367.101042032242,24.507076501846313,2312.1339139938354,26.152800798416138,1400
2365.276987552643,24.785564661026,2310.3915827274323,25.574076175689697,1400
2384.2988085746765,22.852286338806152,2279.591861009598,27.790407180786133,1400
2368.481493473053,21.58348298072815,2301.4569215774536,27.084091901779175,1400
2382.918351173401,18.23280382156372,2323.7256965637207,23.33155345916748,1400
2377.105829000473,19.345879316329956,2306.0838820934296,26.013912200927734,1400
2394.2515001296997,23.163069248199463,2308.149091243744,17.849900722503662,1400
2358.9041600227356,26.5842866897583,2307.4243268966675,27.15251612663269,1400
2367.512354373932,23.14782428741455,2273.029960870743,30.15088725090027,1400
2379.3162355422974,20.304678678512573,2313.22958445549,22.755434036254883,1400
2377.9818205833435,21.094208240509033,2305.294257879257,26.069817066192627,1400
2385.275860309601,15.417510271072388,2327.3685433864594,17.409033060073853,1400
2348.977745771408,20.448123693466187,2371.278887987137,27.24247407913208,1600
2357.7087438106537,13.710116863250732,2385.0603456497192,26.34757137298584,1600
2351.956295967102,20.69332766532898,2360.299559354782,28.36381220817566,1600
2332.170248031616,14.919532299041748,2308.9765870571136,29.760376453399658,1600
2337.9715247154236,22.579718112945557,2323.278023958206,29.275177001953125,1600
2363.703826189041,15.087038040161133,2381.231630086899,26.819321870803833,1600
2344.823273897171,16.74581003189087,2354.2162985801697,28.479365348815918,1600
2366.4469203948975,17.06999397277832,2363.1066613197327,26.952349424362183,1600
2364.14115858078,16.398494482040405,2353.9325983524323,28.070820808410645,1600
2347.4657320976257,19.447984218597412,2360.2717175483704,27.377190828323364,1600
2353.924214363098,22.19148564338684,2371.2490181922913,26.962026119232178,1600
2374.907563686371,23.24994921684265,2374.9015250205994,22.224156856536865,1600
2351.536179304123,15.640578269958496,2330.038633823395,29.241636991500854,1600
2339.496410369873,23.1335928440094,2364.827894926071,28.85216975212097,1600
2350.5370893478394,20.17615056037903,2340.3398497104645,29.185320615768433,1600
2371.09979391098,22.412553071975708,2382.779504776001,22.76047158241272,1600
2357.9078385829926,17.652209520339966,2361.0394382476807,27.586557626724243,1600
2366.6098623275757,15.452469110488892,2380.600489616394,26.560999155044556,1600
2365.233472108841,20.96059775352478,2365.909863471985,27.521356105804443,1600
2362.117273569107,23.011651754379272,2359.8124701976776,26.583869457244873,1600
2351.833319425583,21.086997747421265,2367.791524410248,27.469902753829956,1600
2357.536626815796,20.97157883644104,2387.7309193611145,25.975624084472656,1600
2345.3008873462677,21.30731773376465,2342.040274143219,29.677123308181763,1600
2370.213998556137,16.015559434890747,2375.5499982833862,26.187994241714478,1600
2373.3352360725403,23.22040891647339,2368.079565525055,24.88930654525757,1600
2356.6580290794373,15.5212721824646,2381.9358286857605,27.220332384109497,1600
2340.8198144435883,22.072872638702393,2354.486248254776,28.198336362838745,1600
2356.9495742321014,13.89428424835205,2370.6422588825226,27.736114501953125,1600
2363.240101337433,20.888816118240356,2377.8339216709137,26.654021501541138,1600
2345.2598729133606,18.38764977455139,2345.9647278785706,29.713322162628174,1600
2355.1107218265533,18.279964447021484,2336.7814700603485,29.47285008430481,1600
2366.0286693573,15.451011657714844,2356.4212181568146,27.760270595550537,1600
2369.317675113678,19.766733646392822,2385.2350523471832,25.143512725830078,1600
2365.6463549137115,17.42466163635254,2346.2103893756866,28.381043195724487,1600
2367.2746801376343,18.517969131469727,2354.7486267089844,26.909422159194946,1600
2373.6060495376587,19.95259404182434,2375.11905503273,25.264213800430298,1600
2350.6838364601135,20.57155418395996,2384.946892976761,26.907106161117554,1600
2376.4641716480255,19.78351640701294,2401.4640004634857,23.6203191280365,1600
2357.8504526615143,12.906498193740845,2357.094605445862,28.09499216079712,1600
2375.7163977622986,17.722540378570557,2392.8539407253265,22.92559242248535,1600
2362.3982212543488,17.718950271606445,2368.705541372299,26.85232186317444,1600
2372.3301169872284,23.251989126205444,2388.6043331623077,24.469351768493652,1600
2373.9284126758575,11.661260604858398,2382.8314096927643,25.741390466690063,1600
2355.2354497909546,23.13455581665039,2401.8326292037964,20.9870924949646,1600
2371.4988758563995,16.897058486938477,2385.292821407318,25.21615433692932,1600
2364.625918865204,18.134270906448364,2371.6503026485443,26.762214422225952,1600
2358.4220745563507,22.19659996032715,2384.9252915382385,24.384947061538696,1600
2365.692766427994,16.046133995056152,2375.0137333869934,26.275658130645752,1600
2387.9713945388794,25.80975580215454,2389.414692401886,18.44267773628235,1600
2364.974147796631,20.48863458633423,2391.148290872574,21.040079355239868,1600
