SPO_wrong,ETO_wrong,SPO_correct,ETO_correct,n
2182.218863248825,29.611785411834717,1959.1899118423462,20.86680579185486,600
2154.8032603263855,31.16847848892212,1926.3706409931183,28.61156940460205,600
2193.1805634498596,30.69511318206787,1926.6966409683228,26.32837224006653,600
2157.6242382526398,29.14966893196106,1943.4285407066345,26.83201289176941,600
2193.3802466392517,29.067234754562378,1956.9404437541962,23.217158794403076,600
2169.5201077461243,30.799293041229248,1854.2620413303375,30.772595405578613,600
2164.735291481018,29.604128122329712,1961.3130052089691,25.722938537597656,600
2141.393571138382,30.30804181098938,1954.4411680698395,27.45788550376892,600
2170.8999366760254,29.756445169448853,1852.574219942093,27.269630193710327,600
2156.79439163208,29.7578227519989,1917.44833445549,27.258239269256592,600
2161.0715260505676,30.221335411071777,1915.8502745628357,28.105324029922485,600
2252.6095626354218,29.641950130462646,2187.2501022815704,26.858150482177734,800
2231.5659000873566,29.146696090698242,2157.014738559723,30.069834232330322,800
2256.3100352287292,28.579912900924683,2185.514274120331,26.722179889678955,800
2231.2944991588593,28.904308795928955,2198.761464357376,27.326016426086426,800
2259.6018385887146,30.010571241378784,2157.353110074997,28.063247680664062,800
2239.4775540828705,28.62934136390686,2183.2831869125366,29.22865605354309,800
2248.780773162842,28.962151527404785,2155.6302449703217,29.88083052635193,800
2255.293256044388,28.633046627044678,2182.76708650589,27.0874981880188,800
2269.5918271541595,29.166438579559326,2182.8610746860504,24.477402687072754,800
2252.540850162506,29.73956298828125,2197.739500284195,25.812613010406494,800
2247.57346868515,29.131914854049683,2201.526441335678,26.6726815700531,800
2268.0000212192535,29.476027250289917,2189.4054918289185,25.050848960876465,800
2251.84210562706,28.647859573364258,2179.001316547394,27.420907497406006,800
2238.0945019721985,28.938125610351562,2184.2572190761566,28.100420236587524,800
2252.090152025223,29.26842474937439,2169.574809074402,28.946068286895752,800
2247.6099214553833,29.204400062561035,2193.409161090851,27.19414710998535,800
2254.8903799057007,29.8519389629364,2188.7221944332123,26.422240495681763,800
2272.9260306358337,30.153772592544556,2197.5222413539886,18.670820713043213,800
2260.872905731201,30.46048855781555,2190.9354972839355,25.670679092407227,800
2258.217896461487,28.3272066116333,2184.835099220276,27.118772268295288,800
2233.4703736305237,28.02214241027832,2183.7751758098602,27.336911916732788,800
2231.7763323783875,29.933729887008667,2176.8591091632843,28.7833514213562,800
2256.2007422447205,28.546372413635254,2178.414402246475,26.634308099746704,800
2248.57084441185,29.05306577682495,2198.7256333827972,26.240366458892822,800
2237.807797431946,30.00782299041748,2159.668548345566,29.268721342086792,800
2243.591577768326,29.731703758239746,2190.0934042930603,26.71698236465454,800
2259.613587141037,29.68160319328308,2201.804473400116,21.065834760665894,800
2232.1112456321716,29.98862934112549,2173.9104084968567,29.343060731887817,800
2233.2891047000885,29.333346605300903,2180.9629859924316,28.270752668380737,800
2236.346524477005,29.898236989974976,2166.488466501236,29.994235038757324,800
2251.4086351394653,29.6399667263031,2170.931572198868,28.991122007369995,800
2254.76677775383,29.073155164718628,2206.223480463028,21.2186861038208,800
2262.843809366226,29.088650703430176,2176.4780592918396,26.737813711166382,800
2241.187821865082,28.845110654830933,2175.437176465988,28.836626052856445,800
2276.6322860717773,29.427029371261597,2188.4091181755066,18.449838399887085,800
2262.157301902771,29.84508180618286,2138.9716970920563,28.01413869857788,800
2278.1748962402344,28.845328092575073,2194.26899766922,21.726247549057007,800
2249.0913927555084,31.564653158187866,2196.2893574237823,26.467910766601562,800
2237.749484539032,29.96683168411255,2186.7320432662964,27.973251342773438,800
2264.154742002487,29.221119165420532,2182.5582008361816,26.642062664031982,800
2261.5800573825836,30.08352255821228,2201.0780861377716,17.819751977920532,800
2241.8414261341095,29.103219747543335,2205.078221321106,26.57322406768799,800
2261.4258122444153,29.94684410095215,2191.1546742916107,24.590490341186523,800
2276.53741312027,28.327739238739014,2179.451940059662,22.771849155426025,800
2245.4573118686676,29.2831449508667,2192.3700387477875,26.836987018585205,800
2261.9595687389374,29.593746662139893,2183.366204738617,26.36347508430481,800
2255.8072187900543,29.008363485336304,2160.1407821178436,29.29131007194519,800
2258.9759907722473,29.33417248725891,2156.829199075699,28.424333810806274,800
2247.9687337875366,29.36594033241272,2150.775247812271,29.628979206085205,800
2297.4868462085724,30.335426568984985,2216.480618953705,22.61527419090271,800
2314.571016550064,31.33743906021118,2222.3252120018005,24.961973190307617,1000
2231.868832588196,28.084076404571533,2239.451498746872,26.05985713005066,1000
2264.8647332191467,29.188788414001465,2216.9211809635162,22.08794856071472,1000
2258.890163421631,25.120657205581665,2207.609355688095,25.5789852142334,1000
2271.4077944755554,29.00304913520813,2222.4217903614044,13.852738380432129,1000
2274.421891927719,29.132288455963135,2237.793311357498,24.534218311309814,1000
2263.7685556411743,29.531022548675537,2238.5648024082184,14.000373601913452,1000
2281.891657590866,30.339695930480957,2232.859273672104,26.13060712814331,1000
2249.054707765579,34.061755657196045,2243.8683161735535,15.858043909072876,1000
2295.231743812561,28.127299070358276,2229.279824256897,25.74639058113098,1000
2280.3449535369873,29.500560760498047,2230.4334547519684,19.68355393409729,1000
2266.6378033161163,29.3237624168396,2235.610149860382,12.890992403030396,1000
2275.2981832027435,28.176217794418335,2218.528055906296,19.503950119018555,1000
2235.731286764145,22.470273971557617,2252.3855917453766,24.24501943588257,1000
2299.3303468227386,29.558406114578247,2236.299293279648,25.088959217071533,1000
2307.2626020908356,28.920049905776978,2229.9983534812927,23.986734867095947,1000
2243.405843257904,32.76823353767395,2228.7854976654053,24.53600549697876,1000
2287.7078688144684,28.87937092781067,2239.462033033371,25.975339889526367,1000
2254.9677000045776,23.944475173950195,2244.997727870941,16.349184036254883,1000
2296.750117778778,28.263096809387207,2212.7807574272156,19.856252193450928,1000
2260.085892677307,26.217296600341797,2249.304169654846,19.76640796661377,1000
2257.72878575325,24.90240979194641,2236.975122451782,22.215615272521973,1000
2274.5094091892242,30.06458282470703,2223.231961250305,20.014729261398315,1000
2294.660195350647,29.175996780395508,2252.1295578479767,21.91629672050476,1000
2271.8827307224274,28.462623596191406,2226.162526845932,20.550069570541382,1000
2301.9251294136047,29.250449419021606,2235.120041847229,25.38163113594055,1000
2241.512194633484,34.99005460739136,2234.360070705414,23.310049772262573,1000
2293.7623937129974,30.40595531463623,2195.408875465393,19.421508073806763,1000
2261.586594581604,28.852707386016846,2240.949751138687,19.871440410614014,1000
2282.3682854175568,29.509044647216797,2228.9295737743378,19.828535079956055,1000
2282.315276622772,28.742865562438965,2247.4557416439056,24.086243152618408,1000
2275.433753013611,28.303678035736084,2237.219846010208,25.414397716522217,1000
2259.4868438243866,28.765775680541992,2244.425058364868,22.07917070388794,1000
2302.12056517601,29.49066662788391,2245.038341283798,23.34351110458374,1000
2273.2601914405823,29.658670902252197,2253.255194425583,26.046705722808838,1000
2303.2465074062347,29.59791088104248,2210.627579689026,24.250389575958252,1000
2302.8286962509155,29.769612312316895,2241.7600026130676,24.005204916000366,1000
2287.0837507247925,29.132904291152954,2226.408262729645,23.91373920440674,1000
2293.802908182144,28.881386280059814,2248.8888595104218,20.64556360244751,1000
2309.627135515213,28.547138690948486,2225.910585165024,25.368321895599365,1000
2250.8372485637665,33.64965796470642,2228.4294559955597,19.550142288208008,1000
2285.8522312641144,30.668147802352905,2228.793767929077,26.005630254745483,1000
2287.383681535721,29.73609209060669,2228.7937750816345,26.617502450942993,1000
2276.555441379547,30.309030294418335,2236.7704734802246,23.754149675369263,1000
2281.0048937797546,29.91058611869812,2232.5015766620636,25.898918628692627,1000
2308.0041029453278,29.284631490707397,2236.4725091457367,22.038520097732544,1000
2296.8714616298676,29.82076930999756,2238.669360399246,22.85024333000183,1000
2295.839992761612,28.896872520446777,2236.219315290451,25.645193338394165,1000
2295.4216873645782,29.14807653427124,2253.0743522644043,22.43081784248352,1000
2312.1510519981384,29.892001152038574,2278.2604656219482,16.422223567962646,1000
2318.029934167862,29.748459339141846,2288.463283061981,26.060040950775146,1200
2310.610439300537,28.81008291244507,2250.4533660411835,15.282413959503174,1200
2317.3464419841766,28.984225511550903,2264.036079645157,27.540077924728394,1200
2324.8794412612915,29.011608123779297,2260.883168697357,27.97235131263733,1200
2328.8804984092712,28.03175640106201,2255.962079524994,27.787957906723022,1200
2321.1998167037964,29.10518479347229,2238.301973104477,35.79499435424805,1200
2317.7997426986694,29.738340854644775,2279.9868772029877,26.433887481689453,1200
2334.6030509471893,29.10285997390747,2287.526610136032,23.575968503952026,1200
2339.4166560173035,28.662081956863403,2259.032940864563,27.33855175971985,1200
2314.483014822006,28.88288688659668,2251.0030286312103,14.065720796585083,1200
2320.98641371727,28.771437883377075,2226.8390169143677,35.24422001838684,1200
2323.7114131450653,29.05646824836731,2227.397019147873,34.68631196022034,1200
2331.4685463905334,28.943591356277466,2252.5640757083893,28.889519453048706,1200
2316.6953909397125,28.791977405548096,2239.62641954422,34.73972249031067,1200
2306.0780403614044,29.065536499023438,2217.5821397304535,30.393920421600342,1200
2342.4917707443237,29.43406343460083,2271.874478340149,25.9415123462677,1200
2335.033203601837,29.036284923553467,2264.9105122089386,26.69994568824768,1200
2328.5415239334106,30.342902421951294,2285.220563650131,26.128894329071045,1200
2327.2655017375946,29.171334505081177,2271.791016101837,27.699528455734253,1200
2332.7555861473083,27.917144060134888,2265.0261754989624,27.20133352279663,1200
2319.353976249695,29.061729192733765,2263.670877933502,27.431141138076782,1200
2326.393477201462,30.483428478240967,2240.4513289928436,34.29963302612305,1200
2336.1290962696075,29.4287371635437,2268.2342071533203,26.33270025253296,1200
2336.2071299552917,28.284687042236328,2290.041994571686,23.64758014678955,1200
2331.1038002967834,28.272525548934937,2244.6659264564514,26.49421525001526,1200
2323.712845802307,28.560611486434937,2272.079852104187,26.93472957611084,1200
2329.563323020935,29.512804985046387,2240.4011149406433,18.58458948135376,1200
2342.921460866928,28.550536394119263,2271.4872212409973,25.661731481552124,1200
2335.7015240192413,29.359309673309326,2273.1450374126434,26.3084077835083,1200
2342.455659389496,27.554001092910767,2232.4551022052765,23.935905933380127,1200
2334.093645334244,29.346736907958984,2274.9233231544495,24.188777685165405,1200
2331.9007184505463,28.144606590270996,2283.509663105011,20.948973178863525,1200
2336.511312484741,28.68852972984314,2267.826928138733,26.370587587356567,1200
2338.202338695526,28.102447509765625,2260.2225065231323,27.087430477142334,1200
2345.3851203918457,28.07880663871765,2250.9340398311615,27.343403100967407,1200
2336.4710836410522,28.623317003250122,2282.5802149772644,21.642616510391235,1200
2347.0307400226593,27.63699460029602,2296.840811252594,21.320186614990234,1200
2348.1745908260345,27.81238317489624,2251.3389887809753,27.20011878013611,1200
2310.699348449707,28.689080953598022,2275.6184453964233,27.703007698059082,1200
2344.653482913971,27.539353847503662,2253.855996608734,27.487168788909912,1200
2346.949512720108,26.563993215560913,2288.4529325962067,19.205724239349365,1200
2333.5856540203094,29.364535570144653,2268.7793204784393,27.29988169670105,1200
2344.5890493392944,28.62772846221924,2267.782335996628,25.620230436325073,1200
2329.7285935878754,28.200093269348145,2257.7848658561707,27.62717580795288,1200
2338.3312220573425,29.098251342773438,2273.277612924576,26.331825971603394,1200
2346.331631422043,28.148927450180054,2293.59662938118,23.894697427749634,1200
2343.7465381622314,27.627252340316772,2279.8655285835266,24.268763303756714,1200
2346.943076610565,27.62550926208496,2257.5700199604034,26.22681760787964,1200
2339.405223608017,28.465304613113403,2287.402712583542,24.2481107711792,1200
2383.2018778324127,23.541898727416992,2305.948588848114,16.3077232837677,1200
2318.0421254634857,29.36256241798401,2326.5868406295776,25.187673091888428,1400
2262.8416719436646,29.334654092788696,2306.9162244796753,28.605507850646973,1400
2291.467294216156,28.572961807250977,2349.8738644123077,26.233428478240967,1400
2276.4411273002625,30.79787564277649,2350.4847989082336,27.213831901550293,1400
2292.117552280426,29.618635654449463,2328.6652007102966,28.461057662963867,1400
2291.606716156006,29.81170153617859,2309.9568452835083,28.433213710784912,1400
2278.1754758358,29.46662473678589,2318.1337747573853,28.625479221343994,1400
2303.0260112285614,29.414564609527588,2340.5023851394653,26.48004913330078,1400
2266.8431129455566,30.047608137130737,2302.8261222839355,30.42799735069275,1400
2282.435289621353,29.373863220214844,2287.197929620743,29.265368938446045,1400
2305.621766805649,28.82337188720703,2327.1974942684174,26.036913871765137,1400
2298.8464267253876,28.414668798446655,2309.1945674419403,27.49320697784424,1400
2312.9917855262756,28.607317686080933,2325.9245138168335,26.427017211914062,1400
2287.341952562332,29.72976565361023,2290.788859128952,29.36294674873352,1400
2329.769791126251,29.12701940536499,2331.0984761714935,23.985705614089966,1400
2314.1148688793182,28.64173150062561,2323.1918773651123,26.86515212059021,1400
2274.978772878647,29.09605598449707,2308.7966055870056,28.95216989517212,1400
2267.6073434352875,28.76350998878479,2359.2422161102295,27.395976066589355,1400
2281.827972650528,29.21859073638916,2324.1107878684998,27.56302523612976,1400
2303.0118341445923,29.417914152145386,2293.2619173526764,29.034910678863525,1400
2289.3405661582947,28.937906742095947,2326.212301015854,27.88013219833374,1400
2292.6029913425446,30.283607721328735,2322.575786590576,27.44592022895813,1400
2293.362753391266,29.686627626419067,2317.7847621440887,27.066821336746216,1400
2299.3741161823273,29.377537488937378,2322.451591014862,26.853910446166992,1400
2268.4857110977173,29.565491914749146,2340.3429939746857,28.097230911254883,1400
2299.244514465332,29.232327222824097,2335.6915333271027,25.153156757354736,1400
2305.010534286499,29.33855962753296,2359.3753533363342,23.945863246917725,1400
2286.125407218933,29.276044607162476,2305.253510951996,27.73591899871826,1400
2292.2354097366333,28.78481411933899,2360.485771894455,25.456323385238647,1400
2281.094967365265,30.150949954986572,2327.323976755142,28.43238639831543,1400
2307.2834329605103,30.224358558654785,2340.121372938156,24.15350651741028,1400
2301.9002957344055,28.758188247680664,2316.6106033325195,27.087348222732544,1400
2316.6275584697723,29.540316343307495,2337.1010160446167,22.08235263824463,1400
2322.9062497615814,30.177696704864502,2326.2244584560394,23.676876068115234,1400
2290.6932311058044,30.151970624923706,2353.1693077087402,24.176163911819458,1400
2303.307055950165,30.607816696166992,2335.6669042110443,26.333332538604736,1400
2283.8913300037384,30.798223733901978,2347.989362001419,26.610792636871338,1400
2305.8243837356567,28.61818242073059,2313.7343187332153,27.673668384552002,1400
2324.628144979477,30.846564054489136,2339.3517916202545,22.85673952102661,1400
2267.3124101161957,29.84014081954956,2302.975029706955,27.469987869262695,1400
2307.0706498622894,30.06464409828186,2335.064443588257,24.980772256851196,1400
2262.3692157268524,29.876643419265747,2336.8724949359894,29.034337282180786,1400
2311.0825793743134,30.096773862838745,2362.2888689041138,22.82092022895813,1400
2296.9183723926544,29.69470453262329,2308.667850971222,27.766581296920776,1400
2298.8720722198486,28.86558699607849,2350.3604311943054,23.866946935653687,1400
2317.6767971515656,28.830711603164673,2324.9936985969543,23.570847749710083,1400
2312.650681734085,28.825777053833008,2304.064816236496,28.122970819473267,1400
2299.4108362197876,29.74688220024109,2330.482256412506,27.18184804916382,1400
2310.8505318164825,28.760892629623413,2317.7556018829346,26.822436332702637,1400
2347.2159848213196,30.624528408050537,2351.307866334915,22.42310118675232,1400
2341.25150680542,30.31182050704956,2383.88343834877,28.646482944488525,1600
2318.2812168598175,28.657819747924805,2411.0058948993683,27.15883183479309,1600
2318.770171403885,28.90774369239807,2404.587555170059,27.73351550102234,1600
2328.3024990558624,30.77962899208069,2384.7876965999603,27.99328351020813,1600
2326.353979587555,28.99840807914734,2373.1638112068176,28.532896757125854,1600
2342.1649096012115,29.488486766815186,2375.769705057144,28.559471130371094,1600
2346.9334046840668,29.924107551574707,2375.8269877433777,28.174031972885132,1600
2320.861258506775,29.859620809555054,2404.2335181236267,27.99126410484314,1600
2360.7472836971283,29.24522066116333,2407.442258834839,24.094104051589966,1600
2347.4545125961304,29.58277153968811,2397.8811042308807,23.400368690490723,1600
2317.913726091385,29.302812576293945,2414.4378740787506,27.601726770401,1600
2329.9353442192078,28.989963054656982,2394.8255698680878,28.66028070449829,1600
2310.9318764209747,28.613975286483765,2386.451872110367,29.290719985961914,1600
2318.1096198558807,28.00919795036316,2382.9705555438995,29.671396255493164,1600
2335.611307621002,27.840731143951416,2384.685771226883,28.129390001296997,1600
2332.5259308815002,28.889188051223755,2400.1595940589905,26.379856824874878,1600
2342.870871067047,29.067065477371216,2393.55100774765,26.428491592407227,1600
2343.0636184215546,30.139439821243286,2394.2568204402924,26.370432376861572,1600
2345.630078315735,28.599821090698242,2366.1051766872406,28.658373832702637,1600
2332.2595586776733,30.29835844039917,2386.526518344879,28.548675060272217,1600
2328.086515903473,30.27463412284851,2413.8833594322205,24.863948345184326,1600
2355.7181766033173,29.495193481445312,2370.0144777297974,27.673667430877686,1600
2326.167107820511,28.876031637191772,2355.4761304855347,30.04023504257202,1600
2363.057177066803,28.78327465057373,2404.486672401428,21.006144523620605,1600
2340.7221488952637,28.78166699409485,2383.7591655254364,28.51323127746582,1600
2370.5714180469513,28.420368909835815,2389.787579536438,20.27254629135132,1600
2326.2166180610657,28.57796287536621,2403.993260383606,27.016756057739258,1600
2345.1883811950684,29.162523984909058,2379.0422632694244,28.388809204101562,1600
2321.522910118103,28.486016273498535,2398.3372938632965,28.811933755874634,1600
2312.0507469177246,28.950348615646362,2423.763335466385,25.02171015739441,1600
2331.0747838020325,29.53922438621521,2394.834958791733,28.032951831817627,1600
2360.479352712631,28.981629371643066,2391.581086874008,21.470190286636353,1600
2348.832920074463,29.72828698158264,2429.7558999061584,15.19842529296875,1600
2299.7788133621216,30.233123779296875,2392.6748933792114,29.45085620880127,1600
2355.647759437561,30.663124799728394,2394.8317773342133,23.281641006469727,1600
2332.054358482361,29.314518213272095,2388.3764836788177,28.620437145233154,1600
2312.6395378112793,28.35923171043396,2397.0435361862183,29.164350748062134,1600
2338.9901123046875,30.128777503967285,2387.101071834564,28.061696767807007,1600
2330.893368244171,29.494662523269653,2407.3509669303894,26.742321014404297,1600
2323.7637810707092,27.40736222267151,2395.499744415283,28.3296959400177,1600
2360.4710948467255,29.366175174713135,2404.897728204727,21.56765127182007,1600
2334.993727684021,29.735809803009033,2389.822383403778,27.50729012489319,1600
2333.8279349803925,27.641011238098145,2413.0950429439545,24.64319372177124,1600
2334.529792070389,30.038616180419922,2385.5742399692535,27.882481336593628,1600
2371.1055240631104,29.88055944442749,2390.060420513153,24.350597143173218,1600
2308.3604753017426,30.105882167816162,2399.7987864017487,28.400655269622803,1600
2311.4158380031586,30.119802713394165,2413.101633787155,27.77625608444214,1600
2302.201726436615,29.677433967590332,2409.1704881191254,28.19546914100647,1600
2321.106675386429,28.71083426475525,2411.7496950626373,27.511501789093018,1600
2381.68669462204,29.508148193359375,2423.21967959404,20.765682697296143,1600
