zstar_avg_test,ETO_regret,n
20.874647786077375,0.07943677777946291,1200
20.874647786077375,0.13567425671546912,1200
20.874647786077375,0.058536651806309306,1200
20.874647786077375,0.08197419188008868,1200
20.874647786077375,0.10387105111197394,1200
20.874647786077375,0.06213398397011289,1200
20.874647786077375,0.07193419412189286,1200
20.874647786077375,0.06887075569333302,1200
20.874647786077375,0.07384415571616601,1200
20.874647786077375,0.054478954437491914,1200
20.874647786077375,0.06957208981562352,1200
20.874647786077375,0.06285394435409859,1200
20.874647786077375,0.11424664073629155,1200
20.874647786077375,0.14952459865236908,1200
20.874647786077375,0.2634618505806464,1200
20.874647786077375,0.1267757873316147,1200
20.874647786077375,0.09259590027038189,1200
20.874647786077375,0.13465320839171002,1200
20.874647786077375,0.10053676347412065,1200
20.874647786077375,0.07123430568548011,1200
20.874647786077375,0.096575228348906,1200
20.874647786077375,0.11686448374897523,1200
20.874647786077375,0.09391370846574384,1200
20.874647786077375,0.12397532638409442,1200
20.874647786077375,0.13822604034903627,1200
20.874647786077375,0.1031001460333438,1200
20.874647786077375,0.07724379410317146,1200
20.874647786077375,0.050578715584713906,1200
20.874647786077375,0.17427643797632378,1200
20.874647786077375,0.09961505502745566,1200
20.874647786077375,0.12569031042584766,1200
20.874647786077375,0.12232300583703766,1200
20.874647786077375,0.08982393487049989,1200
20.874647786077375,0.08966240596100755,1200
20.874647786077375,0.056516400414035425,1200
20.874647786077375,0.2736700305231399,1200
20.874647786077375,0.07203574844119678,1200
20.874647786077375,0.1460899257792115,1200
20.874647786077375,0.23430068416837238,1200
20.874647786077375,0.24532305200047597,1200
20.874647786077375,0.10702142873991342,1200
20.874647786077375,0.19669857662756843,1200
20.874647786077375,0.07016737682952244,1400
20.874647786077375,0.15251123271555836,1400
20.874647786077375,0.16529940766324588,1400
20.874647786077375,0.08408736585246777,1400
20.874647786077375,0.09885988508006342,1400
20.874647786077375,0.05905065346925407,1400
20.874647786077375,0.08579062024185455,1400
20.874647786077375,0.059685466522040174,1400
20.874647786077375,0.05469937934421799,1400
20.874647786077375,0.08519127074620221,1400
20.874647786077375,0.06013003818590225,1400
20.874647786077375,0.07148963549614319,1400
20.874647786077375,0.060794669158875624,1400
20.874647786077375,0.05397403579976723,1400
20.874647786077375,0.056673854414337345,1400
20.874647786077375,0.07262299523108823,1400
20.874647786077375,0.06128657560560119,1400
20.874647786077375,0.06498603416417083,1400
20.874647786077375,0.08727700170142341,1400
20.874647786077375,0.05859518848080235,1400
20.874647786077375,0.1054901076079797,1400
20.874647786077375,0.11206278878919133,1400
20.874647786077375,0.22142163768183004,1400
20.874647786077375,0.10874837140599042,1400
20.874647786077375,0.07769920196683179,1400
20.874647786077375,0.13028184816965488,1400
20.874647786077375,0.1022160571360981,1400
20.874647786077375,0.08813822719114082,1400
20.874647786077375,0.08455862019414408,1400
20.874647786077375,0.1217537635465165,1400
20.874647786077375,0.07898414879879703,1400
20.874647786077375,0.10079091901817819,1400
20.874647786077375,0.11326859211782064,1400
20.874647786077375,0.09441541174756549,1400
20.874647786077375,0.09593892170922891,1400
20.874647786077375,0.03347479203204665,1400
20.874647786077375,0.14827135726808302,1400
20.874647786077375,0.06536208462743245,1400
20.874647786077375,0.11055470664752892,1400
20.874647786077375,0.11012320891992367,1400
20.874647786077375,0.07419061338716232,1400
20.874647786077375,0.09778562680894809,1400
20.874647786077375,0.05902344444300038,1400
20.874647786077375,0.27869526058129945,1400
20.874647786077375,0.06403714277269328,1400
20.874647786077375,0.12736154167893773,1400
20.874647786077375,0.20807894452162562,1400
20.874647786077375,0.16923500332669317,1400
20.874647786077375,0.08352061554123147,1400
20.874647786077375,0.1208217372991962,1400
20.874647786077375,0.0448660371215113,1600
20.874647786077375,0.1180635960215941,1600
20.874647786077375,0.11321410104294842,1600
20.874647786077375,0.0713485494462478,1600
20.874647786077375,0.08676077247315174,1600
20.874647786077375,0.04982292420569342,1600
20.874647786077375,0.06442646575829193,1600
20.874647786077375,0.05624846556475414,1600
20.874647786077375,0.0492858801585782,1600
20.874647786077375,0.06379460269231321,1600
20.874647786077375,0.044774689977918926,1600
20.874647786077375,0.049475814958577335,1600
20.874647786077375,0.051369987854567215,1600
20.874647786077375,0.03484261248712206,1600
20.874647786077375,0.053475999076392854,1600
20.874647786077375,0.09252759630187858,1600
20.874647786077375,0.045986762478507595,1600
20.874647786077375,0.06061661175958988,1600
20.874647786077375,0.0662278054929935,1600
20.874647786077375,0.04741146636031472,1600
20.874647786077375,0.08134825121128578,1600
20.874647786077375,0.10578735873361193,1600
20.874647786077375,0.19123830846837153,1600
20.874647786077375,0.12551839080585195,1600
20.874647786077375,0.05776255271900357,1600
20.874647786077375,0.12268216788125332,1600
20.874647786077375,0.04877272388062117,1600
20.874647786077375,0.04858526161338759,1600
20.874647786077375,0.07567933191195551,1600
20.874647786077375,0.10232593257941983,1600
20.874647786077375,0.05983853889808283,1600
20.874647786077375,0.09422662162041479,1600
20.874647786077375,0.1133618225445621,1600
20.874647786077375,0.06621341294493552,1600
20.874647786077375,0.05779985084342983,1600
20.874647786077375,0.03179762501944158,1600
20.874647786077375,0.10351917079892711,1600
20.874647786077375,0.0510154970461003,1600
20.874647786077375,0.06569014114618131,1600
20.874647786077375,0.09665225966244036,1600
20.874647786077375,0.06851765848047454,1600
20.874647786077375,0.07500622357828511,1600
20.874647786077375,0.06586098442556021,1600
20.874647786077375,0.17324948535676324,1600
20.874647786077375,0.09089568286463695,1600
20.874647786077375,0.12132675175334227,1600
20.874647786077375,0.15466126084891293,1600
20.874647786077375,0.15058442951216255,1600
20.874647786077375,0.06392346927182085,1600
20.874647786077375,0.07917851369864651,1600
