zstar_avg_test,ETO_regret,n
20.299868713125193,0.793926189959341,600
20.299868713125193,0.3204018970622093,600
20.299868713125193,0.3068127423359964,800
20.299868713125193,0.24851802126054554,800
20.299868713125193,0.10356859742216853,800
20.299868713125193,0.10289313873497888,800
20.299868713125193,0.14541993650943316,800
20.299868713125193,0.09314958295912527,800
20.299868713125193,0.2008902989057563,800
20.299868713125193,0.23974000582173471,800
20.299868713125193,0.06251798460476682,800
20.299868713125193,0.1748240150025061,800
20.299868713125193,0.5222897290879517,800
20.299868713125193,0.31640973549208035,800
20.299868713125193,0.23801549874605307,800
20.299868713125193,0.10416013372583693,800
20.299868713125193,0.14522900902707037,800
20.299868713125193,0.1760405901534003,800
20.299868713125193,0.127632463600577,800
20.299868713125193,0.3400144358869642,800
20.299868713125193,0.3501254049807217,800
20.299868713125193,0.20780252282812875,800
20.299868713125193,0.1942628979766362,800
20.299868713125193,0.22289455209751458,800
20.299868713125193,0.3877495385517098,800
20.299868713125193,0.14031978367603887,800
20.299868713125193,0.1405154164133504,800
20.299868713125193,0.08261216112823873,800
20.299868713125193,0.14275722802795549,800
20.299868713125193,0.1322146831746038,800
20.299868713125193,0.21581703498582733,800
20.299868713125193,0.11233837947506191,800
20.299868713125193,0.23814566272701182,800
20.299868713125193,0.2006596394973804,800
20.299868713125193,0.09544053767614737,800
20.299868713125193,0.13077217992998375,800
20.299868713125193,0.1177984506811189,800
20.299868713125193,0.17488142142048804,800
20.299868713125193,0.07913121857695816,800
20.299868713125193,0.3854941521930213,800
20.299868713125193,0.23756064849243286,800
20.299868713125193,0.2913292714867486,800
20.299868713125193,0.19265056533423933,800
20.299868713125193,0.457285502490298,800
20.299868713125193,0.2805248651049851,800
20.299868713125193,0.11561545413354274,800
20.299868713125193,0.4131656529767861,800
20.299868713125193,0.08038792767567564,800
20.299868713125193,0.22015836186881257,800
20.299868713125193,0.25480253193396246,800
20.299868713125193,0.44584855297045145,800
20.299868713125193,0.12679491244283608,800
20.299868713125193,0.3016420161593147,1000
20.299868713125193,0.2635756269531024,1000
20.299868713125193,0.08811795381889027,1000
20.299868713125193,0.0751682366296587,1000
20.299868713125193,0.1365252239908694,1000
20.299868713125193,0.1130817488904645,1000
20.299868713125193,0.16370700328600882,1000
20.299868713125193,0.2624571330030887,1000
20.299868713125193,0.05456248571562383,1000
20.299868713125193,0.1134133089636518,1000
20.299868713125193,0.07798343057047705,1000
20.299868713125193,0.1699888161980762,1000
20.299868713125193,0.16050200205998166,1000
20.299868713125193,0.08601342459924477,1000
20.299868713125193,0.06604875626580395,1000
20.299868713125193,0.18376576118058854,1000
20.299868713125193,0.1578440622731032,1000
20.299868713125193,0.33176048881672643,1000
20.299868713125193,0.23217193621891324,1000
20.299868713125193,0.08605581773991296,1000
20.299868713125193,0.13180634506534147,1000
20.299868713125193,0.15664315172643076,1000
20.299868713125193,0.2521533884345684,1000
20.299868713125193,0.16286050361129362,1000
20.299868713125193,0.12655876817717168,1000
20.299868713125193,0.07038944860350911,1000
20.299868713125193,0.08246184238097744,1000
20.299868713125193,0.10019949647622071,1000
20.299868713125193,0.14438592436990058,1000
20.299868713125193,0.10247868998136739,1000
20.299868713125193,0.1329519671963197,1000
20.299868713125193,0.18167656435973958,1000
20.299868713125193,0.06845619247371751,1000
20.299868713125193,0.10585650334062234,1000
20.299868713125193,0.08395542729256261,1000
20.299868713125193,0.08614293948736142,1000
20.299868713125193,0.053239777215681745,1000
20.299868713125193,0.3119080651464452,1000
20.299868713125193,0.1372998946033711,1000
20.299868713125193,0.28309559323903954,1000
20.299868713125193,0.13790540832974463,1000
20.299868713125193,0.2973028872870463,1000
20.299868713125193,0.1769845087598446,1000
20.299868713125193,0.07660300346053417,1000
20.299868713125193,0.14833590969933072,1000
20.299868713125193,0.08238011828413458,1000
20.299868713125193,0.07290636228492756,1000
20.299868713125193,0.12243343245018787,1000
20.299868713125193,0.3438906854096362,1000
20.299868713125193,0.11556096225762548,1000
20.299868713125193,0.23382006701125105,1200
20.299868713125193,0.1837309672112674,1200
20.299868713125193,0.06808547827990091,1200
20.299868713125193,0.07129089363266494,1200
20.299868713125193,0.1029508418187453,1200
20.299868713125193,0.03818366889503442,1200
20.299868713125193,0.14955990591904403,1200
20.299868713125193,0.15964727577438168,1200
20.299868713125193,0.04727058522135533,1200
20.299868713125193,0.15307459918067168,1200
20.299868713125193,0.06217005892575217,1200
20.299868713125193,0.15086218652005176,1200
20.299868713125193,0.09619043653277048,1200
20.299868713125193,0.06252626178476552,1200
20.299868713125193,0.09708034475298942,1200
20.299868713125193,0.09000153575566741,1200
20.299868713125193,0.1051746249448007,1200
20.299868713125193,0.2112216588881775,1200
20.299868713125193,0.06294852399306514,1200
20.299868713125193,0.06846635664031656,1200
20.299868713125193,0.1510758937703934,1200
20.299868713125193,0.06631568167686389,1200
20.299868713125193,0.2304358566106497,1200
20.299868713125193,0.08476883512128588,1200
20.299868713125193,0.09244626570947184,1200
20.299868713125193,0.05806534390097757,1200
20.299868713125193,0.06418015319793613,1200
20.299868713125193,0.08097372428453553,1200
20.299868713125193,0.07486969559754614,1200
20.299868713125193,0.08273859520681631,1200
20.299868713125193,0.05624016082227168,1200
20.299868713125193,0.1323465281544784,1200
20.299868713125193,0.05134953441905931,1200
20.299868713125193,0.049599540521686934,1200
20.299868713125193,0.059381082708324144,1200
20.299868713125193,0.07022854398587887,1200
20.299868713125193,0.046598627747969,1200
20.299868713125193,0.14083909738177697,1200
20.299868713125193,0.08338465913521673,1200
20.299868713125193,0.1824894185737801,1200
20.299868713125193,0.0740222394988566,1200
20.299868713125193,0.11475041798606853,1200
20.299868713125193,0.12597331413168955,1200
20.299868713125193,0.0702401264555005,1200
20.299868713125193,0.13509379483043774,1200
20.299868713125193,0.07341949958608321,1200
20.299868713125193,0.09030019769959759,1200
20.299868713125193,0.1010159898509751,1200
20.299868713125193,0.1676424036512647,1200
20.299868713125193,0.09230772857300226,1200
20.299868713125193,0.2346203505058441,1400
20.299868713125193,0.03688100879197907,1400
20.299868713125193,0.05834287057557439,1400
20.299868713125193,0.056576473546456785,1400
20.299868713125193,0.06777132159112968,1400
20.299868713125193,0.027318039498845995,1400
20.299868713125193,0.1500418950145988,1400
20.299868713125193,0.16317735555368448,1400
20.299868713125193,0.039826539307476094,1400
20.299868713125193,0.08011186155309034,1400
20.299868713125193,0.06509352166615773,1400
20.299868713125193,0.1261999416533611,1400
20.299868713125193,0.0907737767909062,1400
20.299868713125193,0.05103534798610534,1400
20.299868713125193,0.06560881444511842,1400
20.299868713125193,0.06175229635877326,1400
20.299868713125193,0.05502083000059914,1400
20.299868713125193,0.1256433575751778,1400
20.299868713125193,0.05039874176885498,1400
20.299868713125193,0.04973291809824874,1400
20.299868713125193,0.18279758679966,1400
20.299868713125193,0.07539798873407037,1400
20.299868713125193,0.13938270730091254,1400
20.299868713125193,0.06936005239727162,1400
20.299868713125193,0.08464070539956049,1400
20.299868713125193,0.04248829614893401,1400
20.299868713125193,0.059491845383313396,1400
20.299868713125193,0.07191722788016505,1400
20.299868713125193,0.10663390005502552,1400
20.299868713125193,0.05757568220616147,1400
20.299868713125193,0.03598357780229347,1400
20.299868713125193,0.159068210015977,1400
20.299868713125193,0.043169892406428004,1400
20.299868713125193,0.0490458677086349,1400
20.299868713125193,0.04955982683072742,1400
20.299868713125193,0.04419282060979749,1400
20.299868713125193,0.04335159015553603,1400
20.299868713125193,0.07552930901600932,1400
20.299868713125193,0.063915328121141,1400
20.299868713125193,0.17335663585718253,1400
20.299868713125193,0.07334754800013932,1400
20.299868713125193,0.07811290249419024,1400
20.299868713125193,0.12476818684750268,1400
20.299868713125193,0.0626567560407319,1400
20.299868713125193,0.12745006450509158,1400
20.299868713125193,0.09971149891278687,1400
20.299868713125193,0.05441780458468054,1400
20.299868713125193,0.050970254957504825,1400
20.299868713125193,0.11087196889091683,1400
20.299868713125193,0.07147114362978096,1400
20.299868713125193,0.19171943613057033,1600
20.299868713125193,0.02769982298272283,1600
20.299868713125193,0.041116247712667434,1600
20.299868713125193,0.05637036270920282,1600
20.299868713125193,0.05254042274902302,1600
20.299868713125193,0.03149913528523737,1600
20.299868713125193,0.12013825020608451,1600
20.299868713125193,0.15302998313018332,1600
20.299868713125193,0.039076624295612386,1600
20.299868713125193,0.06043723677531236,1600
20.299868713125193,0.045072524505939855,1600
20.299868713125193,0.12134094190436742,1600
20.299868713125193,0.057557766155770906,1600
20.299868713125193,0.06817003995907697,1600
20.299868713125193,0.056164776014338835,1600
20.299868713125193,0.06469672282854805,1600
20.299868713125193,0.06086136527374903,1600
20.299868713125193,0.0974267184272897,1600
20.299868713125193,0.03653314247944806,1600
20.299868713125193,0.045408808271304536,1600
20.299868713125193,0.11561518817430882,1600
20.299868713125193,0.06206844918609136,1600
20.299868713125193,0.05786048529884806,1600
20.299868713125193,0.0638299933434606,1600
20.299868713125193,0.0905217762136819,1600
20.299868713125193,0.03833710371581958,1600
20.299868713125193,0.05859282335168366,1600
20.299868713125193,0.06203727717432914,1600
20.299868713125193,0.1633869880215538,1600
20.299868713125193,0.04281385116706137,1600
20.299868713125193,0.035083145079195945,1600
20.299868713125193,0.1417426486327003,1600
20.299868713125193,0.030225890991211334,1600
20.299868713125193,0.04277748656403797,1600
20.299868713125193,0.0375970812483189,1600
20.299868713125193,0.05445849651887083,1600
20.299868713125193,0.03340031305274899,1600
20.299868713125193,0.05022074120739036,1600
20.299868713125193,0.04764777656492872,1600
20.299868713125193,0.11661669314547564,1600
20.299868713125193,0.05486153751968618,1600
20.299868713125193,0.0684314992870703,1600
20.299868713125193,0.07447735552203602,1600
20.299868713125193,0.06319870878103943,1600
20.299868713125193,0.22449295994769886,1600
20.299868713125193,0.09357744942471927,1600
20.299868713125193,0.04282865745514188,1600
20.299868713125193,0.031326400929800734,1600
20.299868713125193,0.03511656658299692,1600
20.299868713125193,0.06288705932456068,1600
