zstar_avg_test,ETO_regret,n
20.874647786077375,2.5472058547999454,600
20.874647786077375,2.9721312349301767,600
20.874647786077375,2.2564989764458443,600
20.874647786077375,2.737555169293525,600
20.874647786077375,2.2989480788056427,600
20.874647786077375,2.2088271776580326,600
20.874647786077375,2.661096967703779,600
20.874647786077375,2.212803906156095,600
20.874647786077375,1.8974606550466486,600
20.874647786077375,2.538923368582858,600
20.874647786077375,2.3518996091491564,600
20.874647786077375,2.219781261616526,600
20.874647786077375,2.349330344279586,600
20.874647786077375,2.5168395015560954,600
20.874647786077375,2.289238206522854,600
20.874647786077375,1.516177176773236,600
20.874647786077375,1.9525596062088815,600
20.874647786077375,1.8233150964610958,600
20.874647786077375,1.9871019389602695,600
20.874647786077375,2.2958183165759776,600
20.874647786077375,1.855776973089781,600
20.874647786077375,2.387766221453658,600
20.874647786077375,2.190418527483244,600
20.874647786077375,1.93761869519882,600
20.874647786077375,1.7303422581271657,600
20.874647786077375,1.7600550178150938,600
20.874647786077375,2.4941012801599944,600
20.874647786077375,1.8989046106175016,600
20.874647786077375,2.491921078314498,600
20.874647786077375,2.5524397543161497,600
20.874647786077375,2.255521813043184,600
20.874647786077375,2.234463601250541,600
20.874647786077375,2.2338177795459284,600
20.874647786077375,2.1682513510446526,600
20.874647786077375,1.9587985851348828,600
20.874647786077375,2.8195143873438533,600
20.874647786077375,2.2215613244172814,600
20.874647786077375,2.9957412815655053,600
20.874647786077375,2.7530157193139826,600
20.874647786077375,1.5483437820756305,600
20.874647786077375,2.537843164129288,600
20.874647786077375,1.8449422370405923,600
20.874647786077375,1.962746230661785,600
20.874647786077375,2.197551617781446,600
20.874647786077375,2.2919001883878325,800
20.874647786077375,2.2797721932559063,800
20.874647786077375,1.6858026097060204,800
20.874647786077375,1.9696864582663518,800
20.874647786077375,1.9239740468807307,800
20.874647786077375,2.212176460790606,800
20.874647786077375,2.093895419391948,800
20.874647786077375,2.131949158921607,800
20.874647786077375,2.454105571928819,800
20.874647786077375,2.2138984000132957,800
20.874647786077375,2.0520954328878016,800
20.874647786077375,2.2047475929272733,800
20.874647786077375,2.5414944121037633,800
20.874647786077375,2.176874441264752,800
20.874647786077375,1.9550247632692563,800
20.874647786077375,2.2906165322269287,800
20.874647786077375,2.3234238546785493,800
20.874647786077375,1.7293672366917112,800
20.874647786077375,1.8696272453083502,800
20.874647786077375,2.547055620802054,800
20.874647786077375,2.418912135402254,800
20.874647786077375,1.5744809316742794,800
20.874647786077375,2.186734604691173,800
20.874647786077375,1.7823763136907547,800
20.874647786077375,1.6119946712536355,800
20.874647786077375,2.1028071385673246,800
20.874647786077375,1.5300092934790237,800
20.874647786077375,2.627436401495484,800
20.874647786077375,2.128591107711793,800
20.874647786077375,1.9175055917893233,800
20.874647786077375,1.5021269999431204,800
20.874647786077375,1.7169093925090835,800
20.874647786077375,2.5477113316671,800
20.874647786077375,1.8079529899478688,800
20.874647786077375,2.1757935158240125,800
20.874647786077375,2.5336315787815793,800
20.874647786077375,1.6830223582786523,800
20.874647786077375,2.149063702891658,800
20.874647786077375,1.916307568485718,800
20.874647786077375,2.1400311317454146,800
20.874647786077375,1.7990281688400427,800
20.874647786077375,2.3553423718811954,800
20.874647786077375,2.353111903835397,800
20.874647786077375,2.593996455630681,800
20.874647786077375,2.4641724008864263,800
20.874647786077375,1.5215146689344892,800
20.874647786077375,2.2819684924736494,800
20.874647786077375,1.845700685909315,800
20.874647786077375,1.5342159266978146,800
20.874647786077375,2.310804669740678,800
20.874647786077375,2.0116010068776196,1000
20.874647786077375,2.0204762597072166,1000
20.874647786077375,1.6721620380378552,1000
20.874647786077375,1.7706804347877116,1000
20.874647786077375,2.563249558397666,1000
20.874647786077375,1.9989472420490126,1000
20.874647786077375,2.3212931007599744,1000
20.874647786077375,2.2141692250485026,1000
20.874647786077375,2.32352553445302,1000
20.874647786077375,1.5504931862828362,1000
20.874647786077375,2.0582277521145205,1000
20.874647786077375,2.058797916594739,1000
20.874647786077375,2.2455002781404048,1000
20.874647786077375,2.0150284528525475,1000
20.874647786077375,2.0296949723620616,1000
20.874647786077375,1.9383563258938379,1000
20.874647786077375,2.2244813931974385,1000
20.874647786077375,1.581553421760102,1000
20.874647786077375,1.8927392436138464,1000
20.874647786077375,2.440530838412427,1000
20.874647786077375,2.1016353340993064,1000
20.874647786077375,1.3495456332819729,1000
20.874647786077375,2.094279785687019,1000
20.874647786077375,1.9554115621442179,1000
20.874647786077375,1.5304356682457287,1000
20.874647786077375,2.0213169079962507,1000
20.874647786077375,1.4132534572077724,1000
20.874647786077375,2.4132739258926175,1000
20.874647786077375,2.007986803768393,1000
20.874647786077375,1.875769399708302,1000
20.874647786077375,1.4741581688591976,1000
20.874647786077375,1.4537643331224042,1000
20.874647786077375,2.421947271243837,1000
20.874647786077375,1.8681163924858568,1000
20.874647786077375,1.8963298721075792,1000
20.874647786077375,2.4635837935425964,1000
20.874647786077375,1.629832020607181,1000
20.874647786077375,2.151390831849995,1000
20.874647786077375,2.050121728782041,1000
20.874647786077375,2.023578696343412,1000
20.874647786077375,1.8690171621120364,1000
20.874647786077375,2.4560789798796074,1000
20.874647786077375,2.04595156781512,1000
20.874647786077375,2.688980751059085,1000
20.874647786077375,2.342736424139627,1000
20.874647786077375,1.7383993442161298,1000
20.874647786077375,2.294466917483729,1000
20.874647786077375,1.7771914053711722,1000
20.874647786077375,1.5538166379915466,1000
20.874647786077375,1.8956508544641104,1000
20.874647786077375,1.8424729146182042,1200
20.874647786077375,2.078138889363023,1200
20.874647786077375,1.7698422318462814,1200
20.874647786077375,1.84076096679385,1200
20.874647786077375,2.413863779146125,1200
20.874647786077375,2.0579957009794883,1200
20.874647786077375,2.197725534887737,1200
20.874647786077375,1.9721161151220397,1200
20.874647786077375,1.9878250605175731,1200
20.874647786077375,1.6290772970794671,1200
20.874647786077375,2.017880954552981,1200
20.874647786077375,1.9546820643284055,1200
20.874647786077375,2.023472892455305,1200
20.874647786077375,2.0122163230657106,1200
20.874647786077375,1.8888458011711264,1200
20.874647786077375,1.7481979325172161,1200
20.874647786077375,1.812917016739166,1200
20.874647786077375,1.9580084058660054,1200
20.874647786077375,1.7819332438836724,1200
20.874647786077375,2.3121971852545773,1200
20.874647786077375,1.918377114604667,1200
20.874647786077375,1.22842727034169,1200
20.874647786077375,2.050282694920748,1200
20.874647786077375,1.622677431365391,1200
20.874647786077375,1.2911243830714174,1200
20.874647786077375,2.2016337321069432,1200
20.874647786077375,1.451943614815857,1200
20.874647786077375,2.1799737322434942,1200
20.874647786077375,2.1675048255685154,1200
20.874647786077375,1.868514193429935,1200
20.874647786077375,1.40811162477345,1200
20.874647786077375,1.5512070735307357,1200
20.874647786077375,2.1423838764699394,1200
20.874647786077375,1.7616709214630335,1200
20.874647786077375,2.097904577403177,1200
20.874647786077375,2.4891791815365165,1200
20.874647786077375,1.5017759469200611,1200
20.874647786077375,2.0902930638054458,1200
20.874647786077375,1.9170022592887117,1200
20.874647786077375,1.8549689358807582,1200
20.874647786077375,1.9781965606292466,1200
20.874647786077375,2.447606851588603,1200
20.874647786077375,1.9536065091557433,1200
20.874647786077375,2.5224795641277358,1200
20.874647786077375,1.9353383070543244,1200
20.874647786077375,1.815562856361674,1200
20.874647786077375,2.2029566894284476,1200
20.874647786077375,1.682506538761012,1200
20.874647786077375,1.615329034921096,1200
20.874647786077375,2.002901196444463,1200
20.874647786077375,1.6761005078963462,1400
20.874647786077375,1.88999137701435,1400
20.874647786077375,2.1763257497874626,1400
20.874647786077375,1.951890689139382,1400
20.874647786077375,2.4187571380561526,1400
20.874647786077375,1.9068149871535673,1400
20.874647786077375,2.0646551602767267,1400
20.874647786077375,1.703702455364599,1400
20.874647786077375,2.114741858291515,1400
20.874647786077375,1.7404229542177074,1400
20.874647786077375,1.9380804688318258,1400
20.874647786077375,1.808986357279871,1400
20.874647786077375,2.053733169893344,1400
20.874647786077375,1.6328359337890601,1400
20.874647786077375,1.9538014228037457,1400
20.874647786077375,1.795660158705064,1400
20.874647786077375,1.6013794854882286,1400
20.874647786077375,1.9891115905390988,1400
20.874647786077375,1.6351591446214382,1400
20.874647786077375,2.24694891686104,1400
20.874647786077375,1.8386715739384207,1400
20.874647786077375,1.2598659517507094,1400
20.874647786077375,2.2498198512596277,1400
20.874647786077375,1.5439625208125196,1400
20.874647786077375,1.341355857493492,1400
20.874647786077375,2.098862582907392,1400
20.874647786077375,1.416392424817365,1400
20.874647786077375,1.9429534408459286,1400
20.874647786077375,1.7921721349842616,1400
20.874647786077375,1.6132514168536405,1400
20.874647786077375,1.3569969527263865,1400
20.874647786077375,1.3279670814322697,1400
20.874647786077375,2.040016834334371,1400
20.874647786077375,1.7380385840685872,1400
20.874647786077375,2.3222956169413655,1400
20.874647786077375,1.9863574391332235,1400
20.874647786077375,1.7002420504412983,1400
20.874647786077375,2.003457487160786,1400
20.874647786077375,2.0541077125998153,1400
20.874647786077375,1.868371820490286,1400
20.874647786077375,2.0515821673092267,1400
20.874647786077375,2.150518765729185,1400
20.874647786077375,2.045341417020721,1400
20.874647786077375,2.294931589755581,1400
20.874647786077375,2.368659301089842,1400
20.874647786077375,1.8670979551963123,1400
20.874647786077375,2.074973628036554,1400
20.874647786077375,1.6838135963877598,1400
20.874647786077375,1.4052897797491093,1400
20.874647786077375,1.8885487725844148,1400
20.874647786077375,1.6396143039070112,1600
20.874647786077375,1.7168507191596112,1600
20.874647786077375,1.9433973181512587,1600
20.874647786077375,1.9352815236859158,1600
20.874647786077375,2.4035880147419513,1600
20.874647786077375,2.0947730819382056,1600
20.874647786077375,2.0008001296445346,1600
20.874647786077375,1.4332789330094617,1600
20.874647786077375,2.1566185786743968,1600
20.874647786077375,1.4731849263926082,1600
20.874647786077375,1.8826713930690289,1600
20.874647786077375,1.595628094722663,1600
20.874647786077375,1.9963635618698319,1600
20.874647786077375,1.5461904458767692,1600
20.874647786077375,1.962886562271326,1600
20.874647786077375,2.015118494874076,1600
20.874647786077375,1.73266432716536,1600
20.874647786077375,1.7499145606824953,1600
20.874647786077375,1.4433852034562056,1600
20.874647786077375,2.346713375160663,1600
20.874647786077375,1.9037140830530535,1600
20.874647786077375,1.089314909115428,1600
20.874647786077375,2.0591130445435284,1600
20.874647786077375,1.5221045334625667,1600
20.874647786077375,1.1397898049360287,1600
20.874647786077375,1.9042344783364933,1600
20.874647786077375,1.6430879888980818,1600
20.874647786077375,1.6958872396120321,1600
20.874647786077375,2.0287408746556848,1600
20.874647786077375,1.4328256788495277,1600
20.874647786077375,1.3787371955891985,1600
20.874647786077375,1.7222170872680187,1600
20.874647786077375,2.0780002156283413,1600
20.874647786077375,1.5899046332078397,1600
20.874647786077375,2.264808087400659,1600
20.874647786077375,2.295493597071791,1600
20.874647786077375,1.776052096302765,1600
20.874647786077375,1.6893730891035785,1600
20.874647786077375,1.9789287910545004,1600
20.874647786077375,1.5655691489617203,1600
20.874647786077375,1.9372342805922205,1600
20.874647786077375,2.1715314602145903,1600
20.874647786077375,1.9880039112513663,1600
20.874647786077375,1.9947504336846993,1600
20.874647786077375,1.8384474677545672,1600
20.874647786077375,1.7783514280261712,1600
20.874647786077375,2.02121303675589,1600
20.874647786077375,1.7916156649513664,1600
20.874647786077375,1.389121980394455,1600
20.874647786077375,1.8893221208187911,1600
