SPO_wrong,ETO_wrong,SPO_correct,ETO_correct,n
1276.1269598007202,12.57094407081604,722.8639998435974,8.151840209960938,400
1306.6148948669434,16.85255742073059,768.0449562072754,10.024697542190552,400
1165.8183345794678,10.304291486740112,765.7448220252991,8.873436450958252,400
1130.2070937156677,10.470995664596558,773.0946414470673,9.188164234161377,400
1091.8743052482605,9.930099487304688,739.3558075428009,9.021663665771484,400
1337.421673297882,11.598809957504272,727.7725944519043,10.164836168289185,400
1310.6753804683685,10.488995552062988,690.9820926189423,9.978358745574951,400
1125.1522946357727,9.901115655899048,760.9943261146545,8.07030987739563,400
1097.776160955429,9.446732521057129,712.7516396045685,9.090404272079468,400
1317.2584834098816,10.683100700378418,698.4385471343994,9.15864872932434,400
1118.1600885391235,9.95357871055603,721.7463688850403,8.467494010925293,400
1194.8164756298065,16.550450563430786,732.0920011997223,8.58461332321167,400
1356.694274187088,23.189715147018433,910.4189414978027,7.682539463043213,600
1332.7075426578522,20.516117811203003,955.1298620700836,7.079410076141357,600
1265.150970697403,21.858922958374023,912.3596496582031,9.13118863105774,600
1203.0501277446747,20.40262484550476,1011.4291985034943,9.139533996582031,600
1137.9589447975159,15.817092180252075,971.7652282714844,10.171200037002563,600
1377.651080608368,20.59892773628235,907.1507701873779,7.42916202545166,600
1372.306250333786,18.96001887321472,865.091646194458,8.216540098190308,600
1342.9281980991364,20.26476526260376,947.6725738048553,7.235506772994995,600
1309.6462669372559,20.59261131286621,905.5203063488007,8.628606796264648,600
1304.101499080658,21.69245481491089,881.6143984794617,8.69578242301941,600
1217.5512647628784,11.18814992904663,987.7049567699432,8.729233026504517,600
1284.7534503936768,21.163994312286377,931.5986773967743,8.568803071975708,600
1219.9878742694855,22.03118348121643,994.2893640995026,8.058188199996948,600
1152.5855164527893,11.199861764907837,985.8328325748444,10.709490299224854,600
1346.566722393036,18.30059576034546,913.3997931480408,7.835009813308716,600
1254.1752619743347,19.672324419021606,882.8062932491302,10.275108098983765,600
1271.03728556633,20.985966444015503,966.1639974117279,8.485173463821411,600
1344.9139833450317,19.424186944961548,940.6653730869293,7.421205043792725,600
1152.941724538803,13.862494945526123,995.6097359657288,9.054452419281006,600
1254.3815553188324,21.088160753250122,959.5034050941467,9.002209186553955,600
1348.3012297153473,20.376445770263672,959.7963955402374,7.610527038574219,600
1242.2105712890625,20.50550103187561,1000.1934335231781,8.50167965888977,600
1235.2263045310974,19.043991327285767,963.5901124477386,9.53751277923584,600
1298.5710077285767,21.133472204208374,945.1901829242706,7.818289756774902,600
1248.435700416565,19.754903316497803,938.4504313468933,9.166491031646729,600
1293.8213603496552,19.341777563095093,955.7662379741669,7.825350284576416,600
1294.25332736969,15.334912300109863,944.7351343631744,8.025977611541748,600
1235.389277458191,21.41874074935913,1010.3896975517273,8.45611834526062,600
1339.0767908096313,21.646689653396606,914.4817893505096,7.984632253646851,600
1320.5329875946045,21.83455181121826,1012.3823330402374,7.599225759506226,600
1200.7094888687134,20.813509702682495,993.8000526428223,9.713930606842041,600
1206.3169569969177,20.906639099121094,1003.5868318080902,8.209002256393433,600
1250.5833055973053,11.126306056976318,939.4982841014862,9.290680408477783,600
1305.9006187915802,20.026056051254272,906.9101300239563,8.21049976348877,600
1128.5209212303162,19.011159896850586,993.5898191928864,10.070606470108032,600
1348.6133394241333,20.872690439224243,942.6223349571228,7.151386260986328,600
1160.5500357151031,19.356810569763184,957.1562848091125,8.836092710494995,600
1295.638252735138,20.885490894317627,984.553740978241,7.685722827911377,600
1298.1143264770508,22.079829216003418,950.8567628860474,7.990768671035767,600
1341.8794260025024,18.889625787734985,890.7051446437836,7.864987850189209,600
1318.997002363205,19.676279544830322,914.0222098827362,8.537836790084839,600
1266.6716187000275,19.61748242378235,948.8742568492889,7.740532875061035,600
1181.2551510334015,16.424307823181152,1007.1323289871216,9.3163161277771,600
1231.9409275054932,20.023828506469727,979.5436596870422,9.352838039398193,600
1274.760840177536,19.470245361328125,972.1831793785095,8.249343156814575,600
1322.6837310791016,21.51399827003479,920.6530275344849,7.910629510879517,600
1401.2296812534332,18.444905042648315,862.1298117637634,7.945033311843872,600
1421.3457233905792,19.503413915634155,917.7002367973328,7.967562198638916,600
1211.8897597789764,18.34412169456482,988.3390836715698,8.588444948196411,600
1329.1587355136871,21.781968355178833,993.7621834278107,7.592635154724121,600
1625.3300368785858,22.88837170600891,1320.811057806015,8.637954711914062,800
1643.6796734333038,21.425086975097656,1374.7573494911194,7.564122200012207,800
1621.3132722377777,18.954811573028564,1344.9915602207184,9.308708906173706,800
1618.1271636486053,19.14031410217285,1320.778088092804,8.889094352722168,800
1603.4067265987396,20.42811679840088,1371.3219363689423,8.788315296173096,800
1639.3324077129364,21.772490978240967,1369.0612723827362,7.852134943008423,800
1640.49782705307,17.05313467979431,1344.2713901996613,8.35111951828003,800
1601.449001789093,19.64063835144043,1326.6134741306305,13.752257823944092,800
1610.9113626480103,19.49245548248291,1365.8422260284424,8.452111721038818,800
1599.7380018234253,22.32143235206604,1321.974574804306,9.016016483306885,800
1625.1349041461945,24.121375799179077,1338.148577451706,8.784410953521729,800
1589.373378276825,19.67896819114685,1383.38414478302,9.370250463485718,800
1625.7853162288666,20.067031860351562,1301.6281967163086,8.752802848815918,800
1612.8047034740448,23.037537336349487,1337.664448261261,9.291799306869507,800
1627.332242488861,19.335402965545654,1391.9151017665863,7.632519960403442,800
1609.9281532764435,24.195567846298218,1343.1214649677277,8.233174800872803,800
1599.5389957427979,20.495123147964478,1319.1887214183807,9.064971208572388,800
1620.6751980781555,22.235578298568726,1379.9231934547424,7.651975870132446,800
1622.2112288475037,21.493298768997192,1373.5334520339966,8.372523069381714,800
1623.1074969768524,22.144460678100586,1356.6115872859955,8.37020492553711,800
1610.7184569835663,22.492721796035767,1378.1097440719604,8.40761113166809,800
1622.070773601532,20.236635208129883,1278.8798139095306,9.551166534423828,800
1614.734670639038,23.12611961364746,1340.1600649356842,8.782514333724976,800
1656.683346271515,21.2522132396698,1295.0013568401337,8.309889078140259,800
1624.8682005405426,23.301393508911133,1296.4290506839752,9.707794904708862,800
1615.6984853744507,21.2675564289093,1316.1698062419891,8.597628831863403,800
1609.535270690918,19.2703640460968,1376.9639513492584,8.275490999221802,800
1640.9887387752533,21.328476428985596,1314.0899765491486,9.326117992401123,800
1610.2774453163147,24.77754306793213,1380.1903088092804,8.273457765579224,800
1631.5104069709778,20.92261505126953,1343.7985565662384,8.451613187789917,800
1622.7444651126862,22.919795989990234,1350.7530772686005,8.641332626342773,800
1613.9942655563354,20.153255939483643,1310.9271800518036,8.87466287612915,800
1634.56938123703,20.27013373374939,1344.9795005321503,8.361302375793457,800
1628.3555364608765,20.831217527389526,1334.581080198288,9.696258783340454,800
1619.6679077148438,24.023099660873413,1321.3990333080292,9.15634822845459,800
1660.6797881126404,22.678953170776367,1303.101547241211,8.95456862449646,800
1625.5430417060852,21.475472450256348,1336.2789568901062,8.743937015533447,800
1614.0429894924164,22.122270584106445,1300.1146688461304,10.227154016494751,800
1604.3378298282623,19.995196104049683,1341.7937376499176,9.606723070144653,800
1623.8678753376007,21.331576347351074,1322.8466651439667,8.74203372001648,800
1613.8600616455078,19.393690824508667,1354.0378241539001,8.734938383102417,800
1632.0434095859528,22.378894805908203,1329.0035846233368,9.663605451583862,800
1587.3323991298676,20.91905426979065,1376.9833388328552,9.26113772392273,800
1590.276051044464,23.98845601081848,1334.4077451229095,8.839971780776978,800
1606.6021597385406,19.438226461410522,1330.9207446575165,9.7492835521698,800
1596.555554151535,20.330649852752686,1372.4314744472504,8.693058013916016,800
1631.088413476944,23.0064697265625,1353.3228974342346,8.426265001296997,800
1625.0743255615234,20.969951391220093,1392.321215391159,7.7629759311676025,800
1638.097222328186,23.604599714279175,1361.5754611492157,7.971695423126221,800
1620.2197105884552,21.46021866798401,1334.72127866745,9.616831541061401,800
1444.6811723709106,21.889546155929565,1286.3968765735626,9.1431245803833,1000
1427.7610914707184,18.211626052856445,1356.36426115036,14.488834142684937,1000
1380.8495059013367,21.816527128219604,1441.7484800815582,9.125545024871826,1000
1406.1813712120056,23.224772214889526,1376.4690890312195,9.236448764801025,1000
1525.543544769287,19.82348108291626,1303.0490143299103,8.628936529159546,1000
1481.9340448379517,20.791419982910156,1326.0180623531342,9.282439708709717,1000
1421.23712849617,21.831615686416626,1368.6155059337616,14.769561052322388,1000
1343.0816597938538,22.937570095062256,1359.447809457779,9.689470529556274,1000
1408.11137008667,22.584324836730957,1410.5451650619507,9.498451709747314,1000
1328.2314195632935,22.73060917854309,1353.0879352092743,16.162251472473145,1000
1394.5190324783325,21.895623445510864,1302.656179189682,9.854093074798584,1000
1436.5556495189667,21.616943359375,1337.4165556430817,14.467488765716553,1000
1454.251749753952,22.479039430618286,1322.420284986496,14.26284146308899,1000
1421.9503128528595,21.321985721588135,1347.3854804039001,9.348095655441284,1000
1369.558512687683,23.22291326522827,1353.3081541061401,17.075422286987305,1000
1434.2962527275085,22.869393587112427,1379.807121038437,9.429682970046997,1000
1484.215405702591,19.1966073513031,1249.3007884025574,9.227461099624634,1000
1473.0526344776154,21.324490308761597,1380.5811717510223,13.301135301589966,1000
1442.5936262607574,20.282220125198364,1369.0172443389893,10.345286846160889,1000
1419.0016043186188,20.57501459121704,1327.436725139618,12.082341432571411,1000
1381.8230948448181,23.828096389770508,1387.1822397708893,16.073213577270508,1000
1548.4530174732208,19.544610500335693,1334.405558347702,8.88576865196228,1000
1476.868134021759,21.71343183517456,1386.3201723098755,19.433782815933228,1000
1341.3319401741028,19.84912896156311,1471.1127378940582,14.545499563217163,1000
1526.1984505653381,20.924593210220337,1313.6732790470123,8.79470682144165,1000
1414.0817668437958,23.602147102355957,1368.452258348465,14.853322267532349,1000
1442.1996462345123,21.904468536376953,1327.8817915916443,9.278950214385986,1000
1353.225387096405,21.591127634048462,1393.0082504749298,17.60558819770813,1000
1472.1187496185303,21.643439769744873,1354.3764622211456,8.684005975723267,1000
1492.0311839580536,19.434699058532715,1347.0053737163544,8.836248874664307,1000
1461.8557696342468,19.72118830680847,1428.1839640140533,16.713177919387817,1000
1405.4486849308014,23.51855230331421,1386.5927295684814,9.496893644332886,1000
1339.2563426494598,23.16015601158142,1424.606431722641,17.25605845451355,1000
1447.3365955352783,22.058143615722656,1291.191478729248,9.07145094871521,1000
1280.679169178009,21.94882845878601,1397.8775913715363,16.2316792011261,1000
1484.8097383975983,21.42210078239441,1330.508107662201,9.618014335632324,1000
1441.1798026561737,21.714531898498535,1373.289674282074,9.300497770309448,1000
1373.3752615451813,21.83166766166687,1440.5046517848969,9.63585901260376,1000
1527.4231021404266,20.109283208847046,1265.465160369873,9.137943744659424,1000
1212.2391295433044,24.57617712020874,1333.4101521968842,16.830230474472046,1000
1386.2295286655426,22.11165189743042,1402.3598654270172,9.26731538772583,1000
1376.3021819591522,22.298938989639282,1329.1326134204865,15.225658655166626,1000
1507.190024137497,19.089640617370605,1264.6541571617126,9.070587635040283,1000
1314.371827840805,18.115652799606323,1365.879723072052,16.02924108505249,1000
1404.097182750702,22.29136633872986,1239.013527393341,15.598125457763672,1000
1510.679591178894,18.97716212272644,1284.7916650772095,9.256283283233643,1000
1430.176609992981,22.606727123260498,1320.6842048168182,9.093029260635376,1000
1467.6156785488129,21.526395559310913,1284.6531250476837,16.76352882385254,1000
1388.2822489738464,21.945287942886353,1360.6933648586273,14.666602849960327,1000
1397.4010815620422,23.3176531791687,1294.2414162158966,15.33873200416565,1000
1239.5286302566528,13.89020037651062,1157.1882677078247,16.922444820404053,1200
1364.913386106491,9.556145429611206,1056.5306751728058,8.672771453857422,1200
1221.249251127243,17.934632778167725,1090.7579777240753,19.195209503173828,1200
1381.6953132152557,17.14070224761963,1133.9679863452911,8.157242059707642,1200
1258.8744566440582,10.781087636947632,1088.2317326068878,17.908265352249146,1200
1387.5703456401825,17.5434513092041,1127.8544085025787,8.396948337554932,1200
1320.9370040893555,9.753596067428589,1064.4108927249908,15.360336542129517,1200
1410.9387476444244,15.648699045181274,1019.4545822143555,10.652104139328003,1200
1368.533563375473,9.476855516433716,1028.9130177497864,9.434523820877075,1200
1338.7363414764404,9.483534097671509,1163.6998047828674,7.873121023178101,1200
1059.3799078464508,18.07750678062439,1155.657238960266,10.997828006744385,1200
1309.2670953273773,10.300937414169312,1115.2984273433685,9.91976284980774,1200
1365.5981106758118,12.155557870864868,1072.5091905593872,8.702568769454956,1200
1400.283392906189,10.336893081665039,1112.1355123519897,7.94167685508728,1200
1181.868525981903,21.177388429641724,1118.0124588012695,18.16589856147766,1200
1074.5569441318512,21.167455434799194,1189.041345834732,18.684179067611694,1200
1410.6315877437592,11.801031351089478,1131.9382135868073,8.214152336120605,1200
1269.1754672527313,10.616848707199097,1112.041776418686,18.349493741989136,1200
1334.5782639980316,17.311319828033447,1081.9335129261017,9.005045652389526,1200
1254.4172976016998,16.210891485214233,1120.4693636894226,18.271795511245728,1200
1349.5112404823303,17.924719095230103,1110.9644503593445,8.033005714416504,1200
1238.3342289924622,17.72500514984131,1100.2689802646637,13.320547819137573,1200
1314.4592361450195,16.348563194274902,1017.1284501552582,16.961945056915283,1200
1353.8092951774597,10.594500541687012,1084.7253894805908,8.348878860473633,1200
1340.337033033371,9.857072830200195,1084.06125831604,15.63046908378601,1200
1195.093778371811,10.802603483200073,1095.6970534324646,20.394477367401123,1200
1274.01504445076,20.224128484725952,1151.8113179206848,11.806173324584961,1200
1339.7557668685913,9.855616092681885,1109.8038113117218,8.592223167419434,1200
1330.8987102508545,16.94668412208557,1162.6116797924042,7.8758862018585205,1200
1374.5723962783813,9.426263809204102,1103.5913593769073,8.428295612335205,1200
1383.3593275547028,17.464704275131226,1080.907220363617,7.826683521270752,1200
1213.7850008010864,10.774147033691406,1231.265513420105,16.157474279403687,1200
1290.3603067398071,20.23186182975769,1084.4326663017273,17.30492353439331,1200
1263.7202017307281,19.82112216949463,1185.0382521152496,7.99000358581543,1200
1397.4935638904572,11.06981897354126,1119.7717714309692,8.447083950042725,1200
1177.8442468643188,11.667224168777466,1170.6405296325684,9.824801683425903,1200
1362.5444724559784,10.309904098510742,1102.580186367035,7.863337278366089,1200
1295.9378521442413,12.166309595108032,1145.001844882965,8.524329662322998,1200
1240.5965812206268,19.63025951385498,1008.365031003952,10.753080368041992,1200
1375.6482055187225,13.871031522750854,1074.7624554634094,8.071268558502197,1200
1334.3488597869873,9.495116710662842,1113.619303226471,8.350592136383057,1200
1286.5026681423187,20.460335969924927,1132.5955579280853,8.490609645843506,1200
1294.3025162220001,17.525119304656982,1104.6793472766876,15.990562438964844,1200
1332.7781293392181,9.53385329246521,1105.7456412315369,8.431221008300781,1200
1377.9083886146545,9.94853925704956,1093.0730290412903,8.282121896743774,1200
1387.484724521637,9.587628841400146,1068.7632200717926,8.078850984573364,1200
1351.5568454265594,16.979172706604004,1135.8190124034882,8.63982343673706,1200
1333.2042031288147,9.15437912940979,1087.7200803756714,8.859179735183716,1200
1392.8720965385437,9.371823787689209,1078.9603126049042,7.833930015563965,1200
1392.037865638733,9.543755292892456,1140.4380083084106,8.142622232437134,1200
1197.181179523468,16.092623233795166,1306.1703979969025,7.621075391769409,1400
1226.3030452728271,19.338130474090576,1298.6753089427948,7.673539400100708,1400
1155.2115187644958,10.243245840072632,1191.0504739284515,16.15807056427002,1400
1230.8025753498077,10.392809391021729,1169.7389287948608,16.6814284324646,1400
1160.1205537319183,20.15074133872986,1263.5063054561615,16.67658805847168,1400
1108.7781624794006,16.140011310577393,1237.0251605510712,20.687268257141113,1400
1145.1916801929474,10.398845434188843,1244.1734111309052,19.3410861492157,1400
1065.9784519672394,12.395478248596191,1276.7319900989532,17.42123031616211,1400
1202.4477009773254,16.37610101699829,1317.0330760478973,7.949726104736328,1400
1262.8558416366577,16.342788696289062,1203.2264013290405,8.981484174728394,1400
1257.9570093154907,16.270817518234253,1136.3723452091217,9.652882099151611,1400
1015.122903585434,10.875231742858887,1223.7366123199463,15.753106117248535,1400
1216.5066394805908,14.400080919265747,1149.0189702510834,15.03756046295166,1400
1216.770273923874,10.265320301055908,1219.6286849975586,16.177521467208862,1400
1197.1968903541565,16.239012241363525,1116.5892956256866,19.900168418884277,1400
1189.899272441864,15.592340230941772,1345.5337014198303,7.482903003692627,1400
1191.1603786945343,18.1202712059021,1248.499608039856,8.948808908462524,1400
1126.0024483203888,10.741722822189331,1251.487014055252,17.19908833503723,1400
1142.1042625904083,17.664387464523315,1280.6909449100494,15.812258243560791,1400
1135.1050772666931,20.202458381652832,1303.4237823486328,11.061084508895874,1400
1194.3984730243683,10.4601469039917,1290.7306861877441,8.91392970085144,1400
1183.861405134201,19.894609451293945,1253.1024014949799,13.078068494796753,1400
1305.4675998687744,15.685518264770508,1204.59241938591,7.916002988815308,1400
1164.751603603363,19.29685139656067,1292.6463296413422,9.453258752822876,1400
1223.172284603119,16.380670070648193,1222.6919627189636,8.730204105377197,1400
1205.6249778270721,19.518918991088867,1289.4650702476501,8.435174703598022,1400
1202.0747196674347,10.209019899368286,1223.3769142627716,9.07568097114563,1400
1242.4515771865845,16.671446323394775,1232.164300441742,8.433450937271118,1400
1231.8816268444061,10.363303661346436,1114.6049778461456,18.874518871307373,1400
1207.7822930812836,10.172510147094727,1183.0114223957062,10.514495849609375,1400
1170.0482473373413,19.70460081100464,1284.8475992679596,9.509277582168579,1400
1154.6282682418823,10.366323709487915,1252.8027291297913,15.980270385742188,1400
1051.0150272846222,10.981385707855225,1384.3461804389954,9.188371896743774,1400
1064.801791191101,11.050497055053711,1320.548972606659,18.003841161727905,1400
1186.1769835948944,19.795764207839966,1220.3447272777557,8.937175035476685,1400
1129.6640086174011,16.047948837280273,1083.8226163387299,19.763241052627563,1400
1187.8874654769897,18.317516803741455,1231.2301020622253,16.41809630393982,1400
1251.1085698604584,10.319788455963135,1215.825924396515,8.929535388946533,1400
1226.564249753952,12.601430177688599,1136.1425330638885,18.995813131332397,1400
1050.7383830547333,18.98412799835205,1218.338922739029,20.87486219406128,1400
1181.6567747592926,19.245400190353394,1284.0687487125397,8.906459331512451,1400
1230.64435338974,19.958873748779297,1230.5047013759613,9.246041774749756,1400
1272.5781691074371,15.870223999023438,1167.0173208713531,11.032481670379639,1400
1240.7953689098358,16.483152866363525,1317.7541966438293,7.33449125289917,1400
1273.5960721969604,12.135119676589966,1207.907436132431,8.52020001411438,1400
1281.5706202983856,15.62784218788147,1248.4712896347046,7.577704191207886,1400
1223.3448774814606,10.582852840423584,1219.1364040374756,11.07532811164856,1400
1313.949213027954,12.440796852111816,1253.7824308872223,7.919219732284546,1400
1264.7141654491425,18.915616035461426,1228.6077411174774,8.143246173858643,1400
1220.6000893115997,20.432403326034546,1273.1643834114075,8.101732730865479,1400
1700.9637432098389,18.06556224822998,1484.2372035980225,15.165614128112793,1600
1658.9832708835602,18.919312000274658,1492.2056665420532,17.283968925476074,1600
1678.994076013565,19.0746910572052,1464.4414365291595,16.464837789535522,1600
1708.3856737613678,18.54408288002014,1473.1590836048126,15.118315935134888,1600
1653.6072914600372,18.459680795669556,1466.0695478916168,17.30715775489807,1600
1676.4164192676544,18.674015045166016,1497.5999855995178,14.748010396957397,1600
1673.118525505066,19.69868302345276,1520.021034002304,8.934816598892212,1600
1663.313444852829,17.24998950958252,1497.2755510807037,18.305201292037964,1600
1657.9990446567535,19.05772089958191,1504.340588092804,15.152530908584595,1600
1677.679166316986,16.667235374450684,1501.4272420406342,14.61145567893982,1600
1676.0096864700317,17.51310968399048,1487.6791434288025,15.749575138092041,1600
1711.892555475235,19.54205632209778,1515.0726907253265,8.8301420211792,1600
1702.1871728897095,17.57239818572998,1479.357572555542,9.766456604003906,1600
1692.1830933094025,18.49619483947754,1491.4779706001282,9.062005758285522,1600
1685.709841966629,18.805710077285767,1471.3855185508728,15.90140151977539,1600
1690.8780694007874,18.510616064071655,1512.9672484397888,9.209684133529663,1600
1688.1553375720978,18.27933168411255,1476.3428947925568,9.392265558242798,1600
1692.750717163086,18.978180408477783,1514.691149711609,9.262253999710083,1600
1669.136506319046,18.178652048110962,1500.4918789863586,15.599229335784912,1600
1677.1789388656616,17.520179510116577,1495.66104054451,15.766647338867188,1600
1687.9060575962067,18.819865226745605,1489.5984346866608,9.761956214904785,1600
1665.692961215973,16.720555543899536,1500.4093334674835,12.88238000869751,1600
1683.138855934143,17.66643786430359,1481.0010883808136,15.961169242858887,1600
1678.9124929904938,17.12308120727539,1479.3939130306244,15.090724468231201,1600
1669.5388405323029,18.667007207870483,1509.0725791454315,9.72575330734253,1600
1667.8537130355835,17.693369388580322,1492.2767450809479,15.25549602508545,1600
1664.3205001354218,16.089178800582886,1466.3105642795563,19.25879216194153,1600
1685.8331027030945,20.37986135482788,1508.943811416626,9.10371208190918,1600
1667.5952610969543,17.57843327522278,1464.5190360546112,15.615213632583618,1600
1709.1281781196594,19.906730890274048,1499.4083993434906,9.245999097824097,1600
1685.389232635498,18.82307767868042,1504.3992528915405,9.200782775878906,1600
1675.4483878612518,18.46729063987732,1533.7080664634705,12.939254522323608,1600
1685.6378965377808,18.373055458068848,1489.495269536972,15.055838584899902,1600
1678.5789995193481,19.25399899482727,1497.4394805431366,10.015429735183716,1600
1691.9684429168701,19.26479458808899,1471.1168856620789,17.466699361801147,1600
1674.0669929981232,18.968063592910767,1498.2380638122559,16.297037839889526,1600
1674.6938333511353,18.52148962020874,1513.9612760543823,14.247434377670288,1600
1692.0985732078552,18.24418830871582,1481.0028834342957,9.193490266799927,1600
1686.0313756465912,18.7276771068573,1474.8797900676727,10.118236780166626,1600
1684.7364702224731,20.238540410995483,1506.0470855236053,16.738677978515625,1600
1684.752198934555,18.981642961502075,1540.8138582706451,8.862856149673462,1600
1702.3844423294067,18.949984550476074,1509.9881446361542,9.114453315734863,1600
1688.735806465149,17.687660694122314,1497.727781534195,12.242111921310425,1600
1702.6935019493103,18.2748064994812,1468.1025502681732,14.241469144821167,1600
1707.9845151901245,19.211546421051025,1470.2192635536194,8.977086305618286,1600
1681.2323603630066,18.913765907287598,1515.6641705036163,9.198076486587524,1600
1676.934110403061,18.844175815582275,1488.063562631607,9.527676343917847,1600
1657.633316040039,18.592705488204956,1475.4221868515015,18.16411542892456,1600
1672.6503946781158,17.412736177444458,1529.2956237792969,9.62828016281128,1600
1650.064288854599,17.23065733909607,1516.213145017624,15.038909435272217,1600
