SPO_wrong,ETO_wrong,SPO_correct,ETO_correct,n
2302.695878267288,21.184404134750366,2253.5553069114685,23.34445023536682,1000
2292.6186220645905,24.338541507720947,2256.2424664497375,26.334794759750366,1000
2320.586123943329,22.371302366256714,2253.8366408348083,18.866084814071655,1000
2291.4355216026306,25.85053300857544,2248.4765877723694,27.055005073547363,1000
2287.5264399051666,29.05005168914795,2227.1748208999634,30.06795048713684,1200
2297.032073736191,29.059893131256104,2291.5348336696625,26.0959050655365,1200
2292.443493127823,28.284882068634033,2257.9528987407684,28.692166566848755,1200
2305.72261762619,29.459142208099365,2275.320329427719,27.19607901573181,1200
2308.469424724579,29.813843250274658,2274.594328403473,25.94534158706665,1200
2322.2697672843933,29.61809539794922,2279.4638817310333,24.170177936553955,1200
2289.0630559921265,30.08008122444153,2258.8220505714417,28.713059663772583,1200
2299.4825072288513,29.033953428268433,2254.0262603759766,29.53868794441223,1200
2301.1595301628113,30.085797786712646,2272.756707429886,26.9989116191864,1200
2300.7992072105408,28.41132616996765,2273.8010759353638,27.788231134414673,1200
2297.9477322101593,29.470590591430664,2251.635474920273,28.619866371154785,1200
2298.7424006462097,29.245593786239624,2284.9287545681,26.397642612457275,1200
2344.621201992035,29.329379081726074,2268.558539390564,23.07968521118164,1200
2283.323879957199,30.1495041847229,2263.818154335022,27.966806888580322,1200
2323.4069418907166,30.052894115447998,2270.6241965293884,24.989392280578613,1200
2296.63094997406,27.54538583755493,2251.0060896873474,29.047877550125122,1200
2307.443741798401,29.255600690841675,2222.7257125377655,28.753479480743408,1200
2312.816219806671,30.121702194213867,2269.3483374118805,26.31863808631897,1200
2309.841534137726,29.757038831710815,2261.2083790302277,27.636518955230713,1200
2285.9839537143707,28.58168649673462,2271.858334302902,28.636477947235107,1200
2305.01752948761,30.842344045639038,2268.990954399109,27.10476517677307,1200
2306.6898584365845,28.601880073547363,2244.7219698429108,28.923919916152954,1200
2305.9029829502106,30.421080350875854,2252.9768822193146,29.08538031578064,1200
2324.482382774353,29.542457342147827,2296.356549501419,22.258058309555054,1200
2309.928507566452,29.55992841720581,2267.846642971039,26.897424459457397,1200
2316.331410884857,29.236668825149536,2242.9147098064423,28.654091596603394,1200
2312.1866371631622,28.71439552307129,2247.6661598682404,28.513652563095093,1200
2311.234790086746,30.645323038101196,2266.1942069530487,27.500834465026855,1200
2297.926425218582,29.032508850097656,2281.9974870681763,26.73052740097046,1200
2328.3078377246857,28.34585165977478,2249.2751247882843,27.065704822540283,1200
2307.13254404068,30.546020984649658,2262.701791524887,27.481308937072754,1200
2322.552981853485,29.412362337112427,2243.3044867515564,27.635319232940674,1200
2315.030094385147,29.346457958221436,2281.3748371601105,22.40056085586548,1200
2301.8093688488007,29.578568935394287,2280.1395738124847,26.895204782485962,1200
2320.5825288295746,28.499963998794556,2274.022862434387,25.4931743144989,1200
2315.614443063736,27.534432411193848,2279.3725543022156,25.741820812225342,1200
2328.3371555805206,30.26695442199707,2249.6818306446075,26.870805263519287,1200
2310.8376049995422,29.38591194152832,2255.4505248069763,28.384751081466675,1200
2299.4088640213013,29.145670890808105,2257.7398154735565,27.351215362548828,1200
2325.4429683685303,29.389769077301025,2280.9169869422913,24.289770126342773,1200
2292.6840076446533,28.68298077583313,2291.718243122101,26.197917938232422,1200
2349.8383259773254,31.029284477233887,2282.193307161331,18.374268770217896,1200
2322.665608406067,30.017696380615234,2284.5764379501343,22.79814100265503,1200
2303.7337646484375,30.79285192489624,2247.4999494552612,28.924818515777588,1200
2329.2777276039124,30.862693071365356,2268.7578659057617,24.610836029052734,1200
2300.6701471805573,29.926182746887207,2273.332722902298,27.88187837600708,1200
2326.3051941394806,28.85636591911316,2277.4819111824036,17.09653615951538,1200
2282.3209249973297,28.64804196357727,2274.4256517887115,27.995851755142212,1200
2315.889941930771,28.8899667263031,2271.812997341156,26.374070167541504,1200
2315.509051799774,30.024528980255127,2250.300190925598,28.098246097564697,1200
1939.1935126781464,27.20397686958313,2283.1135058403015,19.49871063232422,1400
1966.650631427765,26.324254989624023,2265.4524388313293,20.203171730041504,1400
1778.758929491043,29.122047185897827,2288.468027830124,29.20504117012024,1400
1856.6491367816925,28.38400101661682,2281.6144087314606,27.041585683822632,1400
1940.1737916469574,27.40774393081665,2281.1227316856384,21.66804814338684,1400
1846.4705357551575,29.087640523910522,2301.401453733444,27.268177032470703,1400
1930.6517884731293,27.437044382095337,2295.5095064640045,22.286662340164185,1400
1876.7708356380463,28.676852226257324,2300.9874353408813,25.70849895477295,1400
1789.7168033123016,29.30888032913208,2295.7392859458923,28.288708686828613,1400
1860.8559093475342,29.42922019958496,2293.2441096305847,27.316319942474365,1400
1849.4275226593018,28.698529720306396,2307.853456020355,26.978482723236084,1400
1830.1124348640442,28.326908111572266,2321.8963010311127,26.603226900100708,1400
1882.920000553131,29.193729162216187,2306.155176639557,23.72920060157776,1400
1807.743225812912,28.316531658172607,2294.11031126976,28.744077682495117,1400
1906.8420264720917,25.641194343566895,2293.2099285125732,23.92564034461975,1400
1869.8436131477356,28.825063943862915,2306.153549194336,26.52647852897644,1400
1989.71124792099,24.816391706466675,2277.198246240616,21.887386560440063,1400
1853.1495394706726,29.96901512145996,2300.597841024399,26.77720856666565,1400
1907.4137291908264,28.868897438049316,2291.876711130142,25.069414138793945,1400
1901.8838274478912,29.647270679473877,2265.2238376140594,27.217936038970947,1400
1905.2505395412445,28.01500701904297,2292.539240837097,25.139241456985474,1400
1830.110642194748,28.690701246261597,2299.9864699840546,27.168915271759033,1400
1826.9485619068146,28.603564500808716,2278.4915566444397,28.72318196296692,1400
1815.4614882469177,28.940263748168945,2275.033382177353,28.104852199554443,1400
1902.2271077632904,27.943429470062256,2311.212555408478,24.72299575805664,1400
1941.8642716407776,27.387441158294678,2261.2984790802,24.677922010421753,1400
1912.958640575409,26.731520414352417,2303.6115367412567,17.79973554611206,1400
1908.365772485733,27.262417793273926,2285.062191724777,25.437092065811157,1400
1902.0566365718842,28.442620992660522,2312.396113872528,19.88838839530945,1400
1883.2164545059204,27.82279133796692,2262.4436786174774,27.459534645080566,1400
1849.0471358299255,29.900707483291626,2290.229518175125,27.440916299819946,1400
1898.1353998184204,27.08149790763855,2283.0053877830505,25.40300750732422,1400
1889.0149743556976,28.14648175239563,2304.2386672496796,25.60611343383789,1400
1910.443388223648,28.816179513931274,2288.336123228073,24.448670148849487,1400
1794.522849559784,29.97173047065735,2301.4986941814423,29.087422847747803,1400
1830.153153181076,29.505107641220093,2296.8059067726135,27.74492049217224,1400
1815.2330691814423,29.511449575424194,2295.7837636470795,28.23225212097168,1400
1854.4471228122711,29.417101621627808,2268.300993680954,28.063519954681396,1400
1948.9032831192017,26.730432271957397,2288.0457487106323,18.602344751358032,1400
1801.9827315807343,28.757350206375122,2301.8039660453796,28.15817666053772,1400
1849.1818375587463,28.23105239868164,2283.410204410553,26.86242699623108,1400
1920.8042297363281,27.043325185775757,2311.0823109149933,22.51468801498413,1400
1806.790429353714,28.95774507522583,2299.2252867221832,27.32093644142151,1400
1869.3698689937592,28.4807448387146,2273.0850551128387,27.161590814590454,1400
1877.8345274925232,28.855648279190063,2290.463130712509,24.49166703224182,1400
1891.7862329483032,24.16362977027893,2285.08761882782,25.855169534683228,1400
1761.6032965183258,29.135186672210693,2295.5930655002594,29.575939178466797,1400
1731.6956102848053,29.486987590789795,2298.8354601860046,29.778261423110962,1400
1761.0576405525208,30.39200210571289,2290.495188474655,29.197008848190308,1400
1831.0060322284698,28.83205795288086,2294.4892065525055,27.44969367980957,1400
2340.9553124904633,29.641429901123047,2380.645303249359,26.618861436843872,1600
2371.849452495575,28.70558476448059,2382.0525698661804,25.509219646453857,1600
2348.6832897663116,29.12605595588684,2379.549320936203,27.605163097381592,1600
2372.0216608047485,29.808526754379272,2362.015908241272,27.632884979248047,1600
2376.852669239044,29.519030332565308,2378.271030187607,25.333196878433228,1600
2350.760062456131,29.213560104370117,2371.7507948875427,26.481689453125,1600
2349.629757642746,29.64929509162903,2379.7421474456787,28.149933099746704,1600
2363.8185172080994,29.351290702819824,2377.6861720085144,26.474655628204346,1600
2360.1634228229523,29.99491310119629,2366.7305002212524,28.280864715576172,1600
2351.1270236968994,30.33543300628662,2379.698987007141,27.167944192886353,1600
2378.172145843506,28.606854677200317,2392.865683078766,22.341594219207764,1600
2372.0604763031006,29.923837661743164,2367.3270678520203,27.190211296081543,1600
2329.1089622974396,29.433112859725952,2361.5121924877167,29.632296562194824,1600
2343.8420174121857,28.571139574050903,2385.8463637828827,27.32547879219055,1600
2371.9328632354736,29.33911395072937,2372.933534860611,26.70888662338257,1600
2367.93398976326,29.577239990234375,2373.5198726654053,25.18814444541931,1600
2391.158125400543,29.405370950698853,2370.2015812397003,23.203404903411865,1600
2367.2816281318665,30.49335551261902,2357.7853360176086,27.69603180885315,1600
2374.3491628170013,29.038766384124756,2376.279316663742,23.39289355278015,1600
2372.035144805908,30.064952850341797,2382.2211380004883,20.12870216369629,1600
2393.6861169338226,29.616589307785034,2373.345072031021,23.0469651222229,1600
2357.8284919261932,28.67747735977173,2372.8849024772644,27.62271547317505,1600
2352.292641878128,29.07110333442688,2363.278544187546,27.586280584335327,1600
2325.2237677574158,29.0398211479187,2380.3589153289795,28.014708042144775,1600
2340.5372898578644,30.363633632659912,2358.775444507599,31.07690739631653,1600
2356.886785030365,28.707938194274902,2380.5036714076996,27.19789981842041,1600
2356.7583570480347,30.176265478134155,2380.6666038036346,26.45331048965454,1600
2378.055657148361,29.510552883148193,2358.7751915454865,27.07394242286682,1600
2330.694307088852,29.736088275909424,2381.942342042923,27.023728609085083,1600
2333.7047641277313,28.45470952987671,2370.3956909179688,29.9828200340271,1600
2373.9936242103577,30.87569522857666,2372.0660569667816,23.331688404083252,1600
2376.5488703250885,30.2205228805542,2363.0273294448853,25.46123480796814,1600
2355.351625919342,29.719614505767822,2376.0765426158905,26.993585109710693,1600
2351.085346221924,30.236476182937622,2378.6529729366302,27.639988899230957,1600
2331.3977766036987,28.657761573791504,2377.4470949172974,28.949630737304688,1600
2371.866176366806,28.658995151519775,2348.1783413887024,28.01387071609497,1600
2375.6150817871094,28.327362298965454,2372.72451543808,25.22338056564331,1600
2357.4178013801575,28.159423828125,2374.517527103424,27.466222763061523,1600
2360.1351771354675,28.62707233428955,2371.700559616089,27.485785007476807,1600
2349.328987121582,28.943326950073242,2372.6420385837555,28.245612621307373,1600
2379.653900384903,29.457611799240112,2378.44100689888,23.624526739120483,1600
2322.9138865470886,28.855885982513428,2371.3562903404236,28.94911551475525,1600
2378.0000936985016,29.46911931037903,2364.0529477596283,25.92042636871338,1600
2364.2537183761597,30.013532876968384,2357.817552089691,28.589455604553223,1600
2364.663562774658,29.131743907928467,2396.1664662361145,22.73481011390686,1600
2329.708287715912,30.660033702850342,2380.105564594269,31.89301061630249,1600
2363.080087184906,29.119752407073975,2377.2423996925354,25.81556487083435,1600
2336.05802321434,29.443100214004517,2383.771537065506,27.69179677963257,1600
2394.462802171707,29.53043556213379,2372.154511451721,19.258991241455078,1600
2323.733614206314,29.96719741821289,2356.4267156124115,29.470691680908203,1600
